features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
6,25,6,86,4,7,21,0.9067796610169492
6,26,6,86,4,7,21,0.9067796610169492
6,27,6,86,4,7,21,0.9067796610169492
6,28,6,83,7,3,25,0.9152542372881356
6,29,6,81,9,1,27,0.9152542372881356
6,30,6,85,5,7,21,0.8983050847457628
6,31,6,85,5,7,21,0.8983050847457628
6,32,6,85,5,7,21,0.8983050847457628
6,33,6,87,3,5,23,0.9322033898305084
6,34,6,87,3,5,23,0.9322033898305084
6,35,6,85,5,7,21,0.8983050847457628
6,36,6,85,5,7,21,0.8983050847457628
6,37,6,87,3,5,23,0.9322033898305084
6,38,6,87,3,5,23,0.9322033898305084
6,39,6,85,5,7,21,0.8983050847457628
6,40,6,85,5,4,24,0.923728813559322
6,41,6,85,5,4,24,0.923728813559322
6,42,6,85,5,4,24,0.923728813559322
6,43,6,86,4,3,25,0.940677966101695
6,44,6,87,3,3,25,0.9491525423728814
6,45,6,90,0,0,28,1.0
7,7,6,85,5,20,8,0.788135593220339
7,8,6,83,7,11,17,0.847457627118644
7,9,6,86,4,12,16,0.864406779661017
7,10,6,86,4,12,16,0.864406779661017
7,11,6,86,4,12,16,0.864406779661017
7,12,6,86,4,12,16,0.864406779661017
7,13,6,86,4,11,17,0.8728813559322034
7,14,6,86,4,10,18,0.8813559322033898
7,15,6,87,3,10,18,0.8898305084745762
7,16,6,83,7,7,21,0.8813559322033898
7,17,6,83,7,7,21,0.8813559322033898
7,18,6,83,7,7,21,0.8813559322033898
7,19,6,83,7,7,21,0.8813559322033898
7,20,6,83,7,7,21,0.8813559322033898
7,21,6,83,7,7,21,0.8813559322033898
7,22,6,83,7,7,21,0.8813559322033898
7,23,6,83,7,7,21,0.8813559322033898
7,24,6,83,7,7,21,0.8813559322033898
7,25,6,83,7,7,21,0.8813559322033898
7,26,6,83,7,7,21,0.8813559322033898
7,27,6,83,7,7,21,0.8813559322033898
7,28,6,83,7,7,21,0.8813559322033898
7,29,6,83,7,7,21,0.8813559322033898
7,30,6,87,3,5,23,0.9322033898305084
7,31,6,87,3,9,19,0.8983050847457628
7,32,6,87,3,5,23,0.9322033898305084
7,33,6,87,3,9,19,0.8983050847457628
7,34,6,87,3,9,19,0.8983050847457628
7,35,6,87,3,9,19,0.8983050847457628
7,36,6,87,3,9,19,0.8983050847457628
7,37,6,87,3,5,23,0.9322033898305084
7,38,6,87,3,9,19,0.8983050847457628
7,39,6,87,3,9,19,0.8983050847457628
7,40,6,87,3,8,20,0.9067796610169492
7,41,6,87,3,8,20,0.9067796610169492
7,42,6,85,5,8,20,0.8898305084745762
7,43,6,86,4,3,25,0.940677966101695
7,44,6,87,3,3,25,0.9491525423728814
7,45,6,90,0,0,28,1.0
8,8,6,83,7,17,11,0.7966101694915254
8,9,6,86,4,12,16,0.864406779661017
8,10,6,86,4,12,16,0.864406779661017
8,11,6,86,4,12,16,0.864406779661017
8,12,6,86,4,12,16,0.864406779661017
8,13,6,86,4,11,17,0.8728813559322034
8,14,6,86,4,10,18,0.8813559322033898
8,15,6,87,3,10,18,0.8898305084745762
8,16,6,83,7,7,21,0.8813559322033898
8,17,6,83,7,7,21,0.8813559322033898
8,18,6,83,7,7,21,0.8813559322033898
8,19,6,83,7,7,21,0.8813559322033898
8,20,6,83,7,7,21,0.8813559322033898
8,21,6,83,7,7,21,0.8813559322033898
8,22,6,83,7,7,21,0.8813559322033898
8,23,6,83,7,7,21,0.8813559322033898
8,24,6,83,7,7,21,0.8813559322033898
8,25,6,83,7,7,21,0.8813559322033898
8,26,6,83,7,7,21,0.8813559322033898
8,27,6,83,7,7,21,0.8813559322033898
8,28,6,83,7,7,21,0.8813559322033898
8,29,6,83,7,7,21,0.8813559322033898
8,30,6,87,3,10,18,0.8898305084745762
8,31,6,87,3,9,19,0.8983050847457628
8,32,6,87,3,9,19,0.8983050847457628
8,33,6,87,3,9,19,0.8983050847457628
8,34,6,87,3,5,23,0.9322033898305084
8,35,6,87,3,9,19,0.8983050847457628
8,36,6,87,3,5,23,0.9322033898305084
8,37,6,87,3,9,19,0.8983050847457628
8,38,6,87,3,9,19,0.8983050847457628
8,39,6,87,3,5,23,0.9322033898305084
8,40,6,87,3,8,20,0.9067796610169492
8,41,6,87,3,8,20,0.9067796610169492
8,42,6,85,5,8,20,0.8898305084745762
8,43,6,86,4,3,25,0.940677966101695
8,44,6,87,3,3,25,0.9491525423728814
8,45,6,90,0,0,28,1.0
9,9,6,84,6,16,12,0.8135593220338984
9,10,6,84,6,16,12,0.8135593220338984
9,11,6,84,6,16,12,0.8135593220338984
9,12,6,84,6,16,12,0.8135593220338984
9,13,6,86,4,14,14,0.847457627118644
9,14,6,84,6,12,16,0.847457627118644
9,15,6,84,6,12,16,0.847457627118644
9,16,6,86,4,10,18,0.8813559322033898
9,17,6,86,4,10,18,0.8813559322033898
9,18,6,87,3,11,17,0.8813559322033898
9,19,6,87,3,10,18,0.8898305084745762
9,20,6,87,3,10,18,0.8898305084745762
9,21,6,87,3,10,18,0.8898305084745762
9,22,6,87,3,10,18,0.8898305084745762
9,23,6,87,3,9,19,0.8983050847457628
9,24,6,87,3,9,19,0.8983050847457628
9,25,6,87,3,9,19,0.8983050847457628
9,26,6,87,3,9,19,0.8983050847457628
9,27,6,87,3,9,19,0.8983050847457628
9,28,6,87,3,9,19,0.8983050847457628
9,29,6,87,3,9,19,0.8983050847457628
9,30,6,85,5,5,23,0.9152542372881356
9,31,6,85,5,5,23,0.9152542372881356
9,32,6,88,2,10,18,0.8983050847457628
9,33,6,85,5,5,23,0.9152542372881356
9,34,6,88,2,8,20,0.9152542372881356
9,35,6,86,4,6,22,0.9152542372881356
9,36,6,88,2,8,20,0.9152542372881356
9,37,6,85,5,5,23,0.9152542372881356
9,38,6,88,2,8,20,0.9152542372881356
9,39,6,85,5,5,23,0.9152542372881356
9,40,6,86,4,6,22,0.9152542372881356
9,41,6,85,5,5,23,0.9152542372881356
9,42,6,85,5,5,23,0.9152542372881356
9,43,6,86,4,3,25,0.940677966101695
9,44,6,87,3,3,25,0.9491525423728814
9,45,6,90,0,0,28,1.0
10,10,6,90,0,28,0,0.7627118644067796
10,11,6,90,0,28,0,0.7627118644067796
10,12,6,90,0,28,0,0.7627118644067796
10,13,6,86,4,20,8,0.7966101694915254
10,14,6,82,8,12,16,0.8305084745762712
10,15,6,88,2,17,11,0.8389830508474576
10,16,6,86,4,10,18,0.8813559322033898
10,17,6,86,4,10,18,0.8813559322033898
10,18,6,87,3,11,17,0.8813559322033898
10,19,6,87,3,10,18,0.8898305084745762
10,20,6,87,3,10,18,0.8898305084745762
10,21,6,87,3,10,18,0.8898305084745762
10,22,6,87,3,10,18,0.8898305084745762
10,23,6,87,3,9,19,0.8983050847457628
10,24,6,87,3,9,19,0.8983050847457628
10,25,6,87,3,9,19,0.8983050847457628
10,26,6,87,3,9,19,0.8983050847457628
10,27,6,87,3,9,19,0.8983050847457628
10,28,6,87,3,9,19,0.8983050847457628
10,29,6,87,3,9,19,0.8983050847457628
10,30,6,85,5,6,22,0.9067796610169492
10,31,6,85,5,5,23,0.9152542372881356
10,32,6,88,2,10,18,0.8983050847457628
10,33,6,85,5,5,23,0.9152542372881356
10,34,6,88,2,8,20,0.9152542372881356
10,35,6,88,2,8,20,0.9152542372881356
10,36,6,88,2,8,20,0.9152542372881356
10,37,6,88,2,8,20,0.9152542372881356
10,38,6,88,2,8,20,0.9152542372881356
10,39,6,86,4,6,22,0.9152542372881356
10,40,6,89,1,13,15,0.8813559322033898
10,41,6,86,4,6,22,0.9152542372881356
10,42,6,86,4,6,22,0.9152542372881356
10,43,6,86,4,3,25,0.940677966101695
10,44,6,87,3,3,25,0.9491525423728814
10,45,6,90,0,0,28,1.0
11,11,6,90,0,28,0,0.7627118644067796
11,12,6,90,0,28,0,0.7627118644067796
11,13,6,86,4,20,8,0.7966101694915254
11,14,6,82,8,12,16,0.8305084745762712
11,15,6,88,2,17,11,0.8389830508474576
11,16,6,86,4,10,18,0.8813559322033898
11,17,6,86,4,10,18,0.8813559322033898
11,18,6,87,3,11,17,0.8813559322033898
11,19,6,87,3,10,18,0.8898305084745762
11,20,6,87,3,10,18,0.8898305084745762
11,21,6,87,3,10,18,0.8898305084745762
11,22,6,87,3,10,18,0.8898305084745762
11,23,6,87,3,9,19,0.8983050847457628
11,24,6,87,3,9,19,0.8983050847457628
11,25,6,87,3,9,19,0.8983050847457628
11,26,6,87,3,9,19,0.8983050847457628
11,27,6,87,3,9,19,0.8983050847457628
11,28,6,87,3,9,19,0.8983050847457628
11,29,6,87,3,9,19,0.8983050847457628
11,30,6,85,5,6,22,0.9067796610169492
11,31,6,85,5,5,23,0.9152542372881356
11,32,6,88,2,10,18,0.8983050847457628
11,33,6,88,2,8,20,0.9152542372881356
11,34,6,85,5,5,23,0.9152542372881356
11,35,6,88,2,8,20,0.9152542372881356
11,36,6,85,5,5,23,0.9152542372881356
11,37,6,85,5,5,23,0.9152542372881356
11,38,6,85,5,5,23,0.9152542372881356
11,39,6,85,5,5,23,0.9152542372881356
11,40,6,86,4,6,22,0.9152542372881356
11,41,6,89,1,13,15,0.8813559322033898
11,42,6,86,4,6,22,0.9152542372881356
11,43,6,86,4,3,25,0.940677966101695
11,44,6,87,3,3,25,0.9491525423728814
11,45,6,90,0,0,28,1.0
12,12,6,90,0,28,0,0.7627118644067796
12,13,6,86,4,20,8,0.7966101694915254
12,14,6,83,7,12,16,0.8389830508474576
12,15,6,88,2,17,11,0.8389830508474576
12,16,6,86,4,10,18,0.8813559322033898
12,17,6,86,4,10,18,0.8813559322033898
12,18,6,87,3,11,17,0.8813559322033898
12,19,6,87,3,10,18,0.8898305084745762
12,20,6,87,3,10,18,0.8898305084745762
12,21,6,87,3,10,18,0.8898305084745762
12,22,6,87,3,10,18,0.8898305084745762
12,23,6,87,3,9,19,0.8983050847457628
12,24,6,87,3,9,19,0.8983050847457628
12,25,6,87,3,9,19,0.8983050847457628
12,26,6,87,3,9,19,0.8983050847457628
12,27,6,87,3,9,19,0.8983050847457628
12,28,6,87,3,9,19,0.8983050847457628
12,29,6,87,3,9,19,0.8983050847457628
12,30,6,85,5,6,22,0.9067796610169492
12,31,6,85,5,5,23,0.9152542372881356
12,32,6,86,4,6,22,0.9152542372881356
12,33,6,88,2,8,20,0.9152542372881356
12,34,6,88,2,8,20,0.9152542372881356
12,35,6,88,2,8,20,0.9152542372881356
12,36,6,88,2,8,20,0.9152542372881356
12,37,6,85,5,5,23,0.9152542372881356
12,38,6,86,4,6,22,0.9152542372881356
12,39,6,85,5,5,23,0.9152542372881356
12,40,6,89,1,13,15,0.8813559322033898
12,41,6,85,5,5,23,0.9152542372881356
12,42,6,89,1,13,15,0.8813559322033898
12,43,6,86,4,3,25,0.940677966101695
12,44,6,87,3,3,25,0.9491525423728814
12,45,6,90,0,0,28,1.0
13,13,6,86,4,20,8,0.7966101694915254
13,14,6,83,7,12,16,0.8389830508474576
13,15,6,88,2,17,11,0.8389830508474576
13,16,6,86,4,10,18,0.8813559322033898
13,17,6,86,4,10,18,0.8813559322033898
13,18,6,87,3,11,17,0.8813559322033898
13,19,6,87,3,10,18,0.8898305084745762
13,20,6,87,3,10,18,0.8898305084745762
13,21,6,87,3,10,18,0.8898305084745762
13,22,6,87,3,10,18,0.8898305084745762
13,23,6,87,3,9,19,0.8983050847457628
13,24,6,87,3,9,19,0.8983050847457628
13,25,6,87,3,9,19,0.8983050847457628
13,26,6,87,3,9,19,0.8983050847457628
13,27,6,87,3,9,19,0.8983050847457628
13,28,6,87,3,9,19,0.8983050847457628
13,29,6,87,3,9,19,0.8983050847457628
13,30,6,85,5,6,22,0.9067796610169492
13,31,6,85,5,6,22,0.9067796610169492
13,32,6,85,5,5,23,0.9152542372881356
13,33,6,88,2,8,20,0.9152542372881356
13,34,6,85,5,5,23,0.9152542372881356
13,35,6,86,4,6,22,0.9152542372881356
13,36,6,86,4,6,22,0.9152542372881356
13,37,6,85,5,5,23,0.9152542372881356
13,38,6,88,2,8,20,0.9152542372881356
13,39,6,85,5,5,23,0.9152542372881356
13,40,6,85,5,5,23,0.9152542372881356
13,41,6,89,1,13,15,0.8813559322033898
13,42,6,89,1,13,15,0.8813559322033898
13,43,6,86,4,3,25,0.940677966101695
13,44,6,87,3,3,25,0.9491525423728814
13,45,6,90,0,0,28,1.0
14,14,6,85,5,21,7,0.7796610169491526
14,15,6,83,7,15,13,0.8135593220338984
14,16,6,85,5,9,19,0.8813559322033898
14,17,6,85,5,9,19,0.8813559322033898
14,18,6,85,5,8,20,0.8898305084745762
14,19,6,87,3,10,18,0.8898305084745762
14,20,6,87,3,10,18,0.8898305084745762
14,21,6,87,3,10,18,0.8898305084745762
14,22,6,87,3,10,18,0.8898305084745762
14,23,6,87,3,9,19,0.8983050847457628
14,24,6,87,3,9,19,0.8983050847457628
14,25,6,87,3,9,19,0.8983050847457628
14,26,6,87,3,9,19,0.8983050847457628
14,27,6,87,3,9,19,0.8983050847457628
14,28,6,87,3,9,19,0.8983050847457628
14,29,6,87,3,9,19,0.8983050847457628
14,30,6,87,3,8,20,0.9067796610169492
14,31,6,85,5,6,22,0.9067796610169492
14,32,6,88,2,10,18,0.8983050847457628
14,33,6,87,3,8,20,0.9067796610169492
14,34,6,87,3,8,20,0.9067796610169492
14,35,6,87,3,8,20,0.9067796610169492
14,36,6,87,3,8,20,0.9067796610169492
14,37,6,87,3,8,20,0.9067796610169492
14,38,6,88,2,8,20,0.9152542372881356
14,39,6,87,3,8,20,0.9067796610169492
14,40,6,87,3,8,20,0.9067796610169492
14,41,6,89,1,13,15,0.8813559322033898
14,42,6,89,1,13,15,0.8813559322033898
14,43,6,86,4,3,25,0.940677966101695
14,44,6,87,3,3,25,0.9491525423728814
14,45,6,90,0,0,28,1.0
15,15,6,85,5,19,9,0.7966101694915254
15,16,6,83,7,9,19,0.864406779661017
15,17,6,85,5,13,15,0.847457627118644
15,18,6,86,4,13,15,0.8559322033898306
15,19,6,85,5,10,18,0.8728813559322034
15,20,6,88,2,15,13,0.8559322033898306
15,21,6,88,2,15,13,0.8559322033898306
15,22,6,87,3,10,18,0.8898305084745762
15,23,6,88,2,12,16,0.8813559322033898
15,24,6,80,10,7,21,0.8559322033898306
15,25,6,85,5,11,17,0.864406779661017
15,26,6,85,5,10,18,0.8728813559322034
15,27,6,85,5,10,18,0.8728813559322034
15,28,6,81,9,4,24,0.8898305084745762
15,29,6,81,9,4,24,0.8898305084745762
15,30,6,87,3,8,20,0.9067796610169492
15,31,6,87,3,8,20,0.9067796610169492
15,32,6,87,3,8,20,0.9067796610169492
15,33,6,87,3,8,20,0.9067796610169492
15,34,6,87,3,8,20,0.9067796610169492
15,35,6,87,3,8,20,0.9067796610169492
15,36,6,87,3,8,20,0.9067796610169492
15,37,6,87,3,8,20,0.9067796610169492
15,38,6,87,3,8,20,0.9067796610169492
15,39,6,87,3,8,20,0.9067796610169492
15,40,6,87,3,8,20,0.9067796610169492
15,41,6,87,3,8,20,0.9067796610169492
15,42,6,87,3,8,20,0.9067796610169492
15,43,6,86,4,3,25,0.940677966101695
15,44,6,87,3,3,25,0.9491525423728814
15,45,6,90,0,0,28,1.0
16,16,6,87,3,16,12,0.8389830508474576
16,17,6,83,7,12,16,0.8389830508474576
16,18,6,86,4,15,13,0.8389830508474576
16,19,6,86,4,11,17,0.8728813559322034
16,20,6,88,2,15,13,0.8559322033898306
16,21,6,88,2,15,13,0.8559322033898306
16,22,6,87,3,10,18,0.8898305084745762
16,23,6,88,2,12,16,0.8813559322033898
16,24,6,80,10,7,21,0.8559322033898306
16,25,6,85,5,11,17,0.864406779661017
16,26,6,84,6,10,18,0.864406779661017
16,27,6,85,5,10,18,0.8728813559322034
16,28,6,81,9,4,24,0.8898305084745762
16,29,6,81,9,4,24,0.8898305084745762
16,30,6,87,3,8,20,0.9067796610169492
16,31,6,87,3,8,20,0.9067796610169492
16,32,6,87,3,8,20,0.9067796610169492
16,33,6,87,3,8,20,0.9067796610169492
16,34,6,87,3,8,20,0.9067796610169492
16,35,6,87,3,8,20,0.9067796610169492
16,36,6,87,3,8,20,0.9067796610169492
16,37,6,87,3,8,20,0.9067796610169492
16,38,6,87,3,8,20,0.9067796610169492
16,39,6,87,3,8,20,0.9067796610169492
16,40,6,87,3,8,20,0.9067796610169492
16,41,6,87,3,8,20,0.9067796610169492
16,42,6,87,3,8,20,0.9067796610169492
16,43,6,86,4,3,25,0.940677966101695
16,44,6,87,3,3,25,0.9491525423728814
16,45,6,90,0,0,28,1.0
17,17,6,90,0,28,0,0.7627118644067796
17,18,6,85,5,15,13,0.8305084745762712
17,19,6,87,3,16,12,0.8389830508474576
17,20,6,82,8,10,18,0.847457627118644
17,21,6,87,3,16,12,0.8389830508474576
17,22,6,82,8,7,21,0.8728813559322034
17,23,6,82,8,6,22,0.8813559322033898
17,24,6,80,10,7,21,0.8559322033898306
17,25,6,85,5,11,17,0.864406779661017
17,26,6,87,3,12,16,0.8728813559322034
17,27,6,87,3,11,17,0.8813559322033898
17,28,6,81,9,4,24,0.8898305084745762
17,29,6,81,9,4,24,0.8898305084745762
17,30,6,85,5,6,22,0.9067796610169492
17,31,6,85,5,6,22,0.9067796610169492
17,32,6,85,5,6,22,0.9067796610169492
17,33,6,85,5,6,22,0.9067796610169492
17,34,6,85,5,6,22,0.9067796610169492
17,35,6,85,5,6,22,0.9067796610169492
17,36,6,83,7,7,21,0.8813559322033898
17,37,6,83,7,7,21,0.8813559322033898
17,38,6,85,5,6,22,0.9067796610169492
17,39,6,83,7,7,21,0.8813559322033898
17,40,6,86,4,8,20,0.8983050847457628
17,41,6,89,1,12,16,0.8898305084745762
17,42,6,86,4,7,21,0.9067796610169492
17,43,6,85,5,4,24,0.923728813559322
17,44,6,86,4,3,25,0.940677966101695
17,45,6,90,0,0,28,1.0
18,18,6,84,6,15,13,0.8220338983050848
18,19,6,87,3,17,11,0.8305084745762712
18,20,6,82,8,11,17,0.8389830508474576
18,21,6,82,8,11,17,0.8389830508474576
18,22,6,84,6,11,17,0.8559322033898306
18,23,6,84,6,10,18,0.864406779661017
18,24,6,80,10,7,21,0.8559322033898306
18,25,6,85,5,11,17,0.864406779661017
18,26,6,87,3,12,16,0.8728813559322034
18,27,6,87,3,11,17,0.8813559322033898
18,28,6,81,9,4,24,0.8898305084745762
18,29,6,81,9,4,24,0.8898305084745762
18,30,6,83,7,7,21,0.8813559322033898
18,31,6,83,7,7,21,0.8813559322033898
18,32,6,85,5,6,22,0.9067796610169492
18,33,6,83,7,7,21,0.8813559322033898
18,34,6,83,7,7,21,0.8813559322033898
18,35,6,83,7,7,21,0.8813559322033898
18,36,6,83,7,7,21,0.8813559322033898
18,37,6,83,7,7,21,0.8813559322033898
18,38,6,83,7,7,21,0.8813559322033898
18,39,6,85,5,6,22,0.9067796610169492
18,40,6,89,1,12,16,0.8898305084745762
18,41,6,86,4,8,20,0.8983050847457628
18,42,6,86,4,8,20,0.8983050847457628
18,43,6,85,5,4,24,0.923728813559322
18,44,6,86,4,3,25,0.940677966101695
18,45,6,90,0,0,28,1.0
19,19,6,86,4,23,5,0.7711864406779662
19,20,6,84,6,19,9,0.788135593220339
19,21,6,87,3,18,10,0.8220338983050848
19,22,6,84,6,13,15,0.8389830508474576
19,23,6,84,6,10,18,0.864406779661017
19,24,6,82,8,11,17,0.8389830508474576
19,25,6,85,5,11,17,0.864406779661017
19,26,6,87,3,12,16,0.8728813559322034
19,27,6,87,3,11,17,0.8813559322033898
19,28,6,83,7,8,20,0.8728813559322034
19,29,6,83,7,8,20,0.8728813559322034
19,30,6,80,10,8,20,0.847457627118644
19,31,6,80,10,8,20,0.847457627118644
19,32,6,80,10,8,20,0.847457627118644
19,33,6,80,10,8,20,0.847457627118644
19,34,6,80,10,8,20,0.847457627118644
19,35,6,80,10,8,20,0.847457627118644
19,36,6,80,10,8,20,0.847457627118644
19,37,6,80,10,8,20,0.847457627118644
19,38,6,80,10,8,20,0.847457627118644
19,39,6,80,10,8,20,0.847457627118644
19,40,6,89,1,15,13,0.864406779661017
19,41,6,89,1,15,13,0.864406779661017
19,42,6,89,1,15,13,0.864406779661017
19,43,6,87,3,5,23,0.9322033898305084
19,44,6,86,4,3,25,0.940677966101695
19,45,6,90,0,0,28,1.0
20,20,6,86,4,23,5,0.7711864406779662
20,21,6,84,6,19,9,0.788135593220339
20,22,6,85,5,17,11,0.8135593220338984
20,23,6,83,7,12,16,0.8389830508474576
20,24,6,83,7,11,17,0.847457627118644
20,25,6,84,6,11,17,0.8559322033898306
20,26,6,84,6,11,17,0.8559322033898306
20,27,6,84,6,10,18,0.864406779661017
20,28,6,83,7,8,20,0.8728813559322034
20,29,6,83,7,8,20,0.8728813559322034
20,30,6,85,5,12,16,0.8559322033898306
20,31,6,85,5,12,16,0.8559322033898306
20,32,6,83,7,10,18,0.8559322033898306
20,33,6,83,7,10,18,0.8559322033898306
20,34,6,83,7,10,18,0.8559322033898306
20,35,6,82,8,9,19,0.8559322033898306
20,36,6,82,8,9,19,0.8559322033898306
20,37,6,82,8,9,19,0.8559322033898306
20,38,6,83,7,10,18,0.8559322033898306
20,39,6,83,7,10,18,0.8559322033898306
20,40,6,86,4,9,19,0.8898305084745762
20,41,6,87,3,10,18,0.8898305084745762
20,42,6,86,4,9,19,0.8898305084745762
20,43,6,86,4,5,23,0.923728813559322
20,44,6,86,4,3,25,0.940677966101695
20,45,6,90,0,0,28,1.0
21,21,6,85,5,22,6,0.7711864406779662
21,22,6,88,2,21,7,0.8050847457627118
21,23,6,87,3,17,11,0.8305084745762712
21,24,6,82,8,11,17,0.8389830508474576
21,25,6,84,6,11,17,0.8559322033898306
21,26,6,84,6,11,17,0.8559322033898306
21,27,6,84,6,10,18,0.864406779661017
21,28,6,82,8,8,20,0.864406779661017
21,29,6,82,8,8,20,0.864406779661017
21,30,6,85,5,12,16,0.8559322033898306
21,31,6,85,5,12,16,0.8559322033898306
21,32,6,87,3,12,16,0.8728813559322034
21,33,6,87,3,12,16,0.8728813559322034
21,34,6,86,4,11,17,0.8728813559322034
21,35,6,87,3,12,16,0.8728813559322034
21,36,6,87,3,12,16,0.8728813559322034
21,37,6,87,3,12,16,0.8728813559322034
21,38,6,87,3,12,16,0.8728813559322034
21,39,6,87,3,12,16,0.8728813559322034
21,40,6,87,3,10,18,0.8898305084745762
21,41,6,87,3,10,18,0.8898305084745762
21,42,6,87,3,10,18,0.8898305084745762
21,43,6,86,4,5,23,0.923728813559322
21,44,6,86,4,3,25,0.940677966101695
21,45,6,90,0,0,28,1.0
22,22,6,87,3,22,6,0.788135593220339
22,23,6,87,3,17,11,0.8305084745762712
22,24,6,82,8,11,17,0.8389830508474576
22,25,6,84,6,11,17,0.8559322033898306
22,26,6,84,6,11,17,0.8559322033898306
22,27,6,84,6,10,18,0.864406779661017
22,28,6,82,8,8,20,0.864406779661017
22,29,6,82,8,8,20,0.864406779661017
22,30,6,85,5,12,16,0.8559322033898306
22,31,6,85,5,12,16,0.8559322033898306
22,32,6,87,3,12,16,0.8728813559322034
22,33,6,87,3,12,16,0.8728813559322034
22,34,6,87,3,12,16,0.8728813559322034
22,35,6,87,3,12,16,0.8728813559322034
22,36,6,87,3,12,16,0.8728813559322034
22,37,6,86,4,11,17,0.8728813559322034
22,38,6,87,3,12,16,0.8728813559322034
22,39,6,87,3,12,16,0.8728813559322034
22,40,6,87,3,10,18,0.8898305084745762
22,41,6,87,3,10,18,0.8898305084745762
22,42,6,87,3,10,18,0.8898305084745762
22,43,6,86,4,5,23,0.923728813559322
22,44,6,86,4,3,25,0.940677966101695
22,45,6,90,0,0,28,1.0
23,23,6,87,3,22,6,0.788135593220339
23,24,6,85,5,15,13,0.8305084745762712
23,25,6,84,6,11,17,0.8559322033898306
23,26,6,84,6,11,17,0.8559322033898306
23,27,6,84,6,10,18,0.864406779661017
23,28,6,82,8,8,20,0.864406779661017
23,29,6,82,8,8,20,0.864406779661017
23,30,6,85,5,12,16,0.8559322033898306
23,31,6,85,5,12,16,0.8559322033898306
23,32,6,86,4,13,15,0.8559322033898306
23,33,6,85,5,12,16,0.8559322033898306
23,34,6,85,5,12,16,0.8559322033898306
23,35,6,87,3,12,16,0.8728813559322034
23,36,6,87,3,12,16,0.8728813559322034
23,37,6,87,3,12,16,0.8728813559322034
23,38,6,86,4,11,17,0.8728813559322034
23,39,6,87,3,12,16,0.8728813559322034
23,40,6,87,3,10,18,0.8898305084745762
23,41,6,87,3,10,18,0.8898305084745762
23,42,6,87,3,10,18,0.8898305084745762
23,43,6,86,4,5,23,0.923728813559322
23,44,6,86,4,3,25,0.940677966101695
23,45,6,90,0,0,28,1.0
24,24,6,84,6,18,10,0.7966101694915254
24,25,6,87,3,17,11,0.8305084745762712
24,26,6,84,6,11,17,0.8559322033898306
24,27,6,84,6,10,18,0.864406779661017
24,28,6,82,8,8,20,0.864406779661017
24,29,6,82,8,8,20,0.864406779661017
24,30,6,85,5,12,16,0.8559322033898306
24,31,6,85,5,12,16,0.8559322033898306
24,32,6,86,4,13,15,0.8559322033898306
24,33,6,86,4,13,15,0.8559322033898306
24,34,6,86,4,13,15,0.8559322033898306
24,35,6,87,3,12,16,0.8728813559322034
24,36,6,86,4,11,17,0.8728813559322034
24,37,6,87,3,12,16,0.8728813559322034
24,38,6,86,4,11,17,0.8728813559322034
24,39,6,86,4,11,17,0.8728813559322034
24,40,6,87,3,10,18,0.8898305084745762
24,41,6,87,3,10,18,0.8898305084745762
24,42,6,87,3,10,18,0.8898305084745762
24,43,6,86,4,5,23,0.923728813559322
24,44,6,86,4,3,25,0.940677966101695
24,45,6,90,0,0,28,1.0
25,25,6,86,4,18,10,0.8135593220338984
25,26,6,80,10,10,18,0.8305084745762712
25,27,6,77,13,7,21,0.8305084745762712
25,28,6,82,8,8,20,0.864406779661017
25,29,6,82,8,8,20,0.864406779661017
25,30,6,85,5,12,16,0.8559322033898306
25,31,6,85,5,12,16,0.8559322033898306
25,32,6,88,2,14,14,0.864406779661017
25,33,6,88,2,14,14,0.864406779661017
25,34,6,88,2,14,14,0.864406779661017
25,35,6,88,2,14,14,0.864406779661017
25,36,6,88,2,14,14,0.864406779661017
25,37,6,88,2,14,14,0.864406779661017
25,38,6,88,2,14,14,0.864406779661017
25,39,6,88,2,14,14,0.864406779661017
25,40,6,87,3,10,18,0.8898305084745762
25,41,6,87,3,10,18,0.8898305084745762
25,42,6,87,3,10,18,0.8898305084745762
25,43,6,86,4,5,23,0.923728813559322
25,44,6,86,4,3,25,0.940677966101695
25,45,6,90,0,0,28,1.0
26,26,6,82,8,12,16,0.8305084745762712
26,27,6,80,10,8,20,0.847457627118644
26,28,6,84,6,9,19,0.8728813559322034
26,29,6,84,6,9,19,0.8728813559322034
26,30,6,85,5,12,16,0.8559322033898306
26,31,6,85,5,12,16,0.8559322033898306
26,32,6,88,2,14,14,0.864406779661017
26,33,6,88,2,14,14,0.864406779661017
26,34,6,88,2,14,14,0.864406779661017
26,35,6,88,2,14,14,0.864406779661017
26,36,6,88,2,14,14,0.864406779661017
26,37,6,88,2,14,14,0.864406779661017
26,38,6,88,2,14,14,0.864406779661017
26,39,6,88,2,14,14,0.864406779661017
26,40,6,87,3,10,18,0.8898305084745762
26,41,6,87,3,10,18,0.8898305084745762
26,42,6,87,3,10,18,0.8898305084745762
26,43,6,86,4,5,23,0.923728813559322
26,44,6,86,4,3,25,0.940677966101695
26,45,6,90,0,0,28,1.0
27,27,6,84,6,17,11,0.8050847457627118
27,28,6,85,5,12,16,0.8559322033898306
27,29,6,84,6,11,17,0.8559322033898306
27,30,6,86,4,14,14,0.847457627118644
27,31,6,86,4,14,14,0.847457627118644
