features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
6,39,8,86,4,15,13,0.8389830508474576
6,40,8,89,1,15,13,0.864406779661017
6,41,8,87,3,14,14,0.8559322033898306
6,42,8,88,2,16,12,0.847457627118644
6,43,8,87,3,11,17,0.8813559322033898
6,44,8,86,4,8,20,0.8983050847457628
7,7,8,85,5,20,8,0.788135593220339
7,8,8,90,0,20,8,0.8305084745762712
7,9,8,89,1,18,10,0.8389830508474576
7,10,8,89,1,18,10,0.8389830508474576
7,11,8,89,1,18,10,0.8389830508474576
7,12,8,89,1,20,8,0.8220338983050848
7,13,8,88,2,19,9,0.8220338983050848
7,14,8,90,0,19,9,0.8389830508474576
7,15,8,89,1,20,8,0.8220338983050848
7,16,8,88,2,14,14,0.864406779661017
7,17,8,90,0,19,9,0.8389830508474576
7,18,8,88,2,20,8,0.8135593220338984
7,19,8,89,1,18,10,0.8389830508474576
7,20,8,90,0,21,7,0.8220338983050848
7,21,8,89,1,18,10,0.8389830508474576
7,22,8,89,1,18,10,0.8389830508474576
7,23,8,88,2,15,13,0.8559322033898306
7,24,8,88,2,16,12,0.847457627118644
7,25,8,86,4,18,10,0.8135593220338984
7,26,8,87,3,18,10,0.8220338983050848
7,27,8,88,2,21,7,0.8050847457627118
7,28,8,87,3,20,8,0.8050847457627118
7,29,8,88,2,22,6,0.7966101694915254
7,30,8,88,2,20,8,0.8135593220338984
7,31,8,86,4,18,10,0.8135593220338984
7,32,8,86,4,21,7,0.788135593220339
7,33,8,85,5,19,9,0.7966101694915254
7,34,8,87,3,16,12,0.8389830508474576
7,35,8,87,3,17,11,0.8305084745762712
7,36,8,86,4,18,10,0.8135593220338984
7,37,8,89,1,21,7,0.8135593220338984
7,38,8,89,1,16,12,0.8559322033898306
7,39,8,87,3,14,14,0.8559322033898306
7,40,8,86,4,13,15,0.8559322033898306
7,41,8,88,2,15,13,0.8559322033898306
7,42,8,85,5,13,15,0.847457627118644
7,43,8,86,4,11,17,0.8728813559322034
7,44,8,89,1,15,13,0.864406779661017
8,8,8,88,2,24,4,0.7796610169491526
8,9,8,89,1,19,9,0.8305084745762712
8,10,8,89,1,20,8,0.8220338983050848
8,11,8,87,3,16,12,0.8389830508474576
8,12,8,89,1,22,6,0.8050847457627118
8,13,8,90,0,28,0,0.7627118644067796
8,14,8,90,0,20,8,0.8305084745762712
8,15,8,90,0,25,3,0.788135593220339
8,16,8,87,3,17,11,0.8305084745762712
8,17,8,88,2,21,7,0.8050847457627118
8,18,8,89,1,22,6,0.8050847457627118
8,19,8,90,0,19,9,0.8389830508474576
8,20,8,87,3,18,10,0.8220338983050848
8,21,8,90,0,22,6,0.8135593220338984
8,22,8,90,0,23,5,0.8050847457627118
8,23,8,89,1,18,10,0.8389830508474576
8,24,8,90,0,24,4,0.7966101694915254
8,25,8,90,0,19,9,0.8389830508474576
8,26,8,88,2,21,7,0.8050847457627118
8,27,8,89,1,21,7,0.8135593220338984
8,28,8,89,1,22,6,0.8050847457627118
8,29,8,84,6,21,7,0.7711864406779662
8,30,8,88,2,18,10,0.8305084745762712
8,31,8,89,1,17,11,0.847457627118644
8,32,8,87,3,15,13,0.847457627118644
8,33,8,87,3,18,10,0.8220338983050848
8,34,8,87,3,17,11,0.8305084745762712
8,35,8,89,1,19,9,0.8305084745762712
8,36,8,88,2,15,13,0.8559322033898306
8,37,8,86,4,16,12,0.8305084745762712
8,38,8,86,4,12,16,0.864406779661017
8,39,8,89,1,18,10,0.8389830508474576
8,40,8,86,4,12,16,0.864406779661017
8,41,8,87,3,13,15,0.864406779661017
8,42,8,87,3,12,16,0.8728813559322034
8,43,8,88,2,13,15,0.8728813559322034
8,44,8,88,2,11,17,0.8898305084745762
9,9,8,84,6,18,10,0.7966101694915254
9,10,8,90,0,28,0,0.7627118644067796
9,11,8,90,0,28,0,0.7627118644067796
9,12,8,90,0,28,0,0.7627118644067796
9,13,8,90,0,28,0,0.7627118644067796
9,14,8,90,0,28,0,0.7627118644067796
9,15,8,90,0,24,4,0.7966101694915254
9,16,8,90,0,23,5,0.8050847457627118
9,17,8,89,1,17,11,0.847457627118644
9,18,8,89,1,19,9,0.8305084745762712
9,19,8,90,0,22,6,0.8135593220338984
9,20,8,89,1,24,4,0.788135593220339
9,21,8,90,0,19,9,0.8389830508474576
9,22,8,87,3,24,4,0.7711864406779662
9,23,8,89,1,20,8,0.8220338983050848
9,24,8,89,1,20,8,0.8220338983050848
9,25,8,86,4,18,10,0.8135593220338984
9,26,8,87,3,17,11,0.8305084745762712
9,27,8,84,6,20,8,0.7796610169491526
9,28,8,87,3,18,10,0.8220338983050848
9,29,8,87,3,18,10,0.8220338983050848
9,30,8,88,2,15,13,0.8559322033898306
9,31,8,86,4,21,7,0.788135593220339
9,32,8,89,1,19,9,0.8305084745762712
9,33,8,86,4,16,12,0.8305084745762712
9,34,8,86,4,17,11,0.8220338983050848
9,35,8,87,3,20,8,0.8050847457627118
9,36,8,88,2,20,8,0.8135593220338984
9,37,8,86,4,20,8,0.7966101694915254
9,38,8,86,4,18,10,0.8135593220338984
9,39,8,86,4,18,10,0.8135593220338984
9,40,8,88,2,16,12,0.847457627118644
9,41,8,87,3,16,12,0.8389830508474576
9,42,8,89,1,17,11,0.847457627118644
9,43,8,88,2,10,18,0.8983050847457628
9,44,8,87,3,9,19,0.8983050847457628
10,10,8,90,0,28,0,0.7627118644067796
10,11,8,90,0,28,0,0.7627118644067796
10,12,8,90,0,28,0,0.7627118644067796
10,13,8,90,0,28,0,0.7627118644067796
10,14,8,90,0,28,0,0.7627118644067796
10,15,8,90,0,28,0,0.7627118644067796
10,16,8,90,0,24,4,0.7966101694915254
10,17,8,86,4,19,9,0.8050847457627118
10,18,8,87,3,20,8,0.8050847457627118
10,19,8,88,2,20,8,0.8135593220338984
10,20,8,89,1,23,5,0.7966101694915254
10,21,8,90,0,23,5,0.8050847457627118
10,22,8,90,0,25,3,0.788135593220339
10,23,8,90,0,23,5,0.8050847457627118
10,24,8,89,1,20,8,0.8220338983050848
10,25,8,90,0,20,8,0.8305084745762712
10,26,8,87,3,19,9,0.8135593220338984
10,27,8,87,3,23,5,0.7796610169491526
10,28,8,88,2,19,9,0.8220338983050848
10,29,8,89,1,22,6,0.8050847457627118
10,30,8,88,2,22,6,0.7966101694915254
10,31,8,86,4,18,10,0.8135593220338984
10,32,8,87,3,13,15,0.864406779661017
10,33,8,87,3,19,9,0.8135593220338984
10,34,8,89,1,21,7,0.8135593220338984
10,35,8,88,2,16,12,0.847457627118644
10,36,8,86,4,18,10,0.8135593220338984
10,37,8,88,2,18,10,0.8305084745762712
10,38,8,86,4,19,9,0.8050847457627118
10,39,8,88,2,19,9,0.8220338983050848
10,40,8,89,1,14,14,0.8728813559322034
10,41,8,86,4,17,11,0.8220338983050848
10,42,8,89,1,18,10,0.8389830508474576
10,43,8,87,3,12,16,0.8728813559322034
10,44,8,86,4,9,19,0.8898305084745762
11,11,8,90,0,28,0,0.7627118644067796
11,12,8,90,0,28,0,0.7627118644067796
11,13,8,90,0,28,0,0.7627118644067796
11,14,8,89,1,26,2,0.7711864406779662
11,15,8,87,3,22,6,0.788135593220339
11,16,8,90,0,23,5,0.8050847457627118
11,17,8,90,0,26,2,0.7796610169491526
11,18,8,89,1,21,7,0.8135593220338984
11,19,8,89,1,22,6,0.8050847457627118
11,20,8,87,3,19,9,0.8135593220338984
11,21,8,90,0,20,8,0.8305084745762712
11,22,8,90,0,20,8,0.8305084745762712
11,23,8,89,1,21,7,0.8135593220338984
11,24,8,89,1,18,10,0.8389830508474576
11,25,8,90,0,22,6,0.8135593220338984
11,26,8,87,3,18,10,0.8220338983050848
11,27,8,89,1,21,7,0.8135593220338984
11,28,8,87,3,19,9,0.8135593220338984
11,29,8,88,2,21,7,0.8050847457627118
11,30,8,89,1,23,5,0.7966101694915254
11,31,8,87,3,18,10,0.8220338983050848
11,32,8,86,4,19,9,0.8050847457627118
11,33,8,87,3,16,12,0.8389830508474576
11,34,8,89,1,18,10,0.8389830508474576
11,35,8,89,1,16,12,0.8559322033898306
11,36,8,87,3,19,9,0.8135593220338984
11,37,8,87,3,18,10,0.8220338983050848
11,38,8,85,5,17,11,0.8135593220338984
11,39,8,87,3,20,8,0.8050847457627118
11,40,8,87,3,16,12,0.8389830508474576
11,41,8,88,2,17,11,0.8389830508474576
11,42,8,87,3,15,13,0.847457627118644
11,43,8,86,4,13,15,0.8559322033898306
11,44,8,88,2,12,16,0.8813559322033898
12,12,8,90,0,28,0,0.7627118644067796
12,13,8,90,0,28,0,0.7627118644067796
12,14,8,90,0,28,0,0.7627118644067796
12,15,8,89,1,21,7,0.8135593220338984
12,16,8,89,1,20,8,0.8220338983050848
12,17,8,90,0,23,5,0.8050847457627118
12,18,8,89,1,22,6,0.8050847457627118
12,19,8,90,0,23,5,0.8050847457627118
12,20,8,89,1,20,8,0.8220338983050848
12,21,8,90,0,21,7,0.8220338983050848
12,22,8,88,2,19,9,0.8220338983050848
12,23,8,90,0,24,4,0.7966101694915254
12,24,8,89,1,19,9,0.8305084745762712
12,25,8,86,4,17,11,0.8220338983050848
12,26,8,90,0,22,6,0.8135593220338984
12,27,8,89,1,19,9,0.8305084745762712
12,28,8,89,1,17,11,0.847457627118644
12,29,8,89,1,23,5,0.7966101694915254
12,30,8,84,6,15,13,0.8220338983050848
12,31,8,88,2,20,8,0.8135593220338984
12,32,8,86,4,16,12,0.8305084745762712
12,33,8,88,2,18,10,0.8305084745762712
12,34,8,88,2,16,12,0.847457627118644
12,35,8,88,2,16,12,0.847457627118644
12,36,8,87,3,16,12,0.8389830508474576
12,37,8,85,5,16,12,0.8220338983050848
12,38,8,88,2,19,9,0.8220338983050848
12,39,8,88,2,17,11,0.8389830508474576
12,40,8,88,2,16,12,0.847457627118644
12,41,8,88,2,18,10,0.8305084745762712
12,42,8,89,1,15,13,0.864406779661017
12,43,8,87,3,11,17,0.8813559322033898
12,44,8,87,3,10,18,0.8898305084745762
13,13,8,89,1,24,4,0.788135593220339
13,14,8,89,1,24,4,0.788135593220339
13,15,8,88,2,23,5,0.788135593220339
13,16,8,88,2,17,11,0.8389830508474576
13,17,8,89,1,20,8,0.8220338983050848
13,18,8,89,1,19,9,0.8305084745762712
13,19,8,89,1,19,9,0.8305084745762712
13,20,8,88,2,21,7,0.8050847457627118
13,21,8,88,2,20,8,0.8135593220338984
13,22,8,90,0,25,3,0.788135593220339
13,23,8,89,1,26,2,0.7711864406779662
13,24,8,89,1,15,13,0.864406779661017
13,25,8,89,1,22,6,0.8050847457627118
13,26,8,88,2,20,8,0.8135593220338984
13,27,8,86,4,20,8,0.7966101694915254
13,28,8,87,3,23,5,0.7796610169491526
13,29,8,88,2,17,11,0.8389830508474576
13,30,8,86,4,18,10,0.8135593220338984
13,31,8,89,1,21,7,0.8135593220338984
13,32,8,87,3,18,10,0.8220338983050848
13,33,8,87,3,18,10,0.8220338983050848
13,34,8,88,2,20,8,0.8135593220338984
13,35,8,86,4,18,10,0.8135593220338984
13,36,8,88,2,19,9,0.8220338983050848
13,37,8,88,2,16,12,0.847457627118644
13,38,8,87,3,20,8,0.8050847457627118
13,39,8,87,3,18,10,0.8220338983050848
13,40,8,88,2,18,10,0.8305084745762712
13,41,8,88,2,17,11,0.8389830508474576
13,42,8,84,6,14,14,0.8305084745762712
13,43,8,88,2,11,17,0.8898305084745762
13,44,8,87,3,8,20,0.9067796610169492
14,14,8,84,6,20,8,0.7796610169491526
14,15,8,90,0,28,0,0.7627118644067796
14,16,8,90,0,22,6,0.8135593220338984
14,17,8,88,2,23,5,0.788135593220339
14,18,8,86,4,19,9,0.8050847457627118
14,19,8,89,1,22,6,0.8050847457627118
14,20,8,89,1,19,9,0.8305084745762712
14,21,8,89,1,22,6,0.8050847457627118
14,22,8,90,0,24,4,0.7966101694915254
14,23,8,89,1,21,7,0.8135593220338984
14,24,8,88,2,19,9,0.8220338983050848
14,25,8,89,1,19,9,0.8305084745762712
14,26,8,86,4,17,11,0.8220338983050848
14,27,8,88,2,22,6,0.7966101694915254
14,28,8,88,2,20,8,0.8135593220338984
14,29,8,87,3,16,12,0.8389830508474576
14,30,8,87,3,17,11,0.8305084745762712
14,31,8,87,3,17,11,0.8305084745762712
14,32,8,87,3,18,10,0.8220338983050848
14,33,8,87,3,15,13,0.847457627118644
14,34,8,89,1,16,12,0.8559322033898306
14,35,8,89,1,16,12,0.8559322033898306
14,36,8,88,2,17,11,0.8389830508474576
14,37,8,88,2,19,9,0.8220338983050848
14,38,8,86,4,18,10,0.8135593220338984
14,39,8,87,3,18,10,0.8220338983050848
14,40,8,87,3,14,14,0.8559322033898306
14,41,8,85,5,17,11,0.8135593220338984
14,42,8,86,4,12,16,0.864406779661017
14,43,8,88,2,10,18,0.8983050847457628
14,44,8,88,2,11,17,0.8898305084745762
15,15,8,90,0,28,0,0.7627118644067796
15,16,8,85,5,17,11,0.8135593220338984
15,17,8,87,3,21,7,0.7966101694915254
15,18,8,89,1,19,9,0.8305084745762712
15,19,8,90,0,21,7,0.8220338983050848
15,20,8,90,0,25,3,0.788135593220339
15,21,8,90,0,27,1,0.7711864406779662
15,22,8,90,0,24,4,0.7966101694915254
15,23,8,88,2,20,8,0.8135593220338984
15,24,8,87,3,19,9,0.8135593220338984
15,25,8,82,8,19,9,0.7711864406779662
15,26,8,89,1,22,6,0.8050847457627118
15,27,8,88,2,16,12,0.847457627118644
15,28,8,87,3,21,7,0.7966101694915254
15,29,8,87,3,21,7,0.7966101694915254
15,30,8,87,3,18,10,0.8220338983050848
15,31,8,87,3,16,12,0.8389830508474576
15,32,8,86,4,17,11,0.8220338983050848
15,33,8,86,4,17,11,0.8220338983050848
15,34,8,87,3,15,13,0.847457627118644
15,35,8,87,3,18,10,0.8220338983050848
15,36,8,84,6,16,12,0.8135593220338984
15,37,8,89,1,19,9,0.8305084745762712
15,38,8,88,2,13,15,0.8728813559322034
15,39,8,86,4,16,12,0.8305084745762712
15,40,8,86,4,14,14,0.847457627118644
15,41,8,88,2,17,11,0.8389830508474576
15,42,8,88,2,13,15,0.8728813559322034
15,43,8,88,2,12,16,0.8813559322033898
15,44,8,87,3,11,17,0.8813559322033898
16,16,8,87,3,16,12,0.8389830508474576
16,17,8,90,0,26,2,0.7796610169491526
16,18,8,90,0,22,6,0.8135593220338984
16,19,8,90,0,19,9,0.8389830508474576
16,20,8,89,1,18,10,0.8389830508474576
16,21,8,90,0,19,9,0.8389830508474576
16,22,8,90,0,25,3,0.788135593220339
16,23,8,89,1,23,5,0.7966101694915254
16,24,8,90,0,21,7,0.8220338983050848
16,25,8,86,4,18,10,0.8135593220338984
16,26,8,88,2,20,8,0.8135593220338984
16,27,8,88,2,20,8,0.8135593220338984
16,28,8,85,5,18,10,0.8050847457627118
16,29,8,87,3,19,9,0.8135593220338984
16,30,8,87,3,20,8,0.8050847457627118
16,31,8,86,4,17,11,0.8220338983050848
16,32,8,86,4,18,10,0.8135593220338984
16,33,8,87,3,14,14,0.8559322033898306
16,34,8,86,4,16,12,0.8305084745762712
16,35,8,89,1,18,10,0.8389830508474576
16,36,8,87,3,17,11,0.8305084745762712
16,37,8,90,0,18,10,0.847457627118644
16,38,8,87,3,17,11,0.8305084745762712
16,39,8,87,3,16,12,0.8389830508474576
16,40,8,85,5,15,13,0.8305084745762712
16,41,8,85,5,17,11,0.8135593220338984
16,42,8,87,3,14,14,0.8559322033898306
16,43,8,88,2,12,16,0.8813559322033898
16,44,8,87,3,13,15,0.864406779661017
17,17,8,90,0,28,0,0.7627118644067796
17,18,8,90,0,28,0,0.7627118644067796
17,19,8,90,0,28,0,0.7627118644067796
17,20,8,90,0,27,1,0.7711864406779662
17,21,8,89,1,26,2,0.7711864406779662
17,22,8,89,1,26,2,0.7711864406779662
17,23,8,90,0,27,1,0.7711864406779662
17,24,8,89,1,23,5,0.7966101694915254
17,25,8,90,0,21,7,0.8220338983050848
17,26,8,88,2,17,11,0.8389830508474576
17,27,8,87,3,20,8,0.8050847457627118
17,28,8,89,1,19,9,0.8305084745762712
17,29,8,87,3,20,8,0.8050847457627118
17,30,8,86,4,20,8,0.7966101694915254
17,31,8,86,4,17,11,0.8220338983050848
17,32,8,86,4,16,12,0.8305084745762712
17,33,8,85,5,18,10,0.8050847457627118
17,34,8,86,4,15,13,0.8389830508474576
17,35,8,86,4,17,11,0.8220338983050848
17,36,8,86,4,19,9,0.8050847457627118
17,37,8,87,3,17,11,0.8305084745762712
17,38,8,85,5,17,11,0.8135593220338984
17,39,8,87,3,16,12,0.8389830508474576
17,40,8,87,3,18,10,0.8220338983050848
17,41,8,88,2,18,10,0.8305084745762712
17,42,8,84,6,13,15,0.8389830508474576
17,43,8,88,2,12,16,0.8813559322033898
17,44,8,87,3,12,16,0.8728813559322034
18,18,8,88,2,24,4,0.7796610169491526
18,19,8,90,0,28,0,0.7627118644067796
18,20,8,89,1,26,2,0.7711864406779662
18,21,8,89,1,22,6,0.8050847457627118
18,22,8,90,0,24,4,0.7966101694915254
18,23,8,90,0,25,3,0.788135593220339
18,24,8,86,4,22,6,0.7796610169491526
18,25,8,89,1,26,2,0.7711864406779662
18,26,8,88,2,20,8,0.8135593220338984
18,27,8,89,1,21,7,0.8135593220338984
18,28,8,85,5,16,12,0.8220338983050848
18,29,8,89,1,19,9,0.8305084745762712
18,30,8,88,2,19,9,0.8220338983050848
18,31,8,87,3,18,10,0.8220338983050848
18,32,8,87,3,15,13,0.847457627118644
18,33,8,85,5,16,12,0.8220338983050848
18,34,8,88,2,16,12,0.847457627118644
18,35,8,89,1,21,7,0.8135593220338984
18,36,8,85,5,15,13,0.8305084745762712
18,37,8,87,3,15,13,0.847457627118644
18,38,8,87,3,16,12,0.8389830508474576
18,39,8,87,3,17,11,0.8305084745762712
18,40,8,88,2,12,16,0.8813559322033898
18,41,8,88,2,17,11,0.8389830508474576
18,42,8,85,5,15,13,0.8305084745762712
18,43,8,87,3,9,19,0.8983050847457628
18,44,8,87,3,13,15,0.864406779661017
19,19,8,90,0,28,0,0.7627118644067796
19,20,8,90,0,28,0,0.7627118644067796
19,21,8,90,0,28,0,0.7627118644067796
19,22,8,88,2,25,3,0.7711864406779662
19,23,8,89,1,21,7,0.8135593220338984
19,24,8,89,1,24,4,0.788135593220339
19,25,8,89,1,23,5,0.7966101694915254
19,26,8,86,4,18,10,0.8135593220338984
19,27,8,85,5,16,12,0.8220338983050848
19,28,8,83,7,15,13,0.8135593220338984
19,29,8,85,5,17,11,0.8135593220338984
19,30,8,87,3,16,12,0.8389830508474576
19,31,8,89,1,17,11,0.847457627118644
19,32,8,87,3,18,10,0.8220338983050848
19,33,8,88,2,17,11,0.8389830508474576
19,34,8,88,2,15,13,0.8559322033898306
19,35,8,89,1,14,14,0.8728813559322034
19,36,8,86,4,15,13,0.8389830508474576
19,37,8,85,5,16,12,0.8220338983050848
19,38,8,85,5,12,16,0.8559322033898306
19,39,8,86,4,20,8,0.7966101694915254
19,40,8,88,2,13,15,0.8728813559322034
19,41,8,86,4,19,9,0.8050847457627118
19,42,8,86,4,14,14,0.847457627118644
19,43,8,87,3,11,17,0.8813559322033898
19,44,8,87,3,8,20,0.9067796610169492
20,20,8,90,0,28,0,0.7627118644067796
20,21,8,90,0,28,0,0.7627118644067796
20,22,8,90,0,27,1,0.7711864406779662
20,23,8,90,0,28,0,0.7627118644067796
20,24,8,86,4,20,8,0.7966101694915254
20,25,8,87,3,19,9,0.8135593220338984
20,26,8,86,4,17,11,0.8220338983050848
20,27,8,88,2,23,5,0.788135593220339
20,28,8,89,1,18,10,0.8389830508474576
20,29,8,88,2,22,6,0.7966101694915254
20,30,8,86,4,18,10,0.8135593220338984
20,31,8,86,4,18,10,0.8135593220338984
20,32,8,85,5,16,12,0.8220338983050848
20,33,8,84,6,17,11,0.8050847457627118
20,34,8,86,4,21,7,0.788135593220339
20,35,8,87,3,16,12,0.8389830508474576
20,36,8,88,2,13,15,0.8728813559322034
20,37,8,88,2,17,11,0.8389830508474576
20,38,8,87,3,15,13,0.847457627118644
20,39,8,84,6,15,13,0.8220338983050848
20,40,8,88,2,14,14,0.864406779661017
20,41,8,86,4,18,10,0.8135593220338984
20,42,8,89,1,16,12,0.8559322033898306
20,43,8,87,3,13,15,0.864406779661017
20,44,8,87,3,9,19,0.8983050847457628
21,21,8,90,0,28,0,0.7627118644067796
21,22,8,90,0,25,3,0.788135593220339
21,23,8,90,0,26,2,0.7796610169491526
21,24,8,87,3,20,8,0.8050847457627118
21,25,8,85,5,16,12,0.8220338983050848
21,26,8,86,4,17,11,0.8220338983050848
21,27,8,86,4,20,8,0.7966101694915254
21,28,8,85,5,18,10,0.8050847457627118
21,29,8,88,2,24,4,0.7796610169491526
21,30,8,89,1,17,11,0.847457627118644
21,31,8,87,3,15,13,0.847457627118644
21,32,8,86,4,16,12,0.8305084745762712
21,33,8,86,4,17,11,0.8220338983050848
21,34,8,85,5,15,13,0.8305084745762712
21,35,8,85,5,16,12,0.8220338983050848
21,36,8,86,4,18,10,0.8135593220338984
21,37,8,85,5,19,9,0.7966101694915254
21,38,8,85,5,15,13,0.8305084745762712
21,39,8,88,2,18,10,0.8305084745762712
21,40,8,87,3,18,10,0.8220338983050848
21,41,8,86,4,17,11,0.8220338983050848
21,42,8,86,4,17,11,0.8220338983050848
21,43,8,87,3,9,19,0.8983050847457628
21,44,8,89,1,13,15,0.8813559322033898
22,22,8,89,1,25,3,0.7796610169491526
22,23,8,90,0,24,4,0.7966101694915254
22,24,8,88,2,22,6,0.7966101694915254
22,25,8,85,5,17,11,0.8135593220338984
22,26,8,86,4,19,9,0.8050847457627118
22,27,8,85,5,18,10,0.8050847457627118
22,28,8,88,2,24,4,0.7796610169491526
22,29,8,88,2,20,8,0.8135593220338984
22,30,8,87,3,18,10,0.8220338983050848
22,31,8,87,3,15,13,0.847457627118644
22,32,8,87,3,18,10,0.8220338983050848
22,33,8,87,3,17,11,0.8305084745762712
22,34,8,86,4,16,12,0.8305084745762712
22,35,8,86,4,16,12,0.8305084745762712
22,36,8,86,4,14,14,0.847457627118644
22,37,8,86,4,15,13,0.8389830508474576
22,38,8,84,6,15,13,0.8220338983050848
22,39,8,87,3,16,12,0.8389830508474576
22,40,8,87,3,16,12,0.8389830508474576
22,41,8,87,3,14,14,0.8559322033898306
22,42,8,85,5,13,15,0.847457627118644
22,43,8,86,4,8,20,0.8983050847457628
22,44,8,86,4,13,15,0.8559322033898306
23,23,8,88,2,22,6,0.7966101694915254
23,24,8,84,6,16,12,0.8135593220338984
23,25,8,84,6,16,12,0.8135593220338984
23,26,8,87,3,21,7,0.7966101694915254
23,27,8,87,3,18,10,0.8220338983050848
23,28,8,88,2,17,11,0.8389830508474576
23,29,8,87,3,19,9,0.8135593220338984
23,30,8,88,2,17,11,0.8389830508474576
23,31,8,88,2,22,6,0.7966101694915254
23,32,8,86,4,17,11,0.8220338983050848
23,33,8,88,2,15,13,0.8559322033898306
23,34,8,87,3,17,11,0.8305084745762712
23,35,8,87,3,18,10,0.8220338983050848
23,36,8,85,5,17,11,0.8135593220338984
23,37,8,89,1,16,12,0.8559322033898306
23,38,8,87,3,15,13,0.847457627118644
23,39,8,87,3,13,15,0.864406779661017
23,40,8,86,4,16,12,0.8305084745762712
23,41,8,86,4,14,14,0.847457627118644
23,42,8,87,3,14,14,0.8559322033898306
23,43,8,87,3,13,15,0.864406779661017
23,44,8,87,3,10,18,0.8898305084745762
24,24,8,84,6,19,9,0.788135593220339
24,25,8,86,4,20,8,0.7966101694915254
24,26,8,90,0,25,3,0.788135593220339
24,27,8,86,4,22,6,0.7796610169491526
24,28,8,88,2,21,7,0.8050847457627118
24,29,8,87,3,19,9,0.8135593220338984
24,30,8,89,1,17,11,0.847457627118644
24,31,8,89,1,22,6,0.8050847457627118
24,32,8,87,3,15,13,0.847457627118644
24,33,8,84,6,16,12,0.8135593220338984
24,34,8,87,3,16,12,0.8389830508474576
24,35,8,88,2,14,14,0.864406779661017
24,36,8,86,4,19,9,0.8050847457627118
24,37,8,87,3,14,14,0.8559322033898306
24,38,8,89,1,19,9,0.8305084745762712
24,39,8,88,2,13,15,0.8728813559322034
24,40,8,89,1,12,16,0.8898305084745762
24,41,8,87,3,18,10,0.8220338983050848
24,42,8,87,3,16,12,0.8389830508474576
24,43,8,86,4,10,18,0.8813559322033898
24,44,8,84,6,8,20,0.8813559322033898
25,25,8,88,2,24,4,0.7796610169491526
25,26,8,86,4,21,7,0.788135593220339
25,27,8,87,3,24,4,0.7711864406779662
25,28,8,88,2,23,5,0.788135593220339
25,29,8,89,1,22,6,0.8050847457627118
25,30,8,89,1,19,9,0.8305084745762712
25,31,8,88,2,23,5,0.788135593220339
25,32,8,87,3,22,6,0.788135593220339
25,33,8,88,2,18,10,0.8305084745762712
25,34,8,85,5,16,12,0.8220338983050848
25,35,8,85,5,20,8,0.788135593220339
25,36,8,88,2,19,9,0.8220338983050848
25,37,8,89,1,19,9,0.8305084745762712
25,38,8,86,4,19,9,0.8050847457627118
25,39,8,86,4,21,7,0.788135593220339
25,40,8,89,1,15,13,0.864406779661017
25,41,8,87,3,16,12,0.8389830508474576
25,42,8,87,3,15,13,0.847457627118644
25,43,8,87,3,10,18,0.8898305084745762
25,44,8,87,3,7,21,0.9152542372881356
26,26,8,84,6,17,11,0.8050847457627118
26,27,8,86,4,23,5,0.7711864406779662
26,28,8,88,2,22,6,0.7966101694915254
26,29,8,86,4,19,9,0.8050847457627118
26,30,8,88,2,15,13,0.8559322033898306
26,31,8,88,2,16,12,0.847457627118644
26,32,8,87,3,18,10,0.8220338983050848
26,33,8,87,3,17,11,0.8305084745762712
26,34,8,86,4,17,11,0.8220338983050848
26,35,8,87,3,17,11,0.8305084745762712
26,36,8,87,3,16,12,0.8389830508474576
26,37,8,88,2,19,9,0.8220338983050848
26,38,8,86,4,17,11,0.8220338983050848
26,39,8,87,3,21,7,0.7966101694915254
26,40,8,87,3,19,9,0.8135593220338984
26,41,8,87,3,17,11,0.8305084745762712
26,42,8,86,4,14,14,0.847457627118644
26,43,8,85,5,13,15,0.847457627118644
26,44,8,85,5,10,18,0.8728813559322034
27,27,8,86,4,21,7,0.788135593220339
27,28,8,86,4,18,10,0.8135593220338984
27,29,8,90,0,24,4,0.7966101694915254
27,30,8,88,2,19,9,0.8220338983050848
27,31,8,88,2,17,11,0.8389830508474576
27,32,8,87,3,19,9,0.8135593220338984
27,33,8,88,2,18,10,0.8305084745762712
27,34,8,86,4,16,12,0.8305084745762712
27,35,8,86,4,15,13,0.8389830508474576
27,36,8,86,4,17,11,0.8220338983050848
27,37,8,87,3,19,9,0.8135593220338984
27,38,8,87,3,16,12,0.8389830508474576
27,39,8,86,4,17,11,0.8220338983050848
27,40,8,89,1,16,12,0.8559322033898306
27,41,8,87,3,16,12,0.8389830508474576
27,42,8,84,6,16,12,0.8135593220338984
27,43,8,87,3,9,19,0.8983050847457628
27,44,8,86,4,8,20,0.8983050847457628
28,28,8,83,7,18,10,0.788135593220339
28,29,8,85,5,24,4,0.7542372881355932
28,30,8,86,4,18,10,0.8135593220338984
28,31,8,88,2,17,11,0.8389830508474576
28,32,8,84,6,14,14,0.8305084745762712
28,33,8,87,3,17,11,0.8305084745762712
28,34,8,86,4,17,11,0.8220338983050848
28,35,8,87,3,18,10,0.8220338983050848
28,36,8,85,5,15,13,0.8305084745762712
28,37,8,86,4,17,11,0.8220338983050848
28,38,8,88,2,15,13,0.8559322033898306
28,39,8,87,3,14,14,0.8559322033898306
28,40,8,89,1,12,16,0.8898305084745762
28,41,8,87,3,18,10,0.8220338983050848
28,42,8,87,3,17,11,0.8305084745762712
28,43,8,85,5,9,19,0.8813559322033898
