features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
27,32,6,88,2,15,13,0.8559322033898306
27,33,6,88,2,16,12,0.847457627118644
27,34,6,87,3,15,13,0.847457627118644
27,35,6,85,5,17,11,0.8135593220338984
27,36,6,86,4,16,12,0.8305084745762712
27,37,6,86,4,17,11,0.8220338983050848
27,38,6,86,4,16,12,0.8305084745762712
27,39,6,86,4,18,10,0.8135593220338984
27,40,6,88,2,16,12,0.847457627118644
27,41,6,87,3,15,13,0.847457627118644
27,42,6,85,5,15,13,0.8305084745762712
27,43,6,87,3,10,18,0.8898305084745762
27,44,6,87,3,7,21,0.9152542372881356
27,45,6,90,0,2,26,0.9830508474576272
28,28,6,86,4,20,8,0.7966101694915254
28,29,6,88,2,22,6,0.7966101694915254
28,30,6,86,4,15,13,0.8389830508474576
28,31,6,87,3,18,10,0.8220338983050848
28,32,6,86,4,13,15,0.8559322033898306
28,33,6,87,3,16,12,0.8389830508474576
28,34,6,88,2,15,13,0.8559322033898306
28,35,6,86,4,17,11,0.8220338983050848
28,36,6,87,3,15,13,0.847457627118644
28,37,6,89,1,17,11,0.847457627118644
28,38,6,88,2,16,12,0.847457627118644
28,39,6,87,3,16,12,0.8389830508474576
28,40,6,88,2,12,16,0.8813559322033898
28,41,6,87,3,15,13,0.847457627118644
28,42,6,87,3,13,15,0.864406779661017
28,43,6,86,4,7,21,0.9067796610169492
28,44,6,87,3,7,21,0.9152542372881356
28,45,6,89,1,3,25,0.9661016949152542
29,29,6,86,4,21,7,0.788135593220339
29,30,6,89,1,14,14,0.8728813559322034
29,31,6,90,0,17,11,0.8559322033898306
29,32,6,89,1,16,12,0.8559322033898306
29,33,6,86,4,13,15,0.8559322033898306
29,34,6,86,4,15,13,0.8389830508474576
29,35,6,88,2,18,10,0.8305084745762712
29,36,6,87,3,16,12,0.8389830508474576
29,37,6,86,4,14,14,0.847457627118644
29,38,6,87,3,15,13,0.847457627118644
29,39,6,87,3,17,11,0.8305084745762712
29,40,6,88,2,13,15,0.8728813559322034
29,41,6,87,3,15,13,0.847457627118644
29,42,6,85,5,12,16,0.8559322033898306
29,43,6,87,3,10,18,0.8898305084745762
29,44,6,88,2,7,21,0.923728813559322
29,45,6,90,0,2,26,0.9830508474576272
30,30,6,85,5,15,13,0.8305084745762712
30,31,6,88,2,16,12,0.847457627118644
30,32,6,85,5,12,16,0.8559322033898306
30,33,6,85,5,15,13,0.8305084745762712
30,34,6,87,3,16,12,0.8389830508474576
30,35,6,86,4,16,12,0.8305084745762712
30,36,6,86,4,14,14,0.847457627118644
30,37,6,83,7,16,12,0.8050847457627118
30,38,6,86,4,16,12,0.8305084745762712
30,39,6,84,6,14,14,0.8305084745762712
30,40,6,87,3,13,15,0.864406779661017
30,41,6,87,3,15,13,0.847457627118644
30,42,6,83,7,14,14,0.8220338983050848
30,43,6,87,3,8,20,0.9067796610169492
30,44,6,88,2,11,17,0.8898305084745762
30,45,6,90,0,0,28,1.0
31,31,6,87,3,21,7,0.7966101694915254
31,32,6,85,5,19,9,0.7966101694915254
31,33,6,87,3,15,13,0.847457627118644
31,34,6,86,4,15,13,0.8389830508474576
31,35,6,84,6,17,11,0.8050847457627118
31,36,6,85,5,15,13,0.8305084745762712
31,37,6,87,3,13,15,0.864406779661017
31,38,6,86,4,17,11,0.8220338983050848
31,39,6,87,3,18,10,0.8220338983050848
31,40,6,88,2,13,15,0.8728813559322034
31,41,6,87,3,14,14,0.8559322033898306
31,42,6,86,4,13,15,0.8559322033898306
31,43,6,87,3,8,20,0.9067796610169492
31,44,6,87,3,7,21,0.9152542372881356
31,45,6,90,0,1,27,0.9915254237288136
32,32,6,87,3,21,7,0.7966101694915254
32,33,6,84,6,15,13,0.8220338983050848
32,34,6,85,5,17,11,0.8135593220338984
32,35,6,86,4,17,11,0.8220338983050848
32,36,6,85,5,15,13,0.8305084745762712
32,37,6,86,4,19,9,0.8050847457627118
32,38,6,86,4,16,12,0.8305084745762712
32,39,6,84,6,18,10,0.7966101694915254
32,40,6,88,2,17,11,0.8389830508474576
32,41,6,85,5,14,14,0.8389830508474576
32,42,6,86,4,13,15,0.8559322033898306
32,43,6,87,3,9,19,0.8983050847457628
32,44,6,86,4,9,19,0.8898305084745762
32,45,6,90,0,1,27,0.9915254237288136
33,33,6,86,4,21,7,0.788135593220339
33,34,6,88,2,22,6,0.7966101694915254
33,35,6,89,1,23,5,0.7966101694915254
33,36,6,85,5,16,12,0.8220338983050848
33,37,6,85,5,17,11,0.8135593220338984
33,38,6,86,4,17,11,0.8220338983050848
33,39,6,85,5,14,14,0.8389830508474576
33,40,6,86,4,13,15,0.8559322033898306
33,41,6,87,3,13,15,0.864406779661017
33,42,6,85,5,13,15,0.847457627118644
33,43,6,87,3,12,16,0.8728813559322034
33,44,6,87,3,8,20,0.9067796610169492
33,45,6,90,0,2,26,0.9830508474576272
34,34,6,90,0,26,2,0.7796610169491526
34,35,6,89,1,25,3,0.7796610169491526
34,36,6,87,3,21,7,0.7966101694915254
34,37,6,87,3,19,9,0.8135593220338984
34,38,6,86,4,15,13,0.8389830508474576
34,39,6,88,2,21,7,0.8050847457627118
34,40,6,87,3,15,13,0.847457627118644
34,41,6,87,3,17,11,0.8305084745762712
34,42,6,85,5,12,16,0.8559322033898306
34,43,6,86,4,7,21,0.9067796610169492
34,44,6,86,4,6,22,0.9152542372881356
34,45,6,90,0,1,27,0.9915254237288136
35,35,6,90,0,28,0,0.7627118644067796
35,36,6,87,3,21,7,0.7966101694915254
35,37,6,87,3,20,8,0.8050847457627118
35,38,6,86,4,16,12,0.8305084745762712
35,39,6,88,2,16,12,0.847457627118644
35,40,6,87,3,16,12,0.8389830508474576
35,41,6,87,3,13,15,0.864406779661017
35,42,6,85,5,12,16,0.8559322033898306
35,43,6,86,4,9,19,0.8898305084745762
35,44,6,88,2,8,20,0.9152542372881356
35,45,6,90,0,1,27,0.9915254237288136
36,36,6,86,4,18,10,0.8135593220338984
36,37,6,85,5,20,8,0.788135593220339
36,38,6,85,5,15,13,0.8305084745762712
36,39,6,86,4,13,15,0.8559322033898306
36,40,6,87,3,15,13,0.847457627118644
36,41,6,87,3,15,13,0.847457627118644
36,42,6,87,3,16,12,0.8389830508474576
36,43,6,86,4,7,21,0.9067796610169492
36,44,6,86,4,7,21,0.9067796610169492
36,45,6,90,0,0,28,1.0
37,37,6,83,7,17,11,0.7966101694915254
37,38,6,85,5,18,10,0.8050847457627118
37,39,6,84,6,18,10,0.7966101694915254
37,40,6,87,3,15,13,0.847457627118644
37,41,6,83,7,14,14,0.8220338983050848
37,42,6,86,4,16,12,0.8305084745762712
37,43,6,85,5,7,21,0.8983050847457628
37,44,6,88,2,8,20,0.9152542372881356
37,45,6,90,0,1,27,0.9915254237288136
38,38,6,87,3,18,10,0.8220338983050848
38,39,6,87,3,16,12,0.8389830508474576
38,40,6,88,2,20,8,0.8135593220338984
38,41,6,85,5,14,14,0.8389830508474576
38,42,6,85,5,17,11,0.8135593220338984
38,43,6,86,4,8,20,0.8983050847457628
38,44,6,87,3,8,20,0.9067796610169492
38,45,6,90,0,1,27,0.9915254237288136
39,39,6,87,3,20,8,0.8050847457627118
39,40,6,86,4,17,11,0.8220338983050848
39,41,6,83,7,15,13,0.8135593220338984
39,42,6,85,5,17,11,0.8135593220338984
39,43,6,86,4,7,21,0.9067796610169492
39,44,6,87,3,6,22,0.923728813559322
39,45,6,89,1,0,28,0.9915254237288136
40,40,6,81,9,16,12,0.788135593220339
40,41,6,83,7,19,9,0.7796610169491526
40,42,6,82,8,17,11,0.788135593220339
40,43,6,87,3,7,21,0.9152542372881356
40,44,6,88,2,7,21,0.923728813559322
40,45,6,90,0,1,27,0.9915254237288136
41,41,6,81,9,17,11,0.7796610169491526
41,42,6,81,9,17,11,0.7796610169491526
41,43,6,84,6,9,19,0.8728813559322034
41,44,6,88,2,9,19,0.9067796610169492
41,45,6,90,0,0,28,1.0
42,42,6,79,11,14,14,0.788135593220339
42,43,6,84,6,7,21,0.8898305084745762
42,44,6,87,3,8,20,0.9067796610169492
42,45,6,90,0,0,28,1.0
43,43,6,84,6,7,21,0.8898305084745762
43,44,6,88,2,8,20,0.9152542372881356
43,45,6,90,0,0,28,1.0
44,44,6,78,12,15,13,0.7711864406779662
44,45,6,90,0,0,28,1.0
45,45,6,90,0,0,28,1.0
1,1,7,83,7,13,15,0.8305084745762712
1,2,7,89,1,19,9,0.8305084745762712
1,3,7,86,4,14,14,0.847457627118644
1,4,7,83,7,14,14,0.8220338983050848
1,5,7,85,5,15,13,0.8305084745762712
1,6,7,88,2,16,12,0.847457627118644
1,7,7,85,5,15,13,0.8305084745762712
1,8,7,86,4,12,16,0.864406779661017
1,9,7,87,3,14,14,0.8559322033898306
1,10,7,85,5,15,13,0.8305084745762712
1,11,7,89,1,17,11,0.847457627118644
1,12,7,88,2,17,11,0.8389830508474576
1,13,7,87,3,15,13,0.847457627118644
1,14,7,85,5,14,14,0.8389830508474576
1,15,7,88,2,16,12,0.847457627118644
1,16,7,86,4,15,13,0.8389830508474576
1,17,7,87,3,14,14,0.8559322033898306
1,18,7,87,3,14,14,0.8559322033898306
1,19,7,86,4,14,14,0.847457627118644
1,20,7,87,3,13,15,0.864406779661017
1,21,7,89,1,16,12,0.8559322033898306
1,22,7,88,2,14,14,0.864406779661017
1,23,7,89,1,14,14,0.8728813559322034
1,24,7,89,1,16,12,0.8559322033898306
1,25,7,89,1,14,14,0.8728813559322034
1,26,7,88,2,14,14,0.864406779661017
1,27,7,87,3,16,12,0.8389830508474576
1,28,7,89,1,17,11,0.847457627118644
1,29,7,88,2,15,13,0.8559322033898306
1,30,7,89,1,18,10,0.8389830508474576
1,31,7,88,2,15,13,0.8559322033898306
1,32,7,88,2,13,15,0.8728813559322034
1,33,7,88,2,14,14,0.864406779661017
1,34,7,88,2,14,14,0.864406779661017
1,35,7,89,1,16,12,0.8559322033898306
1,36,7,89,1,13,15,0.8813559322033898
1,37,7,88,2,15,13,0.8559322033898306
1,38,7,89,1,16,12,0.8559322033898306
1,39,7,87,3,16,12,0.8389830508474576
1,40,7,90,0,13,15,0.8898305084745762
1,41,7,88,2,13,15,0.8728813559322034
1,42,7,88,2,15,13,0.8559322033898306
1,43,7,87,3,10,18,0.8898305084745762
1,44,7,88,2,8,20,0.9152542372881356
1,45,7,88,2,5,23,0.940677966101695
2,2,7,89,1,23,5,0.7966101694915254
2,3,7,87,3,14,14,0.8559322033898306
2,4,7,83,7,12,16,0.8389830508474576
2,5,7,88,2,13,15,0.8728813559322034
2,6,7,87,3,16,12,0.8389830508474576
2,7,7,87,3,17,11,0.8305084745762712
2,8,7,87,3,14,14,0.8559322033898306
2,9,7,87,3,17,11,0.8305084745762712
2,10,7,88,2,15,13,0.8559322033898306
2,11,7,88,2,17,11,0.8389830508474576
2,12,7,87,3,13,15,0.864406779661017
2,13,7,89,1,14,14,0.8728813559322034
2,14,7,88,2,14,14,0.864406779661017
2,15,7,90,0,16,12,0.864406779661017
2,16,7,88,2,16,12,0.847457627118644
2,17,7,89,1,14,14,0.8728813559322034
2,18,7,89,1,18,10,0.8389830508474576
2,19,7,88,2,15,13,0.8559322033898306
2,20,7,88,2,14,14,0.864406779661017
2,21,7,89,1,16,12,0.8559322033898306
2,22,7,87,3,11,17,0.8813559322033898
2,23,7,88,2,16,12,0.847457627118644
2,24,7,88,2,16,12,0.847457627118644
2,25,7,87,3,14,14,0.8559322033898306
2,26,7,88,2,15,13,0.8559322033898306
2,27,7,89,1,17,11,0.847457627118644
2,28,7,88,2,16,12,0.847457627118644
2,29,7,89,1,17,11,0.847457627118644
2,30,7,88,2,13,15,0.8728813559322034
2,31,7,89,1,12,16,0.8898305084745762
2,32,7,89,1,18,10,0.8389830508474576
2,33,7,87,3,15,13,0.847457627118644
2,34,7,87,3,15,13,0.847457627118644
2,35,7,87,3,15,13,0.847457627118644
2,36,7,88,2,15,13,0.8559322033898306
2,37,7,88,2,13,15,0.8728813559322034
2,38,7,89,1,15,13,0.864406779661017
2,39,7,87,3,19,9,0.8135593220338984
2,40,7,87,3,15,13,0.847457627118644
2,41,7,89,1,15,13,0.864406779661017
2,42,7,89,1,12,16,0.8898305084745762
2,43,7,88,2,8,20,0.9152542372881356
2,44,7,89,1,10,18,0.9067796610169492
2,45,7,90,0,4,24,0.9661016949152542
3,3,7,85,5,19,9,0.7966101694915254
3,4,7,80,10,15,13,0.788135593220339
3,5,7,85,5,17,11,0.8135593220338984
3,6,7,87,3,16,12,0.8389830508474576
3,7,7,86,4,18,10,0.8135593220338984
3,8,7,86,4,12,16,0.864406779661017
3,9,7,87,3,13,15,0.864406779661017
3,10,7,89,1,15,13,0.864406779661017
3,11,7,88,2,17,11,0.8389830508474576
3,12,7,88,2,16,12,0.847457627118644
3,13,7,89,1,15,13,0.864406779661017
3,14,7,89,1,17,11,0.847457627118644
3,15,7,88,2,15,13,0.8559322033898306
3,16,7,89,1,17,11,0.847457627118644
3,17,7,89,1,15,13,0.864406779661017
3,18,7,88,2,15,13,0.8559322033898306
3,19,7,88,2,13,15,0.8728813559322034
3,20,7,89,1,15,13,0.864406779661017
3,21,7,89,1,16,12,0.8559322033898306
3,22,7,89,1,16,12,0.8559322033898306
3,23,7,89,1,13,15,0.8813559322033898
3,24,7,86,4,14,14,0.847457627118644
3,25,7,88,2,16,12,0.847457627118644
3,26,7,89,1,15,13,0.864406779661017
3,27,7,87,3,16,12,0.8389830508474576
3,28,7,84,6,11,17,0.8559322033898306
3,29,7,90,0,18,10,0.847457627118644
3,30,7,88,2,15,13,0.8559322033898306
3,31,7,89,1,16,12,0.8559322033898306
3,32,7,86,4,15,13,0.8389830508474576
3,33,7,87,3,12,16,0.8728813559322034
3,34,7,88,2,14,14,0.864406779661017
3,35,7,86,4,17,11,0.8220338983050848
3,36,7,87,3,16,12,0.8389830508474576
3,37,7,87,3,13,15,0.864406779661017
3,38,7,89,1,17,11,0.847457627118644
3,39,7,88,2,14,14,0.864406779661017
3,40,7,89,1,13,15,0.8813559322033898
3,41,7,88,2,16,12,0.847457627118644
3,42,7,87,3,12,16,0.8728813559322034
3,43,7,89,1,13,15,0.8813559322033898
3,44,7,87,3,8,20,0.9067796610169492
3,45,7,90,0,6,22,0.9491525423728814
4,4,7,84,6,19,9,0.788135593220339
4,5,7,89,1,18,10,0.8389830508474576
4,6,7,88,2,19,9,0.8220338983050848
4,7,7,85,5,17,11,0.8135593220338984
4,8,7,87,3,16,12,0.8389830508474576
4,9,7,87,3,16,12,0.8389830508474576
4,10,7,89,1,17,11,0.847457627118644
4,11,7,89,1,15,13,0.864406779661017
4,12,7,89,1,19,9,0.8305084745762712
4,13,7,89,1,19,9,0.8305084745762712
4,14,7,89,1,16,12,0.8559322033898306
4,15,7,87,3,13,15,0.864406779661017
4,16,7,88,2,14,14,0.864406779661017
4,17,7,89,1,18,10,0.8389830508474576
4,18,7,88,2,16,12,0.847457627118644
4,19,7,89,1,17,11,0.847457627118644
4,20,7,89,1,17,11,0.847457627118644
4,21,7,88,2,17,11,0.8389830508474576
4,22,7,89,1,15,13,0.864406779661017
4,23,7,89,1,20,8,0.8220338983050848
4,24,7,88,2,13,15,0.8728813559322034
4,25,7,90,0,16,12,0.864406779661017
4,26,7,88,2,15,13,0.8559322033898306
4,27,7,90,0,16,12,0.864406779661017
4,28,7,87,3,14,14,0.8559322033898306
4,29,7,89,1,15,13,0.864406779661017
4,30,7,86,4,13,15,0.8559322033898306
4,31,7,89,1,15,13,0.864406779661017
4,32,7,89,1,10,18,0.9067796610169492
4,33,7,87,3,14,14,0.8559322033898306
4,34,7,88,2,16,12,0.847457627118644
4,35,7,89,1,16,12,0.8559322033898306
4,36,7,86,4,16,12,0.8305084745762712
4,37,7,89,1,16,12,0.8559322033898306
4,38,7,88,2,16,12,0.847457627118644
4,39,7,87,3,14,14,0.8559322033898306
4,40,7,88,2,14,14,0.864406779661017
4,41,7,88,2,13,15,0.8728813559322034
4,42,7,88,2,12,16,0.8813559322033898
4,43,7,88,2,11,17,0.8898305084745762
4,44,7,88,2,9,19,0.9067796610169492
4,45,7,90,0,6,22,0.9491525423728814
5,5,7,88,2,22,6,0.7966101694915254
5,6,7,86,4,17,11,0.8220338983050848
5,7,7,87,3,19,9,0.8135593220338984
5,8,7,87,3,17,11,0.8305084745762712
5,9,7,89,1,16,12,0.8559322033898306
5,10,7,89,1,17,11,0.847457627118644
5,11,7,89,1,19,9,0.8305084745762712
5,12,7,90,0,25,3,0.788135593220339
5,13,7,89,1,19,9,0.8305084745762712
5,14,7,89,1,17,11,0.847457627118644
5,15,7,88,2,15,13,0.8559322033898306
5,16,7,88,2,14,14,0.864406779661017
5,17,7,90,0,20,8,0.8305084745762712
5,18,7,89,1,17,11,0.847457627118644
5,19,7,88,2,19,9,0.8220338983050848
5,20,7,90,0,18,10,0.847457627118644
5,21,7,87,3,13,15,0.864406779661017
5,22,7,88,2,13,15,0.8728813559322034
5,23,7,88,2,19,9,0.8220338983050848
5,24,7,89,1,18,10,0.8389830508474576
5,25,7,90,0,18,10,0.847457627118644
5,26,7,90,0,18,10,0.847457627118644
5,27,7,89,1,17,11,0.847457627118644
5,28,7,86,4,19,9,0.8050847457627118
5,29,7,88,2,15,13,0.8559322033898306
5,30,7,87,3,14,14,0.8559322033898306
5,31,7,89,1,14,14,0.8728813559322034
5,32,7,88,2,16,12,0.847457627118644
5,33,7,87,3,16,12,0.8389830508474576
5,34,7,87,3,13,15,0.864406779661017
5,35,7,88,2,14,14,0.864406779661017
5,36,7,86,4,17,11,0.8220338983050848
5,37,7,88,2,15,13,0.8559322033898306
5,38,7,87,3,14,14,0.8559322033898306
5,39,7,87,3,20,8,0.8050847457627118
5,40,7,88,2,15,13,0.8559322033898306
5,41,7,90,0,13,15,0.8898305084745762
5,42,7,86,4,12,16,0.864406779661017
5,43,7,87,3,10,18,0.8898305084745762
5,44,7,88,2,9,19,0.9067796610169492
5,45,7,89,1,6,22,0.940677966101695
6,6,7,88,2,23,5,0.788135593220339
6,7,7,88,2,18,10,0.8305084745762712
6,8,7,85,5,15,13,0.8305084745762712
6,9,7,86,4,13,15,0.8559322033898306
6,10,7,84,6,16,12,0.8135593220338984
6,11,7,86,4,17,11,0.8220338983050848
6,12,7,89,1,21,7,0.8135593220338984
6,13,7,87,3,14,14,0.8559322033898306
6,14,7,87,3,15,13,0.847457627118644
6,15,7,88,2,18,10,0.8305084745762712
6,16,7,88,2,17,11,0.8389830508474576
6,17,7,86,4,19,9,0.8050847457627118
6,18,7,87,3,16,12,0.8389830508474576
6,19,7,87,3,18,10,0.8220338983050848
6,20,7,88,2,18,10,0.8305084745762712
6,21,7,88,2,17,11,0.8389830508474576
6,22,7,87,3,16,12,0.8389830508474576
6,23,7,89,1,19,9,0.8305084745762712
6,24,7,89,1,20,8,0.8220338983050848
6,25,7,88,2,19,9,0.8220338983050848
6,26,7,88,2,17,11,0.8389830508474576
6,27,7,89,1,18,10,0.8389830508474576
6,28,7,87,3,15,13,0.847457627118644
6,29,7,87,3,14,14,0.8559322033898306
6,30,7,88,2,15,13,0.8559322033898306
6,31,7,90,0,14,14,0.8813559322033898
6,32,7,87,3,15,13,0.847457627118644
6,33,7,88,2,14,14,0.864406779661017
6,34,7,86,4,12,16,0.864406779661017
6,35,7,86,4,15,13,0.8389830508474576
6,36,7,88,2,15,13,0.8559322033898306
6,37,7,86,4,16,12,0.8305084745762712
6,38,7,87,3,16,12,0.8389830508474576
6,39,7,87,3,15,13,0.847457627118644
6,40,7,88,2,12,16,0.8813559322033898
6,41,7,86,4,14,14,0.847457627118644
6,42,7,89,1,11,17,0.8983050847457628
6,43,7,87,3,10,18,0.8898305084745762
6,44,7,87,3,9,19,0.8983050847457628
6,45,7,89,1,3,25,0.9661016949152542
7,7,7,85,5,20,8,0.788135593220339
7,8,7,89,1,21,7,0.8135593220338984
7,9,7,89,1,17,11,0.847457627118644
7,10,7,88,2,18,10,0.8305084745762712
7,11,7,86,4,17,11,0.8220338983050848
7,12,7,89,1,25,3,0.7796610169491526
7,13,7,88,2,20,8,0.8135593220338984
7,14,7,88,2,20,8,0.8135593220338984
7,15,7,89,1,20,8,0.8220338983050848
7,16,7,86,4,13,15,0.8559322033898306
7,17,7,87,3,17,11,0.8305084745762712
7,18,7,87,3,15,13,0.847457627118644
7,19,7,88,2,21,7,0.8050847457627118
7,20,7,87,3,18,10,0.8220338983050848
7,21,7,90,0,17,11,0.8559322033898306
7,22,7,89,1,18,10,0.8389830508474576
7,23,7,90,0,16,12,0.864406779661017
7,24,7,90,0,14,14,0.8813559322033898
7,25,7,89,1,18,10,0.8389830508474576
7,26,7,88,2,18,10,0.8305084745762712
7,27,7,86,4,19,9,0.8050847457627118
7,28,7,87,3,19,9,0.8135593220338984
7,29,7,85,5,15,13,0.8305084745762712
7,30,7,88,2,16,12,0.847457627118644
7,31,7,88,2,18,10,0.8305084745762712
7,32,7,88,2,17,11,0.8389830508474576
7,33,7,89,1,14,14,0.8728813559322034
7,34,7,88,2,19,9,0.8220338983050848
7,35,7,89,1,18,10,0.8389830508474576
7,36,7,86,4,20,8,0.7966101694915254
7,37,7,88,2,17,11,0.8389830508474576
7,38,7,88,2,14,14,0.864406779661017
7,39,7,85,5,13,15,0.847457627118644
7,40,7,86,4,13,15,0.8559322033898306
7,41,7,86,4,12,16,0.864406779661017
7,42,7,86,4,12,16,0.864406779661017
7,43,7,86,4,8,20,0.8983050847457628
7,44,7,87,3,8,20,0.9067796610169492
7,45,7,89,1,4,24,0.9576271186440678
8,8,7,88,2,24,4,0.7796610169491526
8,9,7,89,1,17,11,0.847457627118644
8,10,7,89,1,19,9,0.8305084745762712
8,11,7,87,3,16,12,0.8389830508474576
8,12,7,89,1,19,9,0.8305084745762712
8,13,7,90,0,28,0,0.7627118644067796
8,14,7,90,0,25,3,0.788135593220339
8,15,7,90,0,27,1,0.7711864406779662
8,16,7,89,1,16,12,0.8559322033898306
8,17,7,89,1,15,13,0.864406779661017
8,18,7,89,1,19,9,0.8305084745762712
8,19,7,87,3,16,12,0.8389830508474576
8,20,7,89,1,15,13,0.864406779661017
8,21,7,89,1,16,12,0.8559322033898306
8,22,7,90,0,21,7,0.8220338983050848
8,23,7,89,1,19,9,0.8305084745762712
8,24,7,90,0,21,7,0.8220338983050848
8,25,7,89,1,16,12,0.8559322033898306
8,26,7,89,1,17,11,0.847457627118644
8,27,7,89,1,18,10,0.8389830508474576
8,28,7,89,1,18,10,0.8389830508474576
8,29,7,88,2,18,10,0.8305084745762712
8,30,7,88,2,15,13,0.8559322033898306
8,31,7,86,4,16,12,0.8305084745762712
8,32,7,86,4,14,14,0.847457627118644
8,33,7,87,3,13,15,0.864406779661017
8,34,7,88,2,19,9,0.8220338983050848
8,35,7,88,2,13,15,0.8728813559322034
8,36,7,87,3,15,13,0.847457627118644
8,37,7,85,5,17,11,0.8135593220338984
8,38,7,88,2,15,13,0.8559322033898306
8,39,7,87,3,17,11,0.8305084745762712
8,40,7,90,0,14,14,0.8813559322033898
8,41,7,88,2,12,16,0.8813559322033898
8,42,7,88,2,16,12,0.847457627118644
8,43,7,87,3,9,19,0.8983050847457628
8,44,7,88,2,11,17,0.8898305084745762
8,45,7,90,0,1,27,0.9915254237288136
9,9,7,84,6,18,10,0.7966101694915254
9,10,7,90,0,28,0,0.7627118644067796
9,11,7,90,0,28,0,0.7627118644067796
9,12,7,90,0,28,0,0.7627118644067796
9,13,7,90,0,28,0,0.7627118644067796
9,14,7,90,0,28,0,0.7627118644067796
9,15,7,90,0,21,7,0.8220338983050848
9,16,7,87,3,20,8,0.8050847457627118
9,17,7,90,0,18,10,0.847457627118644
9,18,7,90,0,18,10,0.847457627118644
9,19,7,89,1,18,10,0.8389830508474576
9,20,7,89,1,21,7,0.8135593220338984
9,21,7,89,1,18,10,0.8389830508474576
9,22,7,89,1,22,6,0.8050847457627118
9,23,7,90,0,21,7,0.8220338983050848
9,24,7,89,1,19,9,0.8305084745762712
9,25,7,87,3,17,11,0.8305084745762712
9,26,7,89,1,17,11,0.847457627118644
9,27,7,86,4,18,10,0.8135593220338984
9,28,7,87,3,17,11,0.8305084745762712
9,29,7,87,3,19,9,0.8135593220338984
9,30,7,87,3,18,10,0.8220338983050848
9,31,7,87,3,16,12,0.8389830508474576
9,32,7,88,2,16,12,0.847457627118644
9,33,7,87,3,17,11,0.8305084745762712
9,34,7,88,2,13,15,0.8728813559322034
9,35,7,90,0,16,12,0.864406779661017
9,36,7,87,3,17,11,0.8305084745762712
9,37,7,86,4,17,11,0.8220338983050848
9,38,7,89,1,19,9,0.8305084745762712
9,39,7,87,3,11,17,0.8813559322033898
9,40,7,88,2,17,11,0.8389830508474576
9,41,7,87,3,17,11,0.8305084745762712
9,42,7,87,3,17,11,0.8305084745762712
9,43,7,87,3,9,19,0.8983050847457628
9,44,7,87,3,9,19,0.8983050847457628
9,45,7,90,0,5,23,0.9576271186440678
10,10,7,90,0,28,0,0.7627118644067796
10,11,7,90,0,28,0,0.7627118644067796
10,12,7,90,0,28,0,0.7627118644067796
10,13,7,90,0,28,0,0.7627118644067796
10,14,7,90,0,28,0,0.7627118644067796
10,15,7,90,0,28,0,0.7627118644067796
10,16,7,89,1,20,8,0.8220338983050848
10,17,7,90,0,24,4,0.7966101694915254
10,18,7,90,0,17,11,0.8559322033898306
10,19,7,89,1,18,10,0.8389830508474576
10,20,7,89,1,17,11,0.847457627118644
10,21,7,88,2,22,6,0.7966101694915254
10,22,7,89,1,22,6,0.8050847457627118
10,23,7,90,0,23,5,0.8050847457627118
10,24,7,90,0,17,11,0.8559322033898306
10,25,7,89,1,17,11,0.847457627118644
10,26,7,88,2,17,11,0.8389830508474576
10,27,7,88,2,17,11,0.8389830508474576
10,28,7,89,1,19,9,0.8305084745762712
10,29,7,88,2,20,8,0.8135593220338984
10,30,7,87,3,22,6,0.788135593220339
10,31,7,88,2,17,11,0.8389830508474576
10,32,7,88,2,15,13,0.8559322033898306
10,33,7,88,2,20,8,0.8135593220338984
10,34,7,89,1,20,8,0.8220338983050848
10,35,7,89,1,17,11,0.847457627118644
10,36,7,88,2,15,13,0.8559322033898306
10,37,7,88,2,17,11,0.8389830508474576
10,38,7,88,2,17,11,0.8389830508474576
10,39,7,87,3,18,10,0.8220338983050848
10,40,7,88,2,15,13,0.8559322033898306
10,41,7,86,4,16,12,0.8305084745762712
10,42,7,88,2,13,15,0.8728813559322034
10,43,7,88,2,14,14,0.864406779661017
10,44,7,87,3,8,20,0.9067796610169492
10,45,7,87,3,9,19,0.8983050847457628
11,11,7,90,0,28,0,0.7627118644067796
11,12,7,90,0,28,0,0.7627118644067796
11,13,7,90,0,28,0,0.7627118644067796
11,14,7,88,2,23,5,0.788135593220339
11,15,7,90,0,25,3,0.788135593220339
11,16,7,89,1,23,5,0.7966101694915254
11,17,7,90,0,22,6,0.8135593220338984
11,18,7,88,2,18,10,0.8305084745762712
11,19,7,89,1,21,7,0.8135593220338984
11,20,7,89,1,18,10,0.8389830508474576
11,21,7,88,2,22,6,0.7966101694915254
11,22,7,88,2,22,6,0.7966101694915254
11,23,7,88,2,23,5,0.788135593220339
11,24,7,89,1,17,11,0.847457627118644
11,25,7,88,2,18,10,0.8305084745762712
11,26,7,88,2,17,11,0.8389830508474576
11,27,7,87,3,17,11,0.8305084745762712
11,28,7,89,1,15,13,0.864406779661017
11,29,7,88,2,18,10,0.8305084745762712
11,30,7,89,1,17,11,0.847457627118644
11,31,7,90,0,18,10,0.847457627118644
11,32,7,88,2,15,13,0.8559322033898306
11,33,7,88,2,16,12,0.847457627118644
11,34,7,87,3,17,11,0.8305084745762712
11,35,7,85,5,15,13,0.8305084745762712
