features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
17,32,3,128,4,2,26,0.9625
17,33,3,125,7,2,26,0.94375
17,34,3,126,6,1,27,0.95625
17,35,3,126,6,1,27,0.95625
17,36,3,126,6,1,27,0.95625
17,37,3,126,6,1,27,0.95625
17,38,3,126,6,1,27,0.95625
17,39,3,126,6,1,27,0.95625
17,40,3,126,6,1,27,0.95625
17,41,3,126,6,1,27,0.95625
17,42,3,126,6,1,27,0.95625
17,43,3,126,6,1,27,0.95625
17,44,3,126,6,1,27,0.95625
17,45,3,126,6,1,27,0.95625
17,46,3,126,6,1,27,0.95625
17,47,3,126,6,1,27,0.95625
17,48,3,130,2,6,22,0.95
17,49,3,130,2,6,22,0.95
17,50,3,131,1,8,20,0.94375
17,51,3,131,1,8,20,0.94375
17,52,3,129,3,2,26,0.96875
17,53,3,129,3,0,28,0.98125
18,18,3,130,2,22,6,0.85
18,19,3,129,3,10,18,0.91875
18,20,3,129,3,8,20,0.93125
18,21,3,128,4,8,20,0.925
18,22,3,125,7,5,23,0.925
18,23,3,127,5,6,22,0.93125
18,24,3,128,4,7,21,0.93125
18,25,3,131,1,6,22,0.95625
18,26,3,130,2,6,22,0.95
18,27,3,129,3,4,24,0.95625
18,28,3,128,4,4,24,0.95
18,29,3,126,6,2,26,0.95
18,30,3,128,4,1,27,0.96875
18,31,3,127,5,3,25,0.95
18,32,3,128,4,2,26,0.9625
18,33,3,125,7,2,26,0.94375
18,34,3,126,6,1,27,0.95625
18,35,3,126,6,1,27,0.95625
18,36,3,126,6,1,27,0.95625
18,37,3,126,6,1,27,0.95625
18,38,3,126,6,1,27,0.95625
18,39,3,126,6,1,27,0.95625
18,40,3,126,6,1,27,0.95625
18,41,3,126,6,1,27,0.95625
18,42,3,126,6,1,27,0.95625
18,43,3,126,6,1,27,0.95625
18,44,3,126,6,1,27,0.95625
18,45,3,126,6,1,27,0.95625
18,46,3,126,6,1,27,0.95625
18,47,3,126,6,1,27,0.95625
18,48,3,130,2,6,22,0.95
18,49,3,130,2,6,22,0.95
18,50,3,131,1,8,20,0.94375
18,51,3,131,1,8,20,0.94375
18,52,3,129,3,2,26,0.96875
18,53,3,129,3,0,28,0.98125
19,19,3,125,7,13,15,0.875
19,20,3,127,5,7,21,0.925
19,21,3,128,4,8,20,0.925
19,22,3,125,7,5,23,0.925
19,23,3,127,5,5,23,0.9375
19,24,3,128,4,7,21,0.93125
19,25,3,130,2,6,22,0.95
19,26,3,130,2,6,22,0.95
19,27,3,128,4,4,24,0.95
19,28,3,128,4,4,24,0.95
19,29,3,126,6,2,26,0.95
19,30,3,128,4,1,27,0.96875
19,31,3,127,5,3,25,0.95
19,32,3,128,4,2,26,0.9625
19,33,3,125,7,2,26,0.94375
19,34,3,126,6,1,27,0.95625
19,35,3,126,6,1,27,0.95625
19,36,3,126,6,1,27,0.95625
19,37,3,126,6,1,27,0.95625
19,38,3,126,6,1,27,0.95625
19,39,3,126,6,1,27,0.95625
19,40,3,126,6,1,27,0.95625
19,41,3,126,6,1,27,0.95625
19,42,3,126,6,1,27,0.95625
19,43,3,126,6,1,27,0.95625
19,44,3,126,6,1,27,0.95625
19,45,3,126,6,1,27,0.95625
19,46,3,126,6,1,27,0.95625
19,47,3,126,6,1,27,0.95625
19,48,3,130,2,6,22,0.95
19,49,3,130,2,6,22,0.95
19,50,3,131,1,8,20,0.94375
19,51,3,131,1,8,20,0.94375
19,52,3,129,3,2,26,0.96875
19,53,3,129,3,0,28,0.98125
20,20,3,126,6,15,13,0.86875
20,21,3,124,8,10,18,0.8875
20,22,3,127,5,7,21,0.925
20,23,3,129,3,6,22,0.94375
20,24,3,128,4,7,21,0.93125
20,25,3,130,2,8,20,0.9375
20,26,3,128,4,5,23,0.94375
20,27,3,128,4,5,23,0.94375
20,28,3,128,4,4,24,0.95
20,29,3,126,6,2,26,0.95
20,30,3,128,4,1,27,0.96875
20,31,3,128,4,1,27,0.96875
20,32,3,128,4,2,26,0.9625
20,33,3,127,5,2,26,0.95625
20,34,3,128,4,1,27,0.96875
20,35,3,126,6,1,27,0.95625
20,36,3,126,6,1,27,0.95625
20,37,3,126,6,1,27,0.95625
20,38,3,126,6,1,27,0.95625
20,39,3,126,6,1,27,0.95625
20,40,3,126,6,1,27,0.95625
20,41,3,126,6,1,27,0.95625
20,42,3,126,6,1,27,0.95625
20,43,3,126,6,1,27,0.95625
20,44,3,126,6,1,27,0.95625
20,45,3,126,6,1,27,0.95625
20,46,3,126,6,1,27,0.95625
20,47,3,126,6,1,27,0.95625
20,48,3,130,2,6,22,0.95
20,49,3,130,2,6,22,0.95
20,50,3,131,1,8,20,0.94375
20,51,3,131,1,8,20,0.94375
20,52,3,129,3,2,26,0.96875
20,53,3,129,3,0,28,0.98125
21,21,3,124,8,14,14,0.8625
21,22,3,129,3,17,11,0.875
21,23,3,125,7,8,20,0.90625
21,24,3,127,5,8,20,0.91875
21,25,3,128,4,9,19,0.91875
21,26,3,129,3,5,23,0.95
21,27,3,127,5,4,24,0.94375
21,28,3,128,4,3,25,0.95625
21,29,3,130,2,4,24,0.9625
21,30,3,128,4,3,25,0.95625
21,31,3,128,4,3,25,0.95625
21,32,3,128,4,3,25,0.95625
21,33,3,128,4,3,25,0.95625
21,34,3,128,4,3,25,0.95625
21,35,3,128,4,3,25,0.95625
21,36,3,128,4,2,26,0.9625
21,37,3,128,4,2,26,0.9625
21,38,3,128,4,2,26,0.9625
21,39,3,128,4,2,26,0.9625
21,40,3,128,4,2,26,0.9625
21,41,3,128,4,2,26,0.9625
21,42,3,128,4,2,26,0.9625
21,43,3,128,4,2,26,0.9625
21,44,3,128,4,2,26,0.9625
21,45,3,128,4,2,26,0.9625
21,46,3,128,4,2,26,0.9625
21,47,3,128,4,2,26,0.9625
21,48,3,131,1,8,20,0.94375
21,49,3,131,1,8,20,0.94375
21,50,3,130,2,6,22,0.95
21,51,3,130,2,6,22,0.95
21,52,3,128,4,4,24,0.95
21,53,3,129,3,0,28,0.98125
22,22,3,127,5,19,9,0.85
22,23,3,126,6,11,17,0.89375
22,24,3,128,4,9,19,0.91875
22,25,3,128,4,8,20,0.925
22,26,3,129,3,8,20,0.93125
22,27,3,127,5,6,22,0.93125
22,28,3,129,3,7,21,0.9375
22,29,3,127,5,5,23,0.9375
22,30,3,127,5,5,23,0.9375
22,31,3,126,6,4,24,0.9375
22,32,3,127,5,3,25,0.95
22,33,3,130,2,7,21,0.94375
22,34,3,130,2,7,21,0.94375
22,35,3,129,3,5,23,0.95
22,36,3,128,4,3,25,0.95625
22,37,3,127,5,2,26,0.95625
22,38,3,128,4,4,24,0.95
22,39,3,127,5,2,26,0.95625
22,40,3,127,5,2,26,0.95625
22,41,3,130,2,2,26,0.975
22,42,3,130,2,2,26,0.975
22,43,3,130,2,2,26,0.975
22,44,3,130,2,2,26,0.975
22,45,3,130,2,2,26,0.975
22,46,3,130,2,2,26,0.975
22,47,3,130,2,2,26,0.975
22,48,3,130,2,6,22,0.95
22,49,3,130,2,6,22,0.95
22,50,3,130,2,6,22,0.95
22,51,3,130,2,6,22,0.95
22,52,3,128,4,4,24,0.95
22,53,3,129,3,0,28,0.98125
23,23,3,126,6,17,11,0.85625
23,24,3,127,5,9,19,0.9125
23,25,3,131,1,11,17,0.925
23,26,3,128,4,7,21,0.93125
23,27,3,129,3,6,22,0.94375
23,28,3,130,2,5,23,0.95625
23,29,3,128,4,3,25,0.95625
23,30,3,127,5,5,23,0.9375
23,31,3,126,6,4,24,0.9375
23,32,3,127,5,3,25,0.95
23,33,3,130,2,7,21,0.94375
23,34,3,129,3,5,23,0.95
23,35,3,129,3,5,23,0.95
23,36,3,128,4,3,25,0.95625
23,37,3,127,5,2,26,0.95625
23,38,3,128,4,4,24,0.95
23,39,3,128,4,4,24,0.95
23,40,3,127,5,2,26,0.95625
23,41,3,130,2,2,26,0.975
23,42,3,130,2,2,26,0.975
23,43,3,130,2,2,26,0.975
23,44,3,130,2,2,26,0.975
23,45,3,130,2,2,26,0.975
23,46,3,130,2,2,26,0.975
23,47,3,130,2,2,26,0.975
23,48,3,130,2,6,22,0.95
23,49,3,130,2,6,22,0.95
23,50,3,130,2,6,22,0.95
23,51,3,130,2,6,22,0.95
23,52,3,128,4,4,24,0.95
23,53,3,129,3,0,28,0.98125
24,24,3,127,5,12,16,0.89375
24,25,3,127,5,7,21,0.925
24,26,3,127,5,7,21,0.925
24,27,3,130,2,8,20,0.9375
24,28,3,130,2,5,23,0.95625
24,29,3,129,3,2,26,0.96875
24,30,3,127,5,5,23,0.9375
24,31,3,127,5,6,22,0.93125
24,32,3,127,5,3,25,0.95
24,33,3,130,2,8,20,0.9375
24,34,3,130,2,8,20,0.9375
24,35,3,129,3,5,23,0.95
24,36,3,128,4,3,25,0.95625
24,37,3,127,5,2,26,0.95625
24,38,3,127,5,2,26,0.95625
24,39,3,127,5,2,26,0.95625
24,40,3,127,5,2,26,0.95625
24,41,3,130,2,2,26,0.975
24,42,3,130,2,2,26,0.975
24,43,3,130,2,2,26,0.975
24,44,3,130,2,2,26,0.975
24,45,3,130,2,2,26,0.975
24,46,3,130,2,2,26,0.975
24,47,3,130,2,2,26,0.975
24,48,3,130,2,6,22,0.95
24,49,3,130,2,6,22,0.95
24,50,3,130,2,6,22,0.95
24,51,3,130,2,6,22,0.95
24,52,3,128,4,4,24,0.95
24,53,3,129,3,0,28,0.98125
25,25,3,125,7,11,17,0.8875
25,26,3,126,6,10,18,0.9
25,27,3,124,8,6,22,0.9125
25,28,3,130,2,9,19,0.93125
25,29,3,130,2,6,22,0.95
25,30,3,130,2,4,24,0.9625
25,31,3,130,2,4,24,0.9625
25,32,3,129,3,6,22,0.94375
25,33,3,130,2,7,21,0.94375
25,34,3,129,3,5,23,0.95
25,35,3,130,2,7,21,0.94375
25,36,3,128,4,3,25,0.95625
25,37,3,127,5,2,26,0.95625
25,38,3,127,5,2,26,0.95625
25,39,3,127,5,2,26,0.95625
25,40,3,127,5,2,26,0.95625
25,41,3,130,2,2,26,0.975
25,42,3,130,2,2,26,0.975
25,43,3,130,2,2,26,0.975
25,44,3,130,2,2,26,0.975
25,45,3,130,2,2,26,0.975
25,46,3,130,2,2,26,0.975
25,47,3,130,2,2,26,0.975
25,48,3,131,1,8,20,0.94375
25,49,3,131,1,8,20,0.94375
25,50,3,131,1,8,20,0.94375
25,51,3,131,1,8,20,0.94375
25,52,3,128,4,4,24,0.95
25,53,3,129,3,0,28,0.98125
26,26,3,126,6,15,13,0.86875
26,27,3,125,7,10,18,0.89375
26,28,3,127,5,8,20,0.91875
26,29,3,127,5,6,22,0.93125
26,30,3,127,5,6,22,0.93125
26,31,3,126,6,5,23,0.93125
26,32,3,127,5,5,23,0.9375
26,33,3,127,5,6,22,0.93125
26,34,3,126,6,4,24,0.9375
26,35,3,128,4,8,20,0.925
26,36,3,128,4,2,26,0.9625
26,37,3,128,4,5,23,0.94375
26,38,3,128,4,5,23,0.94375
26,39,3,129,3,5,23,0.95
26,40,3,129,3,5,23,0.95
26,41,3,131,1,5,23,0.9625
26,42,3,131,1,5,23,0.9625
26,43,3,129,3,5,23,0.95
26,44,3,131,1,5,23,0.9625
26,45,3,131,1,4,24,0.96875
26,46,3,131,1,5,23,0.9625
26,47,3,131,1,4,24,0.96875
26,48,3,131,1,8,20,0.94375
26,49,3,131,1,8,20,0.94375
26,50,3,131,1,8,20,0.94375
26,51,3,131,1,8,20,0.94375
26,52,3,128,4,4,24,0.95
26,53,3,130,2,1,27,0.98125
27,27,3,126,6,6,22,0.925
27,28,3,128,4,10,18,0.9125
27,29,3,129,3,10,18,0.91875
27,30,3,128,4,8,20,0.925
27,31,3,129,3,8,20,0.93125
27,32,3,127,5,8,20,0.91875
27,33,3,128,4,7,21,0.93125
27,34,3,128,4,7,21,0.93125
27,35,3,128,4,7,21,0.93125
27,36,3,128,4,4,24,0.95
27,37,3,127,5,5,23,0.9375
27,38,3,127,5,5,23,0.9375
27,39,3,127,5,5,23,0.9375
27,40,3,128,4,5,23,0.94375
27,41,3,131,1,5,23,0.9625
27,42,3,130,2,5,23,0.95625
27,43,3,131,1,5,23,0.9625
27,44,3,131,1,5,23,0.9625
27,45,3,131,1,5,23,0.9625
27,46,3,129,3,5,23,0.95
27,47,3,131,1,5,23,0.9625
27,48,3,131,1,8,20,0.94375
27,49,3,131,1,8,20,0.94375
27,50,3,131,1,8,20,0.94375
27,51,3,131,1,8,20,0.94375
27,52,3,128,4,4,24,0.95
27,53,3,130,2,1,27,0.98125
28,28,3,127,5,13,15,0.8875
28,29,3,126,6,7,21,0.91875
28,30,3,126,6,7,21,0.91875
28,31,3,126,6,7,21,0.91875
28,32,3,127,5,7,21,0.925
28,33,3,130,2,11,17,0.91875
28,34,3,128,4,5,23,0.94375
28,35,3,128,4,5,23,0.94375
28,36,3,131,1,7,21,0.95
28,37,3,130,2,5,23,0.95625
28,38,3,129,3,4,24,0.95625
28,39,3,130,2,4,24,0.9625
28,40,3,131,1,5,23,0.9625
28,41,3,130,2,5,23,0.95625
28,42,3,131,1,5,23,0.9625
28,43,3,130,2,4,24,0.9625
28,44,3,130,2,4,24,0.9625
28,45,3,131,1,5,23,0.9625
28,46,3,130,2,3,25,0.96875
28,47,3,130,2,3,25,0.96875
28,48,3,131,1,8,20,0.94375
28,49,3,131,1,8,20,0.94375
28,50,3,131,1,8,20,0.94375
28,51,3,131,1,8,20,0.94375
28,52,3,128,4,4,24,0.95
28,53,3,130,2,1,27,0.98125
29,29,3,128,4,10,18,0.9125
29,30,3,130,2,7,21,0.94375
29,31,3,128,4,6,22,0.9375
29,32,3,126,6,3,25,0.94375
29,33,3,127,5,6,22,0.93125
29,34,3,127,5,6,22,0.93125
29,35,3,130,2,8,20,0.9375
29,36,3,130,2,8,20,0.9375
29,37,3,129,3,5,23,0.95
29,38,3,130,2,6,22,0.95
29,39,3,130,2,6,22,0.95
29,40,3,130,2,6,22,0.95
29,41,3,130,2,6,22,0.95
29,42,3,130,2,6,22,0.95
29,43,3,130,2,6,22,0.95
29,44,3,129,3,6,22,0.94375
29,45,3,129,3,5,23,0.95
29,46,3,129,3,5,23,0.95
29,47,3,129,3,5,23,0.95
29,48,3,131,1,8,20,0.94375
29,49,3,131,1,8,20,0.94375
29,50,3,131,1,8,20,0.94375
29,51,3,131,1,8,20,0.94375
29,52,3,128,4,4,24,0.95
29,53,3,130,2,1,27,0.98125
30,30,3,130,2,17,11,0.88125
30,31,3,125,7,7,21,0.9125
30,32,3,127,5,9,19,0.9125
30,33,3,130,2,12,16,0.9125
30,34,3,127,5,8,20,0.91875
30,35,3,127,5,7,21,0.925
30,36,3,126,6,4,24,0.9375
30,37,3,129,3,7,21,0.9375
30,38,3,129,3,7,21,0.9375
30,39,3,128,4,6,22,0.9375
30,40,3,131,1,12,16,0.91875
30,41,3,130,2,10,18,0.925
30,42,3,129,3,8,20,0.93125
30,43,3,129,3,8,20,0.93125
30,44,3,129,3,8,20,0.93125
30,45,3,128,4,6,22,0.9375
30,46,3,128,4,6,22,0.9375
30,47,3,128,4,6,22,0.9375
30,48,3,131,1,8,20,0.94375
30,49,3,131,1,8,20,0.94375
30,50,3,131,1,8,20,0.94375
30,51,3,131,1,8,20,0.94375
30,52,3,128,4,4,24,0.95
30,53,3,130,2,1,27,0.98125
31,31,3,127,5,12,16,0.89375
31,32,3,126,6,10,18,0.9
31,33,3,128,4,10,18,0.9125
31,34,3,129,3,11,17,0.9125
31,35,3,129,3,11,17,0.9125
31,36,3,129,3,9,19,0.925
31,37,3,126,6,8,20,0.9125
31,38,3,126,6,6,22,0.925
31,39,3,126,6,6,22,0.925
31,40,3,128,4,7,21,0.93125
31,41,3,129,3,9,19,0.925
31,42,3,131,1,8,20,0.94375
31,43,3,131,1,8,20,0.94375
31,44,3,131,1,8,20,0.94375
31,45,3,129,3,4,24,0.95625
31,46,3,130,2,6,22,0.95
31,47,3,129,3,4,24,0.95625
31,48,3,131,1,8,20,0.94375
31,49,3,131,1,8,20,0.94375
31,50,3,131,1,8,20,0.94375
31,51,3,131,1,8,20,0.94375
31,52,3,128,4,4,24,0.95
31,53,3,130,2,1,27,0.98125
32,32,3,132,0,28,0,0.825
32,33,3,126,6,14,14,0.875
32,34,3,129,3,12,16,0.90625
32,35,3,128,4,11,17,0.90625
32,36,3,130,2,12,16,0.9125
32,37,3,128,4,9,19,0.91875
32,38,3,130,2,10,18,0.925
32,39,3,130,2,10,18,0.925
32,40,3,128,4,7,21,0.93125
32,41,3,128,4,7,21,0.93125
32,42,3,131,1,8,20,0.94375
32,43,3,131,1,8,20,0.94375
32,44,3,131,1,8,20,0.94375
32,45,3,130,2,6,22,0.95
32,46,3,130,2,6,22,0.95
32,47,3,129,3,4,24,0.95625
32,48,3,130,2,6,22,0.95
32,49,3,130,2,6,22,0.95
32,50,3,130,2,6,22,0.95
32,51,3,130,2,6,22,0.95
32,52,3,130,2,4,24,0.9625
32,53,3,130,2,1,27,0.98125
33,33,3,126,6,14,14,0.875
33,34,3,128,4,14,14,0.8875
33,35,3,128,4,14,14,0.8875
33,36,3,130,2,12,16,0.9125
33,37,3,128,4,9,19,0.91875
33,38,3,130,2,10,18,0.925
33,39,3,130,2,10,18,0.925
33,40,3,129,3,9,19,0.925
33,41,3,127,5,8,20,0.91875
33,42,3,129,3,10,18,0.91875
33,43,3,129,3,10,18,0.91875
33,44,3,129,3,10,18,0.91875
33,45,3,128,4,8,20,0.925
33,46,3,128,4,8,20,0.925
33,47,3,128,4,8,20,0.925
33,48,3,130,2,6,22,0.95
33,49,3,130,2,6,22,0.95
33,50,3,130,2,6,22,0.95
33,51,3,130,2,6,22,0.95
33,52,3,130,2,4,24,0.9625
33,53,3,130,2,1,27,0.98125
34,34,3,127,5,16,12,0.86875
34,35,3,125,7,10,18,0.89375
34,36,3,127,5,9,19,0.9125
34,37,3,128,4,10,18,0.9125
34,38,3,127,5,9,19,0.9125
34,39,3,127,5,8,20,0.91875
34,40,3,129,3,9,19,0.925
34,41,3,129,3,8,20,0.93125
34,42,3,132,0,12,16,0.925
34,43,3,131,1,10,18,0.93125
34,44,3,132,0,12,16,0.925
34,45,3,131,1,10,18,0.93125
34,46,3,130,2,8,20,0.9375
34,47,3,130,2,8,20,0.9375
34,48,3,129,3,5,23,0.95
34,49,3,129,3,5,23,0.95
34,50,3,129,3,5,23,0.95
34,51,3,129,3,5,23,0.95
34,52,3,131,1,5,23,0.9625
34,53,3,130,2,1,27,0.98125
35,35,3,129,3,16,12,0.88125
35,36,3,127,5,11,17,0.9
35,37,3,127,5,8,20,0.91875
35,38,3,127,5,9,19,0.9125
35,39,3,127,5,9,19,0.9125
35,40,3,129,3,8,20,0.93125
35,41,3,127,5,8,20,0.91875
35,42,3,132,0,12,16,0.925
35,43,3,131,1,10,18,0.93125
35,44,3,132,0,12,16,0.925
35,45,3,130,2,8,20,0.9375
35,46,3,130,2,8,20,0.9375
35,47,3,130,2,8,20,0.9375
35,48,3,128,4,4,24,0.95
35,49,3,128,4,4,24,0.95
35,50,3,128,4,4,24,0.95
35,51,3,128,4,4,24,0.95
35,52,3,128,4,4,24,0.95
35,53,3,130,2,1,27,0.98125
36,36,3,124,8,12,16,0.875
36,37,3,119,13,3,25,0.9
36,38,3,124,8,7,21,0.90625
36,39,3,128,4,8,20,0.925
36,40,3,129,3,7,21,0.9375
36,41,3,130,2,10,18,0.925
36,42,3,132,0,12,16,0.925
36,43,3,132,0,12,16,0.925
36,44,3,132,0,12,16,0.925
36,45,3,131,1,10,18,0.93125
36,46,3,131,1,10,18,0.93125
36,47,3,131,1,10,18,0.93125
36,48,3,128,4,4,24,0.95
36,49,3,128,4,4,24,0.95
36,50,3,128,4,4,24,0.95
36,51,3,128,4,4,24,0.95
36,52,3,129,3,5,23,0.95
36,53,3,130,2,1,27,0.98125
37,37,3,124,8,12,16,0.875
37,38,3,127,5,11,17,0.9
37,39,3,125,7,8,20,0.90625
37,40,3,129,3,7,21,0.9375
37,41,3,127,5,6,22,0.93125
37,42,3,125,7,5,23,0.925
37,43,3,124,8,7,21,0.90625
37,44,3,129,3,8,20,0.93125
37,45,3,127,5,6,22,0.93125
37,46,3,127,5,6,22,0.93125
37,47,3,127,5,6,22,0.93125
37,48,3,127,5,4,24,0.94375
37,49,3,127,5,4,24,0.94375
37,50,3,127,5,4,24,0.94375
37,51,3,127,5,4,24,0.94375
37,52,3,130,2,4,24,0.9625
37,53,3,130,2,1,27,0.98125
38,38,3,126,6,13,15,0.88125
38,39,3,126,6,11,17,0.89375
38,40,3,126,6,6,22,0.925
38,41,3,126,6,8,20,0.9125
38,42,3,125,7,7,21,0.9125
38,43,3,126,6,8,20,0.9125
38,44,3,130,2,7,21,0.94375
38,45,3,129,3,7,21,0.9375
38,46,3,129,3,7,21,0.9375
38,47,3,129,3,7,21,0.9375
38,48,3,127,5,4,24,0.94375
38,49,3,127,5,4,24,0.94375
38,50,3,127,5,4,24,0.94375
38,51,3,127,5,4,24,0.94375
38,52,3,131,1,5,23,0.9625
38,53,3,130,2,1,27,0.98125
39,39,3,129,3,18,10,0.86875
39,40,3,124,8,10,18,0.8875
39,41,3,129,3,13,15,0.9
39,42,3,127,5,11,17,0.9
39,43,3,127,5,12,16,0.89375
39,44,3,130,2,7,21,0.94375
39,45,3,129,3,7,21,0.9375
39,46,3,129,3,7,21,0.9375
39,47,3,129,3,7,21,0.9375
39,48,3,127,5,4,24,0.94375
39,49,3,127,5,4,24,0.94375
39,50,3,127,5,4,24,0.94375
39,51,3,127,5,4,24,0.94375
39,52,3,129,3,5,23,0.95
39,53,3,130,2,1,27,0.98125
40,40,3,127,5,16,12,0.86875
40,41,3,129,3,13,15,0.9
40,42,3,128,4,14,14,0.8875
40,43,3,128,4,9,19,0.91875
40,44,3,130,2,8,20,0.9375
40,45,3,132,0,9,19,0.94375
40,46,3,132,0,9,19,0.94375
40,47,3,130,2,7,21,0.94375
40,48,3,127,5,4,24,0.94375
40,49,3,127,5,4,24,0.94375
40,50,3,127,5,4,24,0.94375
40,51,3,127,5,4,24,0.94375
40,52,3,128,4,4,24,0.95
40,53,3,130,2,1,27,0.98125
41,41,3,126,6,13,15,0.88125
41,42,3,127,5,13,15,0.8875
41,43,3,126,6,11,17,0.89375
41,44,3,128,4,8,20,0.925
41,45,3,129,3,7,21,0.9375
41,46,3,129,3,7,21,0.9375
41,47,3,127,5,5,23,0.9375
41,48,3,127,5,4,24,0.94375
41,49,3,127,5,4,24,0.94375
41,50,3,127,5,4,24,0.94375
41,51,3,127,5,4,24,0.94375
41,52,3,128,4,4,24,0.95
41,53,3,130,2,1,27,0.98125
42,42,3,130,2,22,6,0.85
42,43,3,126,6,12,16,0.8875
42,44,3,128,4,10,18,0.9125
42,45,3,126,6,5,23,0.93125
42,46,3,129,3,3,25,0.9625
42,47,3,127,5,1,27,0.9625
42,48,3,127,5,4,24,0.94375
42,49,3,127,5,4,24,0.94375
42,50,3,127,5,4,24,0.94375
42,51,3,127,5,4,24,0.94375
42,52,3,129,3,4,24,0.95625
42,53,3,130,2,1,27,0.98125
43,43,3,125,7,13,15,0.875
43,44,3,129,3,12,16,0.90625
43,45,3,128,4,6,22,0.9375
43,46,3,129,3,3,25,0.9625
43,47,3,127,5,1,27,0.9625
43,48,3,127,5,3,25,0.95
43,49,3,127,5,3,25,0.95
43,50,3,127,5,3,25,0.95
43,51,3,127,5,3,25,0.95
43,52,3,129,3,4,24,0.95625
43,53,3,130,2,1,27,0.98125
44,44,3,128,4,13,15,0.89375
44,45,3,126,6,5,23,0.93125
44,46,3,129,3,4,24,0.95625
44,47,3,127,5,2,26,0.95625
44,48,3,126,6,5,23,0.93125
44,49,3,126,6,5,23,0.93125
44,50,3,126,6,5,23,0.93125
44,51,3,126,6,5,23,0.93125
44,52,3,129,3,5,23,0.95
44,53,3,129,3,2,26,0.96875
45,45,3,129,3,18,10,0.86875
45,46,3,128,4,10,18,0.9125
45,47,3,129,3,7,21,0.9375
45,48,3,126,6,5,23,0.93125
45,49,3,126,6,5,23,0.93125
45,50,3,126,6,5,23,0.93125
45,51,3,126,6,5,23,0.93125
45,52,3,129,3,5,23,0.95
45,53,3,129,3,2,26,0.96875
46,46,3,128,4,11,17,0.90625
46,47,3,128,4,9,19,0.91875
46,48,3,125,7,4,24,0.93125
46,49,3,125,7,4,24,0.93125
46,50,3,125,7,4,24,0.93125
46,51,3,125,7,4,24,0.93125
46,52,3,129,3,5,23,0.95
46,53,3,129,3,2,26,0.96875
47,47,3,126,6,12,16,0.8875
47,48,3,125,7,6,22,0.91875
47,49,3,125,7,6,22,0.91875
47,50,3,125,7,6,22,0.91875
47,51,3,125,7,6,22,0.91875
47,52,3,128,4,3,25,0.95625
47,53,3,129,3,3,25,0.9625
48,48,3,120,12,5,23,0.89375
48,49,3,120,12,5,23,0.89375
48,50,3,125,7,10,18,0.89375
48,51,3,125,7,10,18,0.89375
48,52,3,129,3,5,23,0.95
48,53,3,129,3,3,25,0.9625
49,49,3,120,12,5,23,0.89375
49,50,3,125,7,10,18,0.89375
49,51,3,125,7,10,18,0.89375
49,52,3,129,3,5,23,0.95
49,53,3,129,3,3,25,0.9625
50,50,3,125,7,17,11,0.85
50,51,3,125,7,10,18,0.89375
50,52,3,129,3,4,24,0.95625
50,53,3,129,3,3,25,0.9625
51,51,3,120,12,5,23,0.89375
51,52,3,129,3,5,23,0.95
51,53,3,129,3,3,25,0.9625
52,52,3,130,2,8,20,0.9375
52,53,3,129,3,4,24,0.95625
53,53,3,129,3,11,17,0.9125
1,1,4,128,4,20,8,0.85
1,2,4,126,6,8,20,0.9125
1,3,4,125,7,7,21,0.9125
1,4,4,125,7,5,23,0.925
1,5,4,126,6,7,21,0.91875
1,6,4,125,7,3,25,0.9375
1,7,4,127,5,5,23,0.9375
1,8,4,128,4,7,21,0.93125
1,9,4,130,2,9,19,0.93125
1,10,4,130,2,9,19,0.93125
1,11,4,128,4,7,21,0.93125
1,12,4,128,4,7,21,0.93125
1,13,4,127,5,6,22,0.93125
1,14,4,127,5,6,22,0.93125
1,15,4,127,5,6,22,0.93125
1,16,4,127,5,6,22,0.93125
1,17,4,126,6,6,22,0.925
1,18,4,126,6,6,22,0.925
1,19,4,126,6,6,22,0.925
1,20,4,126,6,6,22,0.925
1,21,4,128,4,9,19,0.91875
1,22,4,128,4,9,19,0.91875
1,23,4,130,2,10,18,0.925
1,24,4,130,2,10,18,0.925
1,25,4,128,4,9,19,0.91875
1,26,4,130,2,10,18,0.925
1,27,4,128,4,9,19,0.91875
1,28,4,128,4,9,19,0.91875
1,29,4,128,4,9,19,0.91875
1,30,4,128,4,9,19,0.91875
1,31,4,128,4,9,19,0.91875
1,32,4,128,4,9,19,0.91875
1,33,4,128,4,8,20,0.925
1,34,4,128,4,8,20,0.925
1,35,4,129,3,9,19,0.925
1,36,4,128,4,8,20,0.925
1,37,4,128,4,8,20,0.925
1,38,4,129,3,9,19,0.925
1,39,4,129,3,9,19,0.925
1,40,4,128,4,9,19,0.91875
1,41,4,129,3,9,19,0.925
1,42,4,129,3,9,19,0.925
1,43,4,129,3,9,19,0.925
1,44,4,129,3,9,19,0.925
1,45,4,129,3,9,19,0.925
1,46,4,129,3,9,19,0.925
1,47,4,129,3,9,19,0.925
1,48,4,130,2,6,22,0.95
1,49,4,130,2,6,22,0.95
1,50,4,130,2,6,22,0.95
1,51,4,130,2,6,22,0.95
1,52,4,128,4,2,26,0.9625
1,53,4,129,3,2,26,0.96875
2,2,4,129,3,17,11,0.875
2,3,4,129,3,15,13,0.8875
2,4,4,128,4,9,19,0.91875
2,5,4,125,7,6,22,0.91875
2,6,4,125,7,6,22,0.91875
2,7,4,128,4,8,20,0.925
