username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050365,3.66666666667,225.266666667,916.333333333,1.33333333333,35.0,54.6666666667,2.33333333333,47.25,115.0,0.0,9.66666666667,9.0,0.666666666667,0.966666666667,0.0333333333333,10.5576490483,2.33333333333,4.66666666667,0.6,9.66666666667,1.0,1.0,0.05,11.6666666667,1.9,10.0,1.28333333333,61.3333333333,5.26666666667,17.6666666667,1.81666666667,0.333333333333,0.0166666666667,73.0,7.16666666667,28.0,3.11666666667,101.0,10.2833333333,88.0,8.05,1.0,0.05,110.666666667,11.2833333333,300.666666667,29.6666666667,1.33333333333,1.33333333333,0.666666666667,1.33333333333,9.428571429,10.0,96.0
Y1050366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050367,1.33333333333,200.0,585.333333333,1.0,20.0,60.0,1.0,19.11111111,57.3333333333,0.0,8.33333333333,8.0,0.333333333333,0.32,0.0133333333333,1.50970721367,0.333333333333,5.33333333333,0.213333333333,8.0,0.32,1.33333333333,0.0533333333333,14.3333333333,0.573333333333,13.6666666667,0.546666666667,10.6666666667,0.426666666667,6.33333333333,0.253333333333,0.0,0.0,25.0,1.0,20.0,0.8,45.0,1.8,24.0,0.96,1.33333333333,0.0533333333333,53.3333333333,2.13333333333,123.666666667,4.94666666667,1.0,1.0,0.333333333333,1.0,6.0,9.766666667,90.0
Y1050368,0.666666666667,79.3333333333,79.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050370,1.33333333333,172.666666667,433.333333333,1.33333333333,13.11111111,34.6666666667,1.33333333333,25.4444444433,59.6666666667,0.0,5.0,4.66666666667,0.333333333333,0.5,0.166666666667,8.79252566333,1.66666666667,4.0,0.448717948667,5.0,0.666666666667,1.0,0.217948718,13.0,1.423076923,14.3333333333,2.23076923067,19.0,2.58974358967,4.66666666667,0.641025641,0.0,0.0,32.0,4.01282051267,19.0,2.87179487167,51.0,6.88461538333,27.6666666667,3.67948717933,1.0,0.217948718,56.0,7.55128205,135.666666667,18.3333333333,0.0,0.0,0.0,0.0,0.0,1.0,20.0
Y1050371,1.66666666667,226.11111111,259.0,0.666666666667,9.0,9.0,0.666666666667,38.6666666667,38.6666666667,0.0,4.0,1.66666666667,2.33333333333,0.151515151667,0.515151515,1.93473842367,3.0,1.33333333333,0.121212121333,4.0,0.666666666667,0.0,0.0,0.666666666667,0.0606060606667,4.33333333333,0.393939394,24.3333333333,2.515151515,3.33333333333,1.212121212,0.0,0.0,25.0,2.57575757567,7.66666666667,1.606060606,32.6666666667,4.18181818167,31.6666666667,4.393939394,0.0,0.0,36.6666666667,4.84848484833,101.0,13.4242424233,0.0,0.0,0.0,0.0,0.0,5.0,40.0
Y1050372,2.33333333333,413.333333333,891.0,2.0,50.0,100.0,2.33333333333,33.1666666667,69.3333333333,0.0,9.33333333333,7.33333333333,2.0,0.722222222,0.277777778,12.1955899933,2.66666666667,5.33333333333,0.5,9.33333333333,1.0,0.666666666667,0.0555555553333,21.6666666667,2.19444444433,11.0,1.138888889,14.6666666667,1.388888889,4.0,0.5,0.666666666667,0.0555555553333,36.3333333333,3.58333333333,15.6666666667,1.69444444433,52.0,5.27777777767,28.0,2.888888889,0.666666666667,0.0555555553333,61.3333333333,6.27777777767,142.0,14.5,1.33333333333,1.33333333333,0.666666666667,1.33333333333,8.571428571,3.666666667,50.0
Y1050373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166666667,20.0
Y1050374,0.666666666667,8.33333333333,8.33333333333,0.0,0.0,0.0,0.666666666667,1.33333333333,1.33333333333,0.0,0.666666666667,0.0,0.666666666667,0.0,0.666666666667,2.44388045967,2.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.666666666667,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0
Y1050375,5.33333333333,154.6904762,688.0,3.66666666667,16.61111111,60.3333333333,2.33333333333,26.8055555567,90.6666666667,0.0,5.33333333333,5.33333333333,0.0,0.666666666667,0.0,6.83612640967,1.33333333333,4.33333333333,0.555555555667,5.33333333333,0.666666666667,1.0,0.121693121667,4.0,0.550264550333,30.0,3.91534391533,40.0,5.07936507933,10.3333333333,1.306878307,0.0,0.0,44.0,5.62962962967,40.3333333333,5.22222222233,84.3333333333,10.8518518533,54.6666666667,6.93121693067,1.0,0.121693121667,89.6666666667,11.51851852,229.666666667,29.4232804233,0.0,0.0,0.0,0.0,0.0,3.166666667,30.0
Y1050376,4.33333333333,197.833333333,980.0,3.0,16.0,50.3333333333,2.66666666667,46.2,171.666666667,0.0,8.0,7.0,1.0,0.575757575667,0.090909091,4.59676718167,0.666666666667,6.33333333333,0.519813519667,8.0,0.666666666667,1.0,0.0815850816667,61.3333333333,5.21678321667,25.6666666667,2.10489510467,57.6666666667,4.752913753,13.6666666667,1.149184149,0.333333333333,0.0303030303333,119.0,9.96969697,39.6666666667,3.28438228433,158.666666667,13.2540792533,78.3333333333,6.49184149033,1.0,0.0815850816667,166.666666667,13.92074592,404.666666667,33.7482517467,1.33333333333,1.33333333333,0.666666666667,1.33333333333,7.475714286,8.6,90.0
Y1050377,1.33333333333,50.8333333333,101.666666667,0.666666666667,0.333333333333,0.666666666667,1.0,8.33333333333,10.0,0.0,5.66666666667,4.0,1.66666666667,0.457142857,0.209523809667,7.24728847233,1.33333333333,0.333333333333,0.0333333333333,4.66666666667,0.552380952333,1.0,0.114285714333,0.0,0.0,0.0,0.0,3.0,0.328571428667,0.0,0.0,0.0,0.0,3.0,0.328571428667,0.0,0.0,3.0,0.328571428667,7.33333333333,0.847619047667,1.0,0.114285714333,8.66666666667,0.995238095333,20.0,2.28571428567,0.333333333333,0.333333333333,0.333333333333,0.333333333333,2.142857143,3.566666667,40.0
Y1050378,3.0,809.0,2427.0,2.66666666667,24.7777777767,65.6666666667,2.66666666667,182.3888889,464.0,0.0,10.6666666667,10.6666666667,0.0,1.0,0.0,12.9058547933,1.33333333333,2.33333333333,0.22985348,10.6666666667,1.0,4.33333333333,0.385836385667,0.666666666667,0.0555555556667,4.0,0.445970696,229.0,23.5064102567,214.666666667,21.9456654467,0.333333333333,0.0277777776667,229.666666667,23.5619658133,219.0,22.41941392,448.666666667,45.98137973,450.333333333,46.0940170967,4.66666666667,0.413614163667,460.0,47.0369352833,1363.66666667,139.525946277,1.0,1.0,0.333333333333,1.0,8.571428571,9.266666667,93.0
Y1050379,4.33333333333,125.655555557,554.666666667,2.66666666667,19.2222222233,53.3333333333,3.66666666667,7.91666666667,31.0,0.0,12.0,8.33333333333,3.66666666667,0.672727272667,0.327272727333,2.22510274433,2.33333333333,2.0,0.141414141333,12.0,1.0,0.666666666667,0.0444444443333,1.66666666667,0.119191919333,0.666666666667,0.0444444443333,4.0,0.318181818333,6.33333333333,0.446464646667,0.0,0.0,5.66666666667,0.437373737333,7.0,0.490909091,12.6666666667,0.928282828333,21.6666666667,1.72020202,0.666666666667,0.0444444443333,24.6666666667,1.92828282833,59.6666666667,4.62121212133,0.0,0.0,0.0,0.0,0.0,8.466666667,60.0
Y1050380,4.66666666667,129.783333333,612.666666667,2.66666666667,36.61111111,97.6666666667,0.666666666667,2.16666666667,4.33333333333,0.0,0.666666666667,0.666666666667,0.0,0.333333333333,0.0,5.03000453,0.666666666667,0.333333333333,0.166666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,3.0,1.5,0.333333333333,0.166666666667,0.0,0.0,3.0,1.5,0.666666666667,0.333333333333,3.66666666667,1.83333333333,4.0,2.0,0.0,0.0,4.33333333333,2.16666666667,12.0,6.0,1.0,1.0,0.333333333333,1.0,8.571428571,8.266666667,80.0
Y1050381,4.66666666667,185.527777767,874.0,4.0,24.5833333333,98.3333333333,4.33333333333,18.8,83.0,0.0,11.6666666667,9.33333333333,2.33333333333,0.788888889,0.211111111,10.623716255,1.0,8.33333333333,0.675,11.0,0.95,2.0,0.169444444333,10.0,0.791666666667,16.3333333333,1.26111111133,30.6666666667,2.43055555533,8.66666666667,0.730555555333,0.0,0.0,40.6666666667,3.22222222233,25.0,1.99166666667,65.6666666667,5.213888889,48.6666666667,3.96944444467,2.0,0.169444444333,77.3333333333,6.213888889,193.666666667,15.5666666667,1.0,1.0,0.333333333333,1.0,4.428571429,5.233333333,55.0
Y1050382,1.0,1.5,2.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,20.0
Y1050383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050384,2.66666666667,320.916666667,971.0,1.66666666667,24.7777777767,63.0,2.33333333333,58.6666666667,175.0,0.0,10.0,6.66666666667,3.33333333333,0.445512820667,0.554487179333,4.458190389,2.33333333333,8.33333333333,0.881410256333,9.66666666667,0.974358974333,1.66666666667,0.108974359,38.6666666667,4.171474359,45.0,3.96153846167,45.6666666667,3.00320512833,14.6666666667,0.955128205,0.666666666667,0.0416666666667,84.6666666667,7.20032051267,60.3333333333,4.95833333333,145.0,12.158653846,66.6666666667,4.70032051267,1.66666666667,0.108974359,155.0,13.1586538467,368.333333333,30.1266025633,0.0,0.0,0.0,0.0,0.0,1.833333333,30.0
Y1050385,3.66666666667,282.733333333,962.333333333,0.666666666667,0.5,1.0,3.0,125.25,296.0,0.0,9.66666666667,8.66666666667,1.0,0.947368421,0.052631579,11.50040745,2.66666666667,8.66666666667,0.849122807,9.66666666667,1.0,2.66666666667,0.287719298333,7.0,1.105263158,76.3333333333,9.07719298233,170.0,19.01754386,26.3333333333,2.90877192967,0.333333333333,0.0175438596667,177.0,20.1228070167,103.0,12.003508772,280.0,32.12631579,203.0,22.62105263,2.66666666667,0.287719298333,289.666666667,33.12631579,775.333333333,88.16140351,0.0,0.0,0.0,0.0,0.0,5.0,40.0
Y1050386,3.66666666667,39.1333333333,181.333333333,1.0,7.5,12.3333333333,0.333333333333,2.66666666667,2.66666666667,0.0,1.0,0.0,1.0,0.0,0.333333333333,0.0551814986667,0.333333333333,0.666666666667,0.222222222333,1.0,0.333333333333,0.0,0.0,0.0,0.0,1.0,0.333333333333,0.333333333333,0.111111111,0.333333333333,0.111111111,0.0,0.0,0.333333333333,0.111111111,1.33333333333,0.444444444333,1.66666666667,0.555555555667,1.66666666667,0.555555555667,0.0,0.0,2.66666666667,0.888888889,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.433333333,30.0
Y1050387,1.66666666667,51.7333333333,258.666666667,1.0,5.33333333333,16.0,1.66666666667,10.6,53.0,0.0,3.33333333333,2.33333333333,1.0,0.233333333333,0.1,4.28302729333,0.333333333333,3.0,0.3,3.33333333333,0.333333333333,0.333333333333,0.0333333333333,9.0,0.9,17.3333333333,1.73333333333,11.6666666667,1.16666666667,6.33333333333,0.633333333333,0.333333333333,0.0333333333333,20.6666666667,2.06666666667,24.0,2.4,44.6666666667,4.46666666667,21.0,2.1,0.333333333333,0.0333333333333,48.0,4.8,114.0,11.4,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333333333,20.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050391,0.333333333333,230.0,230.0,0.333333333333,19.0,19.0,0.333333333333,22.0,22.0,0.0,5.0,3.66666666667,1.33333333333,0.244444444333,0.088888889,0.663086498,0.333333333333,2.0,0.133333333333,3.66666666667,0.244444444333,1.66666666667,0.111111111,3.33333333333,0.222222222333,4.33333333333,0.288888889,4.66666666667,0.311111111,1.66666666667,0.111111111,0.333333333333,0.0222222223333,8.0,0.533333333333,6.33333333333,0.422222222333,14.3333333333,0.955555555667,9.0,0.6,1.66666666667,0.111111111,19.3333333333,1.288888889,44.3333333333,2.95555555567,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333333333,20.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050396,1.66666666667,35.25,134.0,1.33333333333,3.66666666667,14.6666666667,1.33333333333,3.75,15.0,0.0,1.33333333333,1.33333333333,0.0,0.333333333333,0.0,4.41062354,0.333333333333,1.0,0.25,1.33333333333,0.333333333333,0.333333333333,0.0833333333333,3.33333333333,0.833333333333,5.33333333333,1.33333333333,2.0,0.5,0.666666666667,0.166666666667,0.333333333333,0.0833333333333,5.33333333333,1.33333333333,6.33333333333,1.58333333333,11.6666666667,2.91666666667,4.0,1.0,0.333333333333,0.0833333333333,13.0,3.25,29.0,7.25,0.0,0.0,0.0,0.0,0.0,0.666666667,20.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,20.0
Y1050398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,20.0
Y1050404,0.333333333333,414.666666667,414.666666667,0.333333333333,62.0,62.0,0.333333333333,2.33333333333,2.33333333333,0.0,1.0,0.0,1.0,0.0,0.333333333333,2.29768925833,0.333333333333,0.0,0.0,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111,0.333333333333,0.111111111,0.0,0.0,0.333333333333,0.111111111,0.333333333333,0.111111111,0.666666666667,0.222222222333,1.66666666667,0.555555555667,0.0,0.0,1.66666666667,0.555555555667,4.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050407,0.666666666667,18.1666666667,36.3333333333,0.0,0.0,0.0,0.333333333333,2.66666666667,2.66666666667,0.0,1.0,0.0,1.0,0.0,0.333333333333,4.68672567333,1.33333333333,0.333333333333,0.111111111,0.666666666667,0.222222222333,0.0,0.0,1.66666666667,0.555555555667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,0.555555555667,0.0,0.0,1.66666666667,0.555555555667,0.666666666667,0.222222222333,0.0,0.0,2.66666666667,0.888888889,5.0,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,20.0
Y1050411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050412,4.0,233.077777767,1186.33333333,2.0,17.25,54.6666666667,3.33333333333,54.2833333333,252.333333333,0.0,9.66666666667,7.33333333333,2.33333333333,0.525925926,0.474074074,1.991497787,2.0,6.66666666667,0.474074074,9.33333333333,0.981481481333,2.0,0.125925926,53.3333333333,3.39259259267,24.3333333333,1.63333333333,83.0,6.74074074067,15.3333333333,1.0,1.0,0.0555555556667,136.333333333,10.1333333333,40.6666666667,2.688888889,177.0,12.8222222233,107.0,8.67037037,2.0,0.125925926,186.666666667,13.8222222233,472.666666667,35.44074074,0.0,0.0,0.0,0.0,1.0,3.333333333,30.0
Y1050413,5.0,270.244444433,1386.33333333,3.33333333333,22.5666666667,72.6666666667,3.33333333333,96.15,239.333333333,0.0,12.0,10.0,2.0,0.838888889,0.161111111,1.23457192767,1.66666666667,11.6666666667,0.962962963,12.0,1.0,1.33333333333,0.148941799,16.3333333333,1.742063492,83.3333333333,6.98835978733,80.3333333333,5.96772486767,27.0,2.11005291,0.666666666667,0.0642857143333,96.6666666667,7.70978835967,111.0,9.16269841233,207.666666667,16.872486773,118.0,8.95978835967,1.33333333333,0.148941799,219.666666667,17.872486773,546.666666667,43.8537037033,1.0,1.0,0.333333333333,1.0,4.285714286,4.0,60.0
Y1050414,4.0,307.726190467,1487.33333333,2.66666666667,38.1666666667,64.0,3.66666666667,67.6666666667,319.333333333,0.0,11.0,9.0,2.0,0.888888889,0.111111111,10.1078721833,2.0,11.0,1.0,10.6666666667,0.981481481333,1.66666666667,0.103174603333,42.6666666667,2.58730158733,88.3333333333,5.962962963,123.0,9.29365079233,28.6666666667,2.16666666667,0.666666666667,0.0423280423333,165.666666667,11.88095238,117.666666667,8.17195767133,283.333333333,20.05291005,160.0,12.3015873,1.66666666667,0.103174603333,294.333333333,21.05291005,739.333333333,53.51058201,1.0,1.0,0.333333333333,1.0,8.0,4.333333333,53.0
