features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
5,41,6,126,0,22,6,0.8571428571428571
5,42,6,126,0,22,6,0.8571428571428571
5,43,6,125,1,17,11,0.8831168831168831
5,44,6,126,0,18,10,0.8831168831168831
5,45,6,126,0,16,12,0.8961038961038961
6,6,6,126,0,28,0,0.8181818181818182
6,7,6,125,1,28,0,0.8116883116883117
6,8,6,124,2,27,1,0.8116883116883117
6,9,6,124,2,22,6,0.8441558441558441
6,10,6,125,1,27,1,0.8181818181818182
6,11,6,125,1,24,4,0.8376623376623377
6,12,6,126,0,27,1,0.8246753246753247
6,13,6,124,2,23,5,0.8376623376623377
6,14,6,126,0,28,0,0.8181818181818182
6,15,6,122,4,24,4,0.8181818181818182
6,16,6,126,0,25,3,0.8376623376623377
6,17,6,126,0,24,4,0.8441558441558441
6,18,6,126,0,26,2,0.8311688311688312
6,19,6,126,0,25,3,0.8376623376623377
6,20,6,126,0,24,4,0.8441558441558441
6,21,6,125,1,26,2,0.8246753246753247
6,22,6,126,0,25,3,0.8376623376623377
6,23,6,126,0,23,5,0.8506493506493507
6,24,6,126,0,27,1,0.8246753246753247
6,25,6,126,0,28,0,0.8181818181818182
6,26,6,125,1,25,3,0.8311688311688312
6,27,6,126,0,25,3,0.8376623376623377
6,28,6,126,0,25,3,0.8376623376623377
6,29,6,125,1,26,2,0.8246753246753247
6,30,6,125,1,23,5,0.8441558441558441
6,31,6,125,1,27,1,0.8181818181818182
6,32,6,126,0,25,3,0.8376623376623377
6,33,6,126,0,26,2,0.8311688311688312
6,34,6,126,0,25,3,0.8376623376623377
6,35,6,126,0,25,3,0.8376623376623377
6,36,6,126,0,28,0,0.8181818181818182
6,37,6,126,0,27,1,0.8246753246753247
6,38,6,126,0,26,2,0.8311688311688312
6,39,6,126,0,27,1,0.8246753246753247
6,40,6,126,0,26,2,0.8311688311688312
6,41,6,125,1,24,4,0.8376623376623377
6,42,6,124,2,25,3,0.8246753246753247
6,43,6,125,1,22,6,0.8506493506493507
6,44,6,124,2,16,12,0.8831168831168831
6,45,6,126,0,23,5,0.8506493506493507
7,7,6,126,0,28,0,0.8181818181818182
7,8,6,126,0,28,0,0.8181818181818182
7,9,6,126,0,28,0,0.8181818181818182
7,10,6,126,0,28,0,0.8181818181818182
7,11,6,124,2,23,5,0.8376623376623377
7,12,6,126,0,27,1,0.8246753246753247
7,13,6,126,0,26,2,0.8311688311688312
7,14,6,125,1,24,4,0.8376623376623377
7,15,6,125,1,26,2,0.8246753246753247
7,16,6,125,1,25,3,0.8311688311688312
7,17,6,126,0,26,2,0.8311688311688312
7,18,6,125,1,25,3,0.8311688311688312
7,19,6,126,0,26,2,0.8311688311688312
7,20,6,126,0,26,2,0.8311688311688312
7,21,6,126,0,28,0,0.8181818181818182
7,22,6,125,1,23,5,0.8441558441558441
7,23,6,126,0,23,5,0.8506493506493507
7,24,6,125,1,25,3,0.8311688311688312
7,25,6,124,2,25,3,0.8246753246753247
7,26,6,126,0,27,1,0.8246753246753247
7,27,6,124,2,24,4,0.8311688311688312
7,28,6,126,0,26,2,0.8311688311688312
7,29,6,126,0,28,0,0.8181818181818182
7,30,6,124,2,26,2,0.8181818181818182
7,31,6,126,0,26,2,0.8311688311688312
7,32,6,126,0,26,2,0.8311688311688312
7,33,6,125,1,25,3,0.8311688311688312
7,34,6,126,0,27,1,0.8246753246753247
7,35,6,126,0,25,3,0.8376623376623377
7,36,6,126,0,27,1,0.8246753246753247
7,37,6,126,0,26,2,0.8311688311688312
7,38,6,125,1,27,1,0.8181818181818182
7,39,6,126,0,26,2,0.8311688311688312
7,40,6,126,0,28,0,0.8181818181818182
7,41,6,126,0,23,5,0.8506493506493507
7,42,6,125,1,23,5,0.8441558441558441
7,43,6,123,3,18,10,0.8636363636363636
7,44,6,126,0,17,11,0.8896103896103896
7,45,6,124,2,14,14,0.8961038961038961
8,8,6,126,0,28,0,0.8181818181818182
8,9,6,126,0,28,0,0.8181818181818182
8,10,6,126,0,28,0,0.8181818181818182
8,11,6,126,0,26,2,0.8311688311688312
8,12,6,126,0,28,0,0.8181818181818182
8,13,6,122,4,24,4,0.8181818181818182
8,14,6,126,0,27,1,0.8246753246753247
8,15,6,125,1,26,2,0.8246753246753247
8,16,6,126,0,26,2,0.8311688311688312
8,17,6,125,1,25,3,0.8311688311688312
8,18,6,123,3,24,4,0.8246753246753247
8,19,6,124,2,25,3,0.8246753246753247
8,20,6,125,1,23,5,0.8441558441558441
8,21,6,126,0,26,2,0.8311688311688312
8,22,6,126,0,25,3,0.8376623376623377
8,23,6,126,0,26,2,0.8311688311688312
8,24,6,125,1,23,5,0.8441558441558441
8,25,6,126,0,27,1,0.8246753246753247
8,26,6,126,0,25,3,0.8376623376623377
8,27,6,126,0,26,2,0.8311688311688312
8,28,6,122,4,22,6,0.8311688311688312
8,29,6,125,1,27,1,0.8181818181818182
8,30,6,126,0,25,3,0.8376623376623377
8,31,6,126,0,26,2,0.8311688311688312
8,32,6,125,1,26,2,0.8246753246753247
8,33,6,124,2,25,3,0.8246753246753247
8,34,6,126,0,25,3,0.8376623376623377
8,35,6,125,1,24,4,0.8376623376623377
8,36,6,125,1,24,4,0.8376623376623377
8,37,6,125,1,25,3,0.8311688311688312
8,38,6,126,0,28,0,0.8181818181818182
8,39,6,126,0,23,5,0.8506493506493507
8,40,6,126,0,25,3,0.8376623376623377
8,41,6,126,0,25,3,0.8376623376623377
8,42,6,126,0,23,5,0.8506493506493507
8,43,6,123,3,16,12,0.8766233766233766
8,44,6,125,1,17,11,0.8831168831168831
8,45,6,126,0,19,9,0.8766233766233766
9,9,6,122,4,23,5,0.8246753246753247
9,10,6,124,2,25,3,0.8246753246753247
9,11,6,125,1,23,5,0.8441558441558441
9,12,6,122,4,25,3,0.8116883116883117
9,13,6,126,0,28,0,0.8181818181818182
9,14,6,125,1,24,4,0.8376623376623377
9,15,6,125,1,26,2,0.8246753246753247
9,16,6,125,1,24,4,0.8376623376623377
9,17,6,125,1,27,1,0.8181818181818182
9,18,6,123,3,24,4,0.8246753246753247
9,19,6,126,0,26,2,0.8311688311688312
9,20,6,125,1,26,2,0.8246753246753247
9,21,6,126,0,26,2,0.8311688311688312
9,22,6,126,0,26,2,0.8311688311688312
9,23,6,126,0,24,4,0.8441558441558441
9,24,6,126,0,25,3,0.8376623376623377
9,25,6,126,0,27,1,0.8246753246753247
9,26,6,126,0,24,4,0.8441558441558441
9,27,6,124,2,24,4,0.8311688311688312
9,28,6,125,1,27,1,0.8181818181818182
9,29,6,126,0,27,1,0.8246753246753247
9,30,6,126,0,27,1,0.8246753246753247
9,31,6,126,0,26,2,0.8311688311688312
9,32,6,126,0,26,2,0.8311688311688312
9,33,6,125,1,26,2,0.8246753246753247
9,34,6,126,0,26,2,0.8311688311688312
9,35,6,126,0,24,4,0.8441558441558441
9,36,6,123,3,25,3,0.8181818181818182
9,37,6,125,1,26,2,0.8246753246753247
9,38,6,126,0,25,3,0.8376623376623377
9,39,6,126,0,28,0,0.8181818181818182
9,40,6,126,0,26,2,0.8311688311688312
9,41,6,125,1,25,3,0.8311688311688312
9,42,6,125,1,23,5,0.8441558441558441
9,43,6,124,2,18,10,0.8701298701298701
9,44,6,125,1,17,11,0.8831168831168831
9,45,6,126,0,18,10,0.8831168831168831
10,10,6,124,2,23,5,0.8376623376623377
10,11,6,126,0,27,1,0.8246753246753247
10,12,6,126,0,27,1,0.8246753246753247
10,13,6,126,0,28,0,0.8181818181818182
10,14,6,126,0,28,0,0.8181818181818182
10,15,6,126,0,28,0,0.8181818181818182
10,16,6,125,1,26,2,0.8246753246753247
10,17,6,126,0,25,3,0.8376623376623377
10,18,6,125,1,23,5,0.8441558441558441
10,19,6,126,0,25,3,0.8376623376623377
10,20,6,126,0,26,2,0.8311688311688312
10,21,6,126,0,26,2,0.8311688311688312
10,22,6,126,0,27,1,0.8246753246753247
10,23,6,126,0,28,0,0.8181818181818182
10,24,6,126,0,28,0,0.8181818181818182
10,25,6,126,0,25,3,0.8376623376623377
10,26,6,125,1,24,4,0.8376623376623377
10,27,6,126,0,26,2,0.8311688311688312
10,28,6,126,0,27,1,0.8246753246753247
10,29,6,126,0,25,3,0.8376623376623377
10,30,6,125,1,26,2,0.8246753246753247
10,31,6,126,0,24,4,0.8441558441558441
10,32,6,126,0,27,1,0.8246753246753247
10,33,6,126,0,28,0,0.8181818181818182
10,34,6,125,1,26,2,0.8246753246753247
10,35,6,126,0,25,3,0.8376623376623377
10,36,6,126,0,27,1,0.8246753246753247
10,37,6,124,2,28,0,0.8051948051948052
10,38,6,126,0,25,3,0.8376623376623377
10,39,6,125,1,26,2,0.8246753246753247
10,40,6,126,0,27,1,0.8246753246753247
10,41,6,125,1,23,5,0.8441558441558441
10,42,6,125,1,24,4,0.8376623376623377
10,43,6,125,1,25,3,0.8311688311688312
10,44,6,126,0,14,14,0.9090909090909091
10,45,6,126,0,14,14,0.9090909090909091
11,11,6,126,0,28,0,0.8181818181818182
11,12,6,126,0,28,0,0.8181818181818182
11,13,6,126,0,28,0,0.8181818181818182
11,14,6,126,0,28,0,0.8181818181818182
11,15,6,126,0,28,0,0.8181818181818182
11,16,6,126,0,27,1,0.8246753246753247
11,17,6,125,1,26,2,0.8246753246753247
11,18,6,126,0,27,1,0.8246753246753247
11,19,6,126,0,26,2,0.8311688311688312
11,20,6,126,0,27,1,0.8246753246753247
11,21,6,126,0,27,1,0.8246753246753247
11,22,6,126,0,27,1,0.8246753246753247
11,23,6,125,1,25,3,0.8311688311688312
11,24,6,126,0,27,1,0.8246753246753247
11,25,6,126,0,28,0,0.8181818181818182
11,26,6,126,0,28,0,0.8181818181818182
11,27,6,126,0,28,0,0.8181818181818182
11,28,6,126,0,24,4,0.8441558441558441
11,29,6,126,0,27,1,0.8246753246753247
11,30,6,126,0,28,0,0.8181818181818182
11,31,6,126,0,26,2,0.8311688311688312
11,32,6,126,0,28,0,0.8181818181818182
11,33,6,126,0,27,1,0.8246753246753247
11,34,6,126,0,28,0,0.8181818181818182
11,35,6,125,1,24,4,0.8376623376623377
11,36,6,126,0,26,2,0.8311688311688312
11,37,6,126,0,27,1,0.8246753246753247
11,38,6,126,0,26,2,0.8311688311688312
11,39,6,126,0,27,1,0.8246753246753247
11,40,6,126,0,24,4,0.8441558441558441
11,41,6,126,0,24,4,0.8441558441558441
11,42,6,126,0,23,5,0.8506493506493507
11,43,6,126,0,27,1,0.8246753246753247
11,44,6,124,2,13,15,0.9025974025974026
11,45,6,126,0,16,12,0.8961038961038961
12,12,6,126,0,28,0,0.8181818181818182
12,13,6,126,0,28,0,0.8181818181818182
12,14,6,126,0,28,0,0.8181818181818182
12,15,6,126,0,28,0,0.8181818181818182
12,16,6,126,0,27,1,0.8246753246753247
12,17,6,125,1,26,2,0.8246753246753247
12,18,6,126,0,28,0,0.8181818181818182
12,19,6,126,0,26,2,0.8311688311688312
12,20,6,126,0,25,3,0.8376623376623377
12,21,6,126,0,25,3,0.8376623376623377
12,22,6,126,0,27,1,0.8246753246753247
12,23,6,126,0,24,4,0.8441558441558441
12,24,6,126,0,26,2,0.8311688311688312
12,25,6,126,0,25,3,0.8376623376623377
12,26,6,126,0,28,0,0.8181818181818182
12,27,6,126,0,25,3,0.8376623376623377
12,28,6,126,0,26,2,0.8311688311688312
12,29,6,126,0,26,2,0.8311688311688312
12,30,6,126,0,28,0,0.8181818181818182
12,31,6,126,0,28,0,0.8181818181818182
12,32,6,126,0,26,2,0.8311688311688312
12,33,6,126,0,27,1,0.8246753246753247
12,34,6,126,0,28,0,0.8181818181818182
12,35,6,126,0,28,0,0.8181818181818182
12,36,6,126,0,27,1,0.8246753246753247
12,37,6,126,0,28,0,0.8181818181818182
12,38,6,125,1,27,1,0.8181818181818182
12,39,6,126,0,25,3,0.8376623376623377
12,40,6,126,0,27,1,0.8246753246753247
12,41,6,126,0,25,3,0.8376623376623377
12,42,6,125,1,22,6,0.8506493506493507
12,43,6,124,2,23,5,0.8376623376623377
12,44,6,126,0,19,9,0.8766233766233766
12,45,6,126,0,20,8,0.8701298701298701
13,13,6,126,0,28,0,0.8181818181818182
13,14,6,126,0,28,0,0.8181818181818182
13,15,6,126,0,28,0,0.8181818181818182
13,16,6,126,0,26,2,0.8311688311688312
13,17,6,126,0,28,0,0.8181818181818182
13,18,6,124,2,26,2,0.8181818181818182
13,19,6,126,0,24,4,0.8441558441558441
13,20,6,126,0,25,3,0.8376623376623377
13,21,6,126,0,26,2,0.8311688311688312
13,22,6,126,0,25,3,0.8376623376623377
13,23,6,125,1,22,6,0.8506493506493507
13,24,6,126,0,26,2,0.8311688311688312
13,25,6,125,1,22,6,0.8506493506493507
13,26,6,126,0,27,1,0.8246753246753247
13,27,6,126,0,26,2,0.8311688311688312
13,28,6,125,1,24,4,0.8376623376623377
13,29,6,126,0,26,2,0.8311688311688312
13,30,6,126,0,26,2,0.8311688311688312
13,31,6,126,0,27,1,0.8246753246753247
13,32,6,126,0,28,0,0.8181818181818182
13,33,6,126,0,27,1,0.8246753246753247
13,34,6,126,0,25,3,0.8376623376623377
13,35,6,126,0,26,2,0.8311688311688312
13,36,6,126,0,25,3,0.8376623376623377
13,37,6,126,0,28,0,0.8181818181818182
13,38,6,126,0,28,0,0.8181818181818182
13,39,6,126,0,24,4,0.8441558441558441
13,40,6,126,0,27,1,0.8246753246753247
13,41,6,126,0,25,3,0.8376623376623377
13,42,6,126,0,27,1,0.8246753246753247
13,43,6,126,0,23,5,0.8506493506493507
13,44,6,124,2,15,13,0.8896103896103896
13,45,6,126,0,16,12,0.8961038961038961
14,14,6,126,0,28,0,0.8181818181818182
14,15,6,126,0,28,0,0.8181818181818182
14,16,6,126,0,28,0,0.8181818181818182
14,17,6,125,1,24,4,0.8376623376623377
14,18,6,124,2,26,2,0.8181818181818182
14,19,6,126,0,26,2,0.8311688311688312
14,20,6,126,0,25,3,0.8376623376623377
14,21,6,126,0,24,4,0.8441558441558441
14,22,6,126,0,28,0,0.8181818181818182
14,23,6,126,0,23,5,0.8506493506493507
14,24,6,126,0,25,3,0.8376623376623377
14,25,6,126,0,28,0,0.8181818181818182
14,26,6,126,0,27,1,0.8246753246753247
14,27,6,126,0,24,4,0.8441558441558441
14,28,6,126,0,25,3,0.8376623376623377
14,29,6,126,0,25,3,0.8376623376623377
14,30,6,126,0,26,2,0.8311688311688312
14,31,6,126,0,27,1,0.8246753246753247
14,32,6,126,0,27,1,0.8246753246753247
14,33,6,126,0,26,2,0.8311688311688312
14,34,6,125,1,27,1,0.8181818181818182
14,35,6,126,0,27,1,0.8246753246753247
14,36,6,126,0,23,5,0.8506493506493507
14,37,6,125,1,27,1,0.8181818181818182
14,38,6,126,0,28,0,0.8181818181818182
14,39,6,126,0,26,2,0.8311688311688312
14,40,6,126,0,27,1,0.8246753246753247
14,41,6,121,5,19,9,0.8441558441558441
14,42,6,126,0,25,3,0.8376623376623377
14,43,6,126,0,21,7,0.8636363636363636
14,44,6,126,0,16,12,0.8961038961038961
14,45,6,126,0,14,14,0.9090909090909091
15,15,6,126,0,28,0,0.8181818181818182
15,16,6,126,0,28,0,0.8181818181818182
15,17,6,124,2,27,1,0.8116883116883117
15,18,6,126,0,26,2,0.8311688311688312
15,19,6,126,0,26,2,0.8311688311688312
15,20,6,126,0,23,5,0.8506493506493507
15,21,6,126,0,26,2,0.8311688311688312
15,22,6,126,0,25,3,0.8376623376623377
15,23,6,125,1,26,2,0.8246753246753247
15,24,6,126,0,28,0,0.8181818181818182
15,25,6,126,0,28,0,0.8181818181818182
15,26,6,126,0,28,0,0.8181818181818182
15,27,6,126,0,27,1,0.8246753246753247
15,28,6,126,0,28,0,0.8181818181818182
15,29,6,126,0,28,0,0.8181818181818182
15,30,6,126,0,27,1,0.8246753246753247
15,31,6,125,1,23,5,0.8441558441558441
15,32,6,125,1,25,3,0.8311688311688312
15,33,6,126,0,28,0,0.8181818181818182
15,34,6,126,0,27,1,0.8246753246753247
15,35,6,126,0,27,1,0.8246753246753247
15,36,6,126,0,27,1,0.8246753246753247
15,37,6,126,0,24,4,0.8441558441558441
15,38,6,126,0,27,1,0.8246753246753247
15,39,6,125,1,25,3,0.8311688311688312
15,40,6,125,1,24,4,0.8376623376623377
15,41,6,126,0,24,4,0.8441558441558441
15,42,6,125,1,24,4,0.8376623376623377
15,43,6,120,6,16,12,0.8571428571428571
15,44,6,124,2,13,15,0.9025974025974026
15,45,6,126,0,15,13,0.9025974025974026
16,16,6,126,0,28,0,0.8181818181818182
16,17,6,126,0,28,0,0.8181818181818182
16,18,6,126,0,28,0,0.8181818181818182
16,19,6,126,0,24,4,0.8441558441558441
16,20,6,125,1,23,5,0.8441558441558441
16,21,6,126,0,25,3,0.8376623376623377
16,22,6,125,1,25,3,0.8311688311688312
16,23,6,126,0,25,3,0.8376623376623377
16,24,6,126,0,27,1,0.8246753246753247
16,25,6,126,0,28,0,0.8181818181818182
16,26,6,126,0,27,1,0.8246753246753247
16,27,6,126,0,26,2,0.8311688311688312
16,28,6,126,0,28,0,0.8181818181818182
16,29,6,126,0,28,0,0.8181818181818182
16,30,6,125,1,26,2,0.8246753246753247
16,31,6,126,0,27,1,0.8246753246753247
16,32,6,125,1,24,4,0.8376623376623377
16,33,6,126,0,26,2,0.8311688311688312
16,34,6,126,0,27,1,0.8246753246753247
16,35,6,126,0,27,1,0.8246753246753247
16,36,6,126,0,27,1,0.8246753246753247
16,37,6,126,0,26,2,0.8311688311688312
16,38,6,126,0,28,0,0.8181818181818182
16,39,6,126,0,27,1,0.8246753246753247
16,40,6,126,0,27,1,0.8246753246753247
16,41,6,120,6,19,9,0.8376623376623377
16,42,6,123,3,19,9,0.8571428571428571
16,43,6,124,2,20,8,0.8571428571428571
16,44,6,126,0,14,14,0.9090909090909091
16,45,6,126,0,17,11,0.8896103896103896
17,17,6,126,0,28,0,0.8181818181818182
17,18,6,126,0,28,0,0.8181818181818182
17,19,6,126,0,28,0,0.8181818181818182
17,20,6,125,1,25,3,0.8311688311688312
17,21,6,126,0,26,2,0.8311688311688312
17,22,6,126,0,27,1,0.8246753246753247
17,23,6,126,0,28,0,0.8181818181818182
17,24,6,126,0,27,1,0.8246753246753247
17,25,6,126,0,28,0,0.8181818181818182
17,26,6,126,0,27,1,0.8246753246753247
17,27,6,126,0,28,0,0.8181818181818182
17,28,6,126,0,28,0,0.8181818181818182
17,29,6,126,0,28,0,0.8181818181818182
17,30,6,126,0,28,0,0.8181818181818182
17,31,6,126,0,27,1,0.8246753246753247
17,32,6,126,0,27,1,0.8246753246753247
17,33,6,126,0,28,0,0.8181818181818182
17,34,6,126,0,27,1,0.8246753246753247
17,35,6,126,0,27,1,0.8246753246753247
17,36,6,126,0,28,0,0.8181818181818182
17,37,6,126,0,27,1,0.8246753246753247
17,38,6,126,0,27,1,0.8246753246753247
17,39,6,126,0,27,1,0.8246753246753247
17,40,6,126,0,26,2,0.8311688311688312
17,41,6,126,0,25,3,0.8376623376623377
17,42,6,125,1,25,3,0.8311688311688312
17,43,6,124,2,22,6,0.8441558441558441
17,44,6,126,0,19,9,0.8766233766233766
17,45,6,126,0,22,6,0.8571428571428571
18,18,6,126,0,28,0,0.8181818181818182
18,19,6,126,0,28,0,0.8181818181818182
18,20,6,126,0,28,0,0.8181818181818182
18,21,6,126,0,24,4,0.8441558441558441
18,22,6,126,0,28,0,0.8181818181818182
18,23,6,126,0,28,0,0.8181818181818182
18,24,6,126,0,28,0,0.8181818181818182
18,25,6,126,0,28,0,0.8181818181818182
18,26,6,126,0,28,0,0.8181818181818182
18,27,6,126,0,28,0,0.8181818181818182
18,28,6,126,0,28,0,0.8181818181818182
18,29,6,126,0,28,0,0.8181818181818182
18,30,6,126,0,28,0,0.8181818181818182
18,31,6,126,0,27,1,0.8246753246753247
18,32,6,125,1,28,0,0.8116883116883117
18,33,6,126,0,28,0,0.8181818181818182
18,34,6,126,0,27,1,0.8246753246753247
18,35,6,126,0,28,0,0.8181818181818182
18,36,6,126,0,28,0,0.8181818181818182
18,37,6,125,1,26,2,0.8246753246753247
18,38,6,126,0,27,1,0.8246753246753247
18,39,6,126,0,26,2,0.8311688311688312
18,40,6,126,0,28,0,0.8181818181818182
18,41,6,126,0,26,2,0.8311688311688312
18,42,6,125,1,24,4,0.8376623376623377
18,43,6,123,3,18,10,0.8636363636363636
18,44,6,125,1,17,11,0.8831168831168831
18,45,6,125,1,19,9,0.8701298701298701
19,19,6,120,6,22,6,0.8181818181818182
19,20,6,126,0,28,0,0.8181818181818182
19,21,6,126,0,28,0,0.8181818181818182
19,22,6,126,0,25,3,0.8376623376623377
19,23,6,126,0,28,0,0.8181818181818182
19,24,6,126,0,28,0,0.8181818181818182
19,25,6,126,0,28,0,0.8181818181818182
19,26,6,126,0,28,0,0.8181818181818182
19,27,6,126,0,28,0,0.8181818181818182
19,28,6,126,0,28,0,0.8181818181818182
19,29,6,126,0,26,2,0.8311688311688312
19,30,6,122,4,26,2,0.8051948051948052
19,31,6,126,0,28,0,0.8181818181818182
19,32,6,126,0,28,0,0.8181818181818182
19,33,6,126,0,28,0,0.8181818181818182
19,34,6,126,0,27,1,0.8246753246753247
19,35,6,126,0,27,1,0.8246753246753247
19,36,6,124,2,27,1,0.8116883116883117
19,37,6,126,0,28,0,0.8181818181818182
19,38,6,126,0,28,0,0.8181818181818182
19,39,6,126,0,27,1,0.8246753246753247
19,40,6,126,0,28,0,0.8181818181818182
19,41,6,126,0,25,3,0.8376623376623377
19,42,6,126,0,23,5,0.8506493506493507
19,43,6,123,3,21,7,0.8441558441558441
19,44,6,122,4,11,17,0.9025974025974026
19,45,6,125,1,19,9,0.8701298701298701
20,20,6,126,0,28,0,0.8181818181818182
20,21,6,126,0,28,0,0.8181818181818182
20,22,6,126,0,28,0,0.8181818181818182
20,23,6,126,0,28,0,0.8181818181818182
20,24,6,126,0,28,0,0.8181818181818182
20,25,6,126,0,28,0,0.8181818181818182
20,26,6,126,0,28,0,0.8181818181818182
20,27,6,126,0,28,0,0.8181818181818182
20,28,6,126,0,28,0,0.8181818181818182
20,29,6,126,0,28,0,0.8181818181818182
20,30,6,126,0,27,1,0.8246753246753247
20,31,6,126,0,28,0,0.8181818181818182
20,32,6,126,0,28,0,0.8181818181818182
20,33,6,126,0,27,1,0.8246753246753247
20,34,6,126,0,28,0,0.8181818181818182
20,35,6,126,0,28,0,0.8181818181818182
20,36,6,126,0,27,1,0.8246753246753247
20,37,6,125,1,25,3,0.8311688311688312
20,38,6,126,0,28,0,0.8181818181818182
20,39,6,126,0,28,0,0.8181818181818182
20,40,6,126,0,28,0,0.8181818181818182
20,41,6,126,0,24,4,0.8441558441558441
20,42,6,126,0,24,4,0.8441558441558441
20,43,6,126,0,25,3,0.8376623376623377
20,44,6,123,3,14,14,0.8896103896103896
20,45,6,126,0,17,11,0.8896103896103896
21,21,6,126,0,28,0,0.8181818181818182
21,22,6,126,0,28,0,0.8181818181818182
21,23,6,126,0,28,0,0.8181818181818182
21,24,6,126,0,28,0,0.8181818181818182
21,25,6,126,0,28,0,0.8181818181818182
21,26,6,126,0,28,0,0.8181818181818182
21,27,6,126,0,28,0,0.8181818181818182
21,28,6,126,0,26,2,0.8311688311688312
21,29,6,126,0,28,0,0.8181818181818182
21,30,6,126,0,28,0,0.8181818181818182
21,31,6,126,0,28,0,0.8181818181818182
21,32,6,126,0,27,1,0.8246753246753247
21,33,6,126,0,28,0,0.8181818181818182
21,34,6,126,0,28,0,0.8181818181818182
21,35,6,126,0,28,0,0.8181818181818182
21,36,6,126,0,28,0,0.8181818181818182
21,37,6,126,0,28,0,0.8181818181818182
21,38,6,126,0,27,1,0.8246753246753247
21,39,6,126,0,27,1,0.8246753246753247
21,40,6,126,0,27,1,0.8246753246753247
21,41,6,120,6,19,9,0.8376623376623377
21,42,6,126,0,27,1,0.8246753246753247
21,43,6,121,5,20,8,0.8376623376623377
21,44,6,124,2,17,11,0.8766233766233766
21,45,6,123,3,15,13,0.8831168831168831
22,22,6,126,0,28,0,0.8181818181818182
22,23,6,126,0,28,0,0.8181818181818182
22,24,6,126,0,28,0,0.8181818181818182
22,25,6,126,0,28,0,0.8181818181818182
22,26,6,126,0,28,0,0.8181818181818182
22,27,6,126,0,28,0,0.8181818181818182
22,28,6,125,1,27,1,0.8181818181818182
22,29,6,126,0,28,0,0.8181818181818182
22,30,6,126,0,28,0,0.8181818181818182
22,31,6,126,0,28,0,0.8181818181818182
22,32,6,126,0,27,1,0.8246753246753247
22,33,6,126,0,28,0,0.8181818181818182
22,34,6,125,1,28,0,0.8116883116883117
22,35,6,126,0,28,0,0.8181818181818182
22,36,6,126,0,27,1,0.8246753246753247
22,37,6,126,0,28,0,0.8181818181818182
22,38,6,126,0,28,0,0.8181818181818182
22,39,6,126,0,28,0,0.8181818181818182
22,40,6,126,0,27,1,0.8246753246753247
22,41,6,126,0,25,3,0.8376623376623377
22,42,6,126,0,26,2,0.8311688311688312
22,43,6,123,3,21,7,0.8441558441558441
22,44,6,126,0,16,12,0.8961038961038961
22,45,6,126,0,17,11,0.8896103896103896
23,23,6,126,0,28,0,0.8181818181818182
23,24,6,126,0,28,0,0.8181818181818182
23,25,6,126,0,28,0,0.8181818181818182
23,26,6,126,0,28,0,0.8181818181818182
23,27,6,126,0,28,0,0.8181818181818182
23,28,6,126,0,28,0,0.8181818181818182
23,29,6,126,0,28,0,0.8181818181818182
23,30,6,126,0,27,1,0.8246753246753247
23,31,6,126,0,28,0,0.8181818181818182
23,32,6,126,0,28,0,0.8181818181818182
23,33,6,126,0,28,0,0.8181818181818182
23,34,6,126,0,28,0,0.8181818181818182
23,35,6,126,0,28,0,0.8181818181818182
23,36,6,126,0,28,0,0.8181818181818182
23,37,6,126,0,28,0,0.8181818181818182
23,38,6,126,0,27,1,0.8246753246753247
23,39,6,126,0,26,2,0.8311688311688312
23,40,6,126,0,27,1,0.8246753246753247
23,41,6,119,7,17,11,0.8441558441558441
23,42,6,122,4,20,8,0.8441558441558441
23,43,6,125,1,25,3,0.8311688311688312
23,44,6,121,5,14,14,0.8766233766233766
23,45,6,126,0,20,8,0.8701298701298701
24,24,6,126,0,28,0,0.8181818181818182
24,25,6,126,0,28,0,0.8181818181818182
24,26,6,126,0,28,0,0.8181818181818182
24,27,6,126,0,28,0,0.8181818181818182
24,28,6,123,3,25,3,0.8181818181818182
24,29,6,126,0,28,0,0.8181818181818182
24,30,6,126,0,28,0,0.8181818181818182
24,31,6,126,0,28,0,0.8181818181818182
24,32,6,126,0,28,0,0.8181818181818182
24,33,6,126,0,28,0,0.8181818181818182
24,34,6,126,0,28,0,0.8181818181818182
24,35,6,126,0,26,2,0.8311688311688312
24,36,6,126,0,28,0,0.8181818181818182
24,37,6,126,0,25,3,0.8376623376623377
24,38,6,126,0,28,0,0.8181818181818182
24,39,6,126,0,28,0,0.8181818181818182
24,40,6,126,0,26,2,0.8311688311688312
24,41,6,126,0,26,2,0.8311688311688312
24,42,6,123,3,20,8,0.8506493506493507
24,43,6,123,3,19,9,0.8571428571428571
24,44,6,125,1,20,8,0.8636363636363636
24,45,6,126,0,14,14,0.9090909090909091
25,25,6,126,0,28,0,0.8181818181818182
25,26,6,126,0,28,0,0.8181818181818182
25,27,6,126,0,28,0,0.8181818181818182
25,28,6,126,0,28,0,0.8181818181818182
25,29,6,126,0,28,0,0.8181818181818182
25,30,6,126,0,28,0,0.8181818181818182
25,31,6,126,0,28,0,0.8181818181818182
25,32,6,126,0,28,0,0.8181818181818182
25,33,6,126,0,28,0,0.8181818181818182
25,34,6,126,0,28,0,0.8181818181818182
25,35,6,126,0,27,1,0.8246753246753247
25,36,6,126,0,28,0,0.8181818181818182
25,37,6,126,0,27,1,0.8246753246753247
