features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
7,26,6,128,4,18,10,0.8625
7,27,6,129,3,18,10,0.86875
7,28,6,130,2,18,10,0.875
7,29,6,130,2,14,14,0.9
7,30,6,130,2,17,11,0.88125
7,31,6,131,1,18,10,0.88125
7,32,6,131,1,14,14,0.90625
7,33,6,130,2,15,13,0.89375
7,34,6,131,1,18,10,0.88125
7,35,6,132,0,14,14,0.9125
7,36,6,132,0,17,11,0.89375
7,37,6,132,0,14,14,0.9125
7,38,6,129,3,18,10,0.86875
7,39,6,131,1,17,11,0.8875
7,40,6,132,0,14,14,0.9125
7,41,6,129,3,18,10,0.86875
7,42,6,131,1,16,12,0.89375
7,43,6,131,1,15,13,0.9
7,44,6,131,1,16,12,0.89375
7,45,6,132,0,17,11,0.89375
7,46,6,132,0,14,14,0.9125
7,47,6,130,2,12,16,0.9125
7,48,6,131,1,9,19,0.9375
7,49,6,127,5,14,14,0.88125
7,50,6,128,4,9,19,0.91875
7,51,6,127,5,9,19,0.9125
7,52,6,128,4,7,21,0.93125
8,8,6,129,3,24,4,0.83125
8,9,6,131,1,23,5,0.85
8,10,6,131,1,25,3,0.8375
8,11,6,130,2,20,8,0.8625
8,12,6,129,3,20,8,0.85625
8,13,6,129,3,18,10,0.86875
8,14,6,129,3,19,9,0.8625
8,15,6,130,2,17,11,0.88125
8,16,6,131,1,17,11,0.8875
8,17,6,130,2,17,11,0.88125
8,18,6,128,4,18,10,0.8625
8,19,6,129,3,18,10,0.86875
8,20,6,129,3,17,11,0.875
8,21,6,130,2,18,10,0.875
8,22,6,129,3,19,9,0.8625
8,23,6,130,2,20,8,0.8625
8,24,6,131,1,17,11,0.8875
8,25,6,131,1,17,11,0.8875
8,26,6,130,2,18,10,0.875
8,27,6,131,1,16,12,0.89375
8,28,6,131,1,18,10,0.88125
8,29,6,131,1,20,8,0.86875
8,30,6,132,0,19,9,0.88125
8,31,6,132,0,20,8,0.875
8,32,6,131,1,17,11,0.8875
8,33,6,129,3,12,16,0.90625
8,34,6,131,1,18,10,0.88125
8,35,6,132,0,16,12,0.9
8,36,6,132,0,20,8,0.875
8,37,6,129,3,17,11,0.875
8,38,6,132,0,17,11,0.89375
8,39,6,131,1,17,11,0.8875
8,40,6,132,0,17,11,0.89375
8,41,6,131,1,15,13,0.9
8,42,6,132,0,15,13,0.90625
8,43,6,132,0,14,14,0.9125
8,44,6,131,1,13,15,0.9125
8,45,6,132,0,15,13,0.90625
8,46,6,132,0,20,8,0.875
8,47,6,128,4,14,14,0.8875
8,48,6,129,3,9,19,0.925
8,49,6,130,2,7,21,0.94375
8,50,6,130,2,9,19,0.93125
8,51,6,129,3,11,17,0.9125
8,52,6,130,2,10,18,0.925
9,9,6,129,3,24,4,0.83125
9,10,6,130,2,24,4,0.8375
9,11,6,130,2,20,8,0.8625
9,12,6,129,3,20,8,0.85625
9,13,6,126,6,19,9,0.84375
9,14,6,127,5,20,8,0.84375
9,15,6,130,2,19,9,0.86875
9,16,6,130,2,17,11,0.88125
9,17,6,129,3,17,11,0.875
9,18,6,130,2,17,11,0.88125
9,19,6,129,3,17,11,0.875
9,20,6,130,2,19,9,0.86875
9,21,6,130,2,18,10,0.875
9,22,6,129,3,17,11,0.875
9,23,6,130,2,19,9,0.86875
9,24,6,130,2,16,12,0.8875
9,25,6,129,3,17,11,0.875
9,26,6,128,4,16,12,0.875
9,27,6,130,2,13,15,0.90625
9,28,6,132,0,15,13,0.90625
9,29,6,130,2,16,12,0.8875
9,30,6,131,1,20,8,0.86875
9,31,6,130,2,17,11,0.88125
9,32,6,130,2,15,13,0.89375
9,33,6,130,2,14,14,0.9
9,34,6,132,0,21,7,0.86875
9,35,6,130,2,16,12,0.8875
9,36,6,130,2,15,13,0.89375
9,37,6,131,1,17,11,0.8875
9,38,6,130,2,18,10,0.875
9,39,6,130,2,14,14,0.9
9,40,6,130,2,18,10,0.875
9,41,6,131,1,19,9,0.875
9,42,6,132,0,16,12,0.9
9,43,6,130,2,17,11,0.88125
9,44,6,132,0,12,16,0.925
9,45,6,132,0,14,14,0.9125
9,46,6,131,1,17,11,0.8875
9,47,6,131,1,16,12,0.89375
9,48,6,129,3,14,14,0.89375
9,49,6,126,6,11,17,0.89375
9,50,6,127,5,9,19,0.9125
9,51,6,127,5,10,18,0.90625
9,52,6,129,3,10,18,0.91875
10,10,6,129,3,23,5,0.8375
10,11,6,130,2,23,5,0.84375
10,12,6,130,2,21,7,0.85625
10,13,6,129,3,20,8,0.85625
10,14,6,129,3,17,11,0.875
10,15,6,130,2,19,9,0.86875
10,16,6,129,3,18,10,0.86875
10,17,6,129,3,16,12,0.88125
10,18,6,130,2,18,10,0.875
10,19,6,130,2,20,8,0.8625
10,20,6,129,3,17,11,0.875
10,21,6,129,3,18,10,0.86875
10,22,6,131,1,18,10,0.88125
10,23,6,128,4,18,10,0.8625
10,24,6,130,2,19,9,0.86875
10,25,6,130,2,20,8,0.8625
10,26,6,129,3,18,10,0.86875
10,27,6,132,0,16,12,0.9
10,28,6,132,0,14,14,0.9125
10,29,6,131,1,18,10,0.88125
10,30,6,130,2,20,8,0.8625
10,31,6,130,2,19,9,0.86875
10,32,6,130,2,19,9,0.86875
10,33,6,131,1,15,13,0.9
10,34,6,130,2,15,13,0.89375
10,35,6,131,1,17,11,0.8875
10,36,6,130,2,13,15,0.90625
10,37,6,132,0,20,8,0.875
10,38,6,131,1,18,10,0.88125
10,39,6,132,0,18,10,0.8875
10,40,6,132,0,18,10,0.8875
10,41,6,131,1,15,13,0.9
10,42,6,132,0,18,10,0.8875
10,43,6,131,1,17,11,0.8875
10,44,6,131,1,17,11,0.8875
10,45,6,132,0,18,10,0.8875
10,46,6,129,3,19,9,0.8625
10,47,6,130,2,14,14,0.9
10,48,6,130,2,10,18,0.925
10,49,6,129,3,11,17,0.9125
10,50,6,128,4,11,17,0.90625
10,51,6,126,6,10,18,0.9
10,52,6,129,3,10,18,0.91875
11,11,6,130,2,21,7,0.85625
11,12,6,131,1,23,5,0.85
11,13,6,127,5,20,8,0.84375
11,14,6,128,4,18,10,0.8625
11,15,6,129,3,22,6,0.84375
11,16,6,129,3,16,12,0.88125
11,17,6,131,1,19,9,0.875
11,18,6,130,2,18,10,0.875
11,19,6,130,2,20,8,0.8625
11,20,6,130,2,20,8,0.8625
11,21,6,130,2,17,11,0.88125
11,22,6,130,2,18,10,0.875
11,23,6,130,2,18,10,0.875
11,24,6,129,3,18,10,0.86875
11,25,6,132,0,19,9,0.88125
11,26,6,130,2,17,11,0.88125
11,27,6,129,3,18,10,0.86875
11,28,6,130,2,15,13,0.89375
11,29,6,129,3,19,9,0.8625
11,30,6,131,1,16,12,0.89375
11,31,6,131,1,16,12,0.89375
11,32,6,131,1,17,11,0.8875
11,33,6,132,0,15,13,0.90625
11,34,6,131,1,21,7,0.8625
11,35,6,131,1,15,13,0.9
11,36,6,130,2,15,13,0.89375
11,37,6,131,1,18,10,0.88125
11,38,6,129,3,17,11,0.875
11,39,6,131,1,17,11,0.8875
11,40,6,130,2,15,13,0.89375
11,41,6,132,0,19,9,0.88125
11,42,6,132,0,18,10,0.8875
11,43,6,131,1,16,12,0.89375
11,44,6,132,0,15,13,0.90625
11,45,6,132,0,15,13,0.90625
11,46,6,132,0,19,9,0.88125
11,47,6,130,2,14,14,0.9
11,48,6,131,1,12,16,0.91875
11,49,6,127,5,10,18,0.90625
11,50,6,127,5,9,19,0.9125
11,51,6,130,2,12,16,0.9125
11,52,6,128,4,9,19,0.91875
12,12,6,132,0,28,0,0.825
12,13,6,127,5,21,7,0.8375
12,14,6,130,2,22,6,0.85
12,15,6,131,1,20,8,0.86875
12,16,6,131,1,21,7,0.8625
12,17,6,131,1,22,6,0.85625
12,18,6,130,2,19,9,0.86875
12,19,6,129,3,21,7,0.85
12,20,6,129,3,17,11,0.875
12,21,6,130,2,16,12,0.8875
12,22,6,128,4,15,13,0.88125
12,23,6,130,2,19,9,0.86875
12,24,6,131,1,17,11,0.8875
12,25,6,131,1,19,9,0.875
12,26,6,131,1,21,7,0.8625
12,27,6,132,0,17,11,0.89375
12,28,6,130,2,16,12,0.8875
12,29,6,132,0,17,11,0.89375
12,30,6,132,0,19,9,0.88125
12,31,6,131,1,17,11,0.8875
12,32,6,130,2,19,9,0.86875
12,33,6,131,1,18,10,0.88125
12,34,6,130,2,15,13,0.89375
12,35,6,131,1,15,13,0.9
12,36,6,132,0,18,10,0.8875
12,37,6,132,0,16,12,0.9
12,38,6,132,0,17,11,0.89375
12,39,6,132,0,19,9,0.88125
12,40,6,132,0,18,10,0.8875
12,41,6,131,1,15,13,0.9
12,42,6,132,0,18,10,0.8875
12,43,6,132,0,18,10,0.8875
12,44,6,132,0,15,13,0.90625
12,45,6,132,0,19,9,0.88125
12,46,6,131,1,18,10,0.88125
12,47,6,131,1,12,16,0.91875
12,48,6,128,4,12,16,0.9
12,49,6,127,5,10,18,0.90625
12,50,6,127,5,10,18,0.90625
12,51,6,129,3,9,19,0.925
12,52,6,129,3,9,19,0.925
13,13,6,128,4,21,7,0.84375
13,14,6,132,0,26,2,0.8375
13,15,6,128,4,21,7,0.84375
13,16,6,129,3,20,8,0.85625
13,17,6,129,3,18,10,0.86875
13,18,6,130,2,22,6,0.85
13,19,6,129,3,19,9,0.8625
13,20,6,129,3,20,8,0.85625
13,21,6,129,3,18,10,0.86875
13,22,6,130,2,16,12,0.8875
13,23,6,130,2,19,9,0.86875
13,24,6,129,3,18,10,0.86875
13,25,6,130,2,19,9,0.86875
13,26,6,131,1,19,9,0.875
13,27,6,129,3,18,10,0.86875
13,28,6,129,3,17,11,0.875
13,29,6,132,0,17,11,0.89375
13,30,6,132,0,16,12,0.9
13,31,6,132,0,15,13,0.90625
13,32,6,131,1,16,12,0.89375
13,33,6,132,0,16,12,0.9
13,34,6,129,3,18,10,0.86875
13,35,6,131,1,21,7,0.8625
13,36,6,132,0,17,11,0.89375
13,37,6,132,0,19,9,0.88125
13,38,6,132,0,19,9,0.88125
13,39,6,132,0,16,12,0.9
13,40,6,132,0,15,13,0.90625
13,41,6,131,1,18,10,0.88125
13,42,6,132,0,14,14,0.9125
13,43,6,131,1,14,14,0.90625
13,44,6,132,0,22,6,0.8625
13,45,6,132,0,19,9,0.88125
13,46,6,132,0,16,12,0.9
13,47,6,128,4,12,16,0.9
13,48,6,130,2,7,21,0.94375
13,49,6,130,2,11,17,0.91875
13,50,6,128,4,8,20,0.925
13,51,6,129,3,10,18,0.91875
13,52,6,130,2,11,17,0.91875
14,14,6,132,0,28,0,0.825
14,15,6,130,2,20,8,0.8625
14,16,6,131,1,22,6,0.85625
14,17,6,132,0,20,8,0.875
14,18,6,131,1,21,7,0.8625
14,19,6,131,1,18,10,0.88125
14,20,6,130,2,18,10,0.875
14,21,6,129,3,21,7,0.85
14,22,6,131,1,17,11,0.8875
14,23,6,131,1,18,10,0.88125
14,24,6,131,1,18,10,0.88125
14,25,6,131,1,19,9,0.875
14,26,6,130,2,20,8,0.8625
14,27,6,130,2,21,7,0.85625
14,28,6,131,1,21,7,0.8625
14,29,6,131,1,20,8,0.86875
14,30,6,130,2,17,11,0.88125
14,31,6,132,0,18,10,0.8875
14,32,6,132,0,16,12,0.9
14,33,6,131,1,17,11,0.8875
14,34,6,132,0,18,10,0.8875
14,35,6,131,1,16,12,0.89375
14,36,6,132,0,16,12,0.9
14,37,6,131,1,18,10,0.88125
14,38,6,130,2,16,12,0.8875
14,39,6,132,0,19,9,0.88125
14,40,6,130,2,19,9,0.86875
14,41,6,132,0,22,6,0.8625
14,42,6,132,0,17,11,0.89375
14,43,6,132,0,17,11,0.89375
14,44,6,130,2,15,13,0.89375
14,45,6,132,0,18,10,0.8875
14,46,6,132,0,22,6,0.8625
14,47,6,129,3,17,11,0.875
14,48,6,129,3,14,14,0.89375
14,49,6,129,3,11,17,0.9125
14,50,6,127,5,10,18,0.90625
14,51,6,127,5,8,20,0.91875
14,52,6,128,4,8,20,0.925
15,15,6,127,5,18,10,0.85625
15,16,6,130,2,25,3,0.83125
15,17,6,131,1,25,3,0.8375
15,18,6,130,2,21,7,0.85625
15,19,6,127,5,19,9,0.85
15,20,6,129,3,20,8,0.85625
15,21,6,129,3,19,9,0.8625
15,22,6,129,3,19,9,0.8625
15,23,6,129,3,20,8,0.85625
15,24,6,131,1,20,8,0.86875
15,25,6,132,0,19,9,0.88125
15,26,6,128,4,20,8,0.85
15,27,6,132,0,17,11,0.89375
15,28,6,130,2,18,10,0.875
15,29,6,132,0,20,8,0.875
15,30,6,130,2,19,9,0.86875
15,31,6,130,2,17,11,0.88125
15,32,6,132,0,19,9,0.88125
15,33,6,131,1,14,14,0.90625
15,34,6,131,1,16,12,0.89375
15,35,6,131,1,18,10,0.88125
15,36,6,131,1,18,10,0.88125
15,37,6,131,1,17,11,0.8875
15,38,6,131,1,19,9,0.875
15,39,6,131,1,19,9,0.875
15,40,6,131,1,17,11,0.8875
15,41,6,131,1,20,8,0.86875
15,42,6,132,0,18,10,0.8875
15,43,6,132,0,19,9,0.88125
15,44,6,132,0,16,12,0.9
15,45,6,132,0,17,11,0.89375
15,46,6,132,0,17,11,0.89375
15,47,6,130,2,12,16,0.9125
15,48,6,129,3,14,14,0.89375
15,49,6,128,4,10,18,0.9125
15,50,6,125,7,7,21,0.9125
15,51,6,129,3,8,20,0.93125
15,52,6,132,0,11,17,0.93125
16,16,6,132,0,28,0,0.825
16,17,6,132,0,28,0,0.825
16,18,6,132,0,28,0,0.825
16,19,6,127,5,21,7,0.8375
16,20,6,128,4,19,9,0.85625
16,21,6,129,3,21,7,0.85
16,22,6,132,0,22,6,0.8625
16,23,6,131,1,20,8,0.86875
16,24,6,129,3,21,7,0.85
16,25,6,131,1,20,8,0.86875
16,26,6,129,3,21,7,0.85
16,27,6,131,1,20,8,0.86875
16,28,6,132,0,18,10,0.8875
16,29,6,131,1,21,7,0.8625
16,30,6,132,0,20,8,0.875
16,31,6,130,2,20,8,0.8625
16,32,6,131,1,19,9,0.875
16,33,6,131,1,16,12,0.89375
16,34,6,131,1,20,8,0.86875
16,35,6,132,0,21,7,0.86875
16,36,6,132,0,16,12,0.9
16,37,6,131,1,21,7,0.8625
16,38,6,132,0,17,11,0.89375
16,39,6,132,0,16,12,0.9
16,40,6,132,0,17,11,0.89375
16,41,6,131,1,19,9,0.875
16,42,6,132,0,17,11,0.89375
16,43,6,132,0,21,7,0.86875
16,44,6,132,0,18,10,0.8875
16,45,6,132,0,17,11,0.89375
16,46,6,131,1,18,10,0.88125
16,47,6,131,1,11,17,0.925
16,48,6,129,3,10,18,0.91875
16,49,6,130,2,12,16,0.9125
16,50,6,127,5,8,20,0.91875
16,51,6,130,2,8,20,0.9375
16,52,6,127,5,6,22,0.93125
17,17,6,132,0,28,0,0.825
17,18,6,127,5,22,6,0.83125
17,19,6,127,5,23,5,0.825
17,20,6,127,5,19,9,0.85
17,21,6,131,1,21,7,0.8625
17,22,6,129,3,20,8,0.85625
17,23,6,129,3,23,5,0.8375
17,24,6,128,4,20,8,0.85
17,25,6,131,1,22,6,0.85625
17,26,6,132,0,23,5,0.85625
17,27,6,130,2,19,9,0.86875
17,28,6,130,2,20,8,0.8625
17,29,6,130,2,22,6,0.85
17,30,6,130,2,16,12,0.8875
17,31,6,132,0,23,5,0.85625
17,32,6,132,0,18,10,0.8875
17,33,6,131,1,16,12,0.89375
17,34,6,132,0,19,9,0.88125
17,35,6,131,1,19,9,0.875
17,36,6,130,2,18,10,0.875
17,37,6,130,2,17,11,0.88125
17,38,6,132,0,20,8,0.875
17,39,6,132,0,21,7,0.86875
17,40,6,132,0,17,11,0.89375
17,41,6,132,0,17,11,0.89375
17,42,6,132,0,19,9,0.88125
17,43,6,131,1,18,10,0.88125
17,44,6,130,2,15,13,0.89375
17,45,6,132,0,17,11,0.89375
17,46,6,130,2,20,8,0.8625
17,47,6,130,2,15,13,0.89375
17,48,6,127,5,9,19,0.9125
17,49,6,126,6,8,20,0.9125
17,50,6,130,2,10,18,0.925
17,51,6,128,4,8,20,0.925
17,52,6,129,3,10,18,0.91875
18,18,6,132,0,28,0,0.825
18,19,6,127,5,20,8,0.84375
18,20,6,130,2,22,6,0.85
18,21,6,129,3,22,6,0.84375
18,22,6,129,3,19,9,0.8625
18,23,6,129,3,22,6,0.84375
18,24,6,131,1,22,6,0.85625
18,25,6,129,3,21,7,0.85
18,26,6,128,4,21,7,0.84375
18,27,6,129,3,19,9,0.8625
18,28,6,130,2,18,10,0.875
18,29,6,131,1,22,6,0.85625
18,30,6,132,0,22,6,0.8625
18,31,6,131,1,19,9,0.875
18,32,6,131,1,18,10,0.88125
18,33,6,130,2,18,10,0.875
18,34,6,131,1,15,13,0.9
18,35,6,130,2,20,8,0.8625
18,36,6,132,0,14,14,0.9125
18,37,6,131,1,17,11,0.8875
18,38,6,132,0,20,8,0.875
18,39,6,130,2,19,9,0.86875
18,40,6,132,0,18,10,0.8875
18,41,6,132,0,19,9,0.88125
18,42,6,132,0,19,9,0.88125
18,43,6,130,2,19,9,0.86875
18,44,6,131,1,18,10,0.88125
18,45,6,132,0,20,8,0.875
18,46,6,131,1,18,10,0.88125
18,47,6,129,3,11,17,0.9125
18,48,6,127,5,8,20,0.91875
18,49,6,128,4,10,18,0.9125
18,50,6,129,3,11,17,0.9125
18,51,6,130,2,9,19,0.93125
18,52,6,132,0,10,18,0.9375
19,19,6,126,6,19,9,0.84375
19,20,6,128,4,22,6,0.8375
19,21,6,128,4,22,6,0.8375
19,22,6,129,3,20,8,0.85625
19,23,6,129,3,19,9,0.8625
19,24,6,129,3,21,7,0.85
19,25,6,129,3,22,6,0.84375
19,26,6,131,1,22,6,0.85625
19,27,6,130,2,18,10,0.875
19,28,6,131,1,21,7,0.8625
19,29,6,132,0,20,8,0.875
19,30,6,131,1,21,7,0.8625
19,31,6,131,1,19,9,0.875
19,32,6,130,2,16,12,0.8875
19,33,6,130,2,19,9,0.86875
19,34,6,132,0,20,8,0.875
19,35,6,132,0,19,9,0.88125
19,36,6,131,1,20,8,0.86875
19,37,6,131,1,20,8,0.86875
19,38,6,132,0,22,6,0.8625
19,39,6,129,3,19,9,0.8625
19,40,6,132,0,22,6,0.8625
19,41,6,130,2,17,11,0.88125
19,42,6,132,0,20,8,0.875
19,43,6,132,0,16,12,0.9
19,44,6,131,1,23,5,0.85
19,45,6,132,0,17,11,0.89375
19,46,6,130,2,16,12,0.8875
19,47,6,132,0,14,14,0.9125
19,48,6,128,4,8,20,0.925
19,49,6,127,5,9,19,0.9125
19,50,6,129,3,9,19,0.925
19,51,6,128,4,8,20,0.925
19,52,6,131,1,11,17,0.925
20,20,6,130,2,24,4,0.8375
20,21,6,128,4,22,6,0.8375
20,22,6,130,2,24,4,0.8375
20,23,6,131,1,23,5,0.85
20,24,6,129,3,22,6,0.84375
20,25,6,130,2,22,6,0.85
20,26,6,132,0,23,5,0.85625
20,27,6,131,1,24,4,0.84375
20,28,6,131,1,21,7,0.8625
20,29,6,131,1,21,7,0.8625
20,30,6,131,1,20,8,0.86875
20,31,6,130,2,19,9,0.86875
20,32,6,131,1,20,8,0.86875
20,33,6,130,2,20,8,0.8625
20,34,6,132,0,18,10,0.8875
20,35,6,132,0,21,7,0.86875
20,36,6,131,1,19,9,0.875
20,37,6,132,0,19,9,0.88125
20,38,6,131,1,22,6,0.85625
20,39,6,131,1,19,9,0.875
20,40,6,131,1,20,8,0.86875
20,41,6,130,2,21,7,0.85625
20,42,6,132,0,19,9,0.88125
20,43,6,131,1,21,7,0.8625
20,44,6,131,1,20,8,0.86875
20,45,6,131,1,19,9,0.875
20,46,6,131,1,20,8,0.86875
20,47,6,130,2,14,14,0.9
20,48,6,130,2,10,18,0.925
20,49,6,127,5,13,15,0.8875
20,50,6,126,6,10,18,0.9
20,51,6,126,6,8,20,0.9125
20,52,6,131,1,8,20,0.94375
21,21,6,129,3,24,4,0.83125
21,22,6,131,1,21,7,0.8625
21,23,6,131,1,23,5,0.85
21,24,6,132,0,23,5,0.85625
21,25,6,131,1,21,7,0.8625
21,26,6,132,0,23,5,0.85625
21,27,6,131,1,23,5,0.85
21,28,6,131,1,23,5,0.85
21,29,6,131,1,23,5,0.85
21,30,6,131,1,20,8,0.86875
21,31,6,129,3,21,7,0.85
21,32,6,131,1,19,9,0.875
21,33,6,130,2,20,8,0.8625
21,34,6,131,1,20,8,0.86875
21,35,6,131,1,22,6,0.85625
21,36,6,131,1,21,7,0.8625
21,37,6,131,1,22,6,0.85625
21,38,6,131,1,20,8,0.86875
21,39,6,130,2,22,6,0.85
21,40,6,132,0,21,7,0.86875
21,41,6,129,3,21,7,0.85
21,42,6,132,0,21,7,0.86875
21,43,6,132,0,17,11,0.89375
21,44,6,131,1,23,5,0.85
21,45,6,131,1,19,9,0.875
21,46,6,132,0,22,6,0.8625
21,47,6,132,0,12,16,0.925
21,48,6,130,2,10,18,0.925
21,49,6,127,5,12,16,0.89375
21,50,6,127,5,8,20,0.91875
21,51,6,128,4,7,21,0.93125
21,52,6,129,3,9,19,0.925
22,22,6,129,3,23,5,0.8375
22,23,6,132,0,25,3,0.84375
22,24,6,132,0,24,4,0.85
22,25,6,132,0,25,3,0.84375
22,26,6,130,2,22,6,0.85
22,27,6,131,1,22,6,0.85625
22,28,6,132,0,22,6,0.8625
22,29,6,131,1,21,7,0.8625
22,30,6,132,0,21,7,0.86875
22,31,6,130,2,20,8,0.8625
22,32,6,132,0,21,7,0.86875
22,33,6,131,1,21,7,0.8625
22,34,6,132,0,23,5,0.85625
22,35,6,132,0,22,6,0.8625
22,36,6,132,0,25,3,0.84375
22,37,6,132,0,19,9,0.88125
22,38,6,132,0,21,7,0.86875
22,39,6,132,0,19,9,0.88125
22,40,6,132,0,19,9,0.88125
22,41,6,132,0,23,5,0.85625
22,42,6,131,1,20,8,0.86875
22,43,6,132,0,21,7,0.86875
22,44,6,132,0,19,9,0.88125
22,45,6,132,0,19,9,0.88125
22,46,6,132,0,20,8,0.875
22,47,6,126,6,10,18,0.9
22,48,6,126,6,10,18,0.9
22,49,6,129,3,10,18,0.91875
22,50,6,127,5,11,17,0.9
22,51,6,127,5,7,21,0.925
22,52,6,130,2,7,21,0.94375
23,23,6,132,0,28,0,0.825
23,24,6,132,0,28,0,0.825
23,25,6,131,1,27,1,0.825
23,26,6,132,0,22,6,0.8625
23,27,6,132,0,24,4,0.85
23,28,6,132,0,22,6,0.8625
23,29,6,132,0,23,5,0.85625
23,30,6,132,0,24,4,0.85
23,31,6,131,1,21,7,0.8625
23,32,6,131,1,19,9,0.875
23,33,6,132,0,19,9,0.88125
23,34,6,132,0,19,9,0.88125
23,35,6,131,1,20,8,0.86875
23,36,6,132,0,22,6,0.8625
23,37,6,132,0,22,6,0.8625
23,38,6,132,0,19,9,0.88125
23,39,6,132,0,22,6,0.8625
23,40,6,132,0,20,8,0.875
23,41,6,132,0,21,7,0.86875
23,42,6,132,0,20,8,0.875
23,43,6,131,1,19,9,0.875
23,44,6,132,0,23,5,0.85625
23,45,6,131,1,22,6,0.85625
23,46,6,131,1,18,10,0.88125
23,47,6,131,1,17,11,0.8875
23,48,6,129,3,9,19,0.925
23,49,6,127,5,9,19,0.9125
23,50,6,127,5,10,18,0.90625
23,51,6,129,3,10,18,0.91875
23,52,6,129,3,9,19,0.925
24,24,6,132,0,28,0,0.825
24,25,6,132,0,26,2,0.8375
24,26,6,132,0,28,0,0.825
24,27,6,130,2,21,7,0.85625
24,28,6,130,2,21,7,0.85625
24,29,6,131,1,21,7,0.8625
24,30,6,131,1,20,8,0.86875
24,31,6,132,0,21,7,0.86875
24,32,6,131,1,19,9,0.875
24,33,6,132,0,19,9,0.88125
24,34,6,132,0,21,7,0.86875
24,35,6,131,1,20,8,0.86875
24,36,6,132,0,21,7,0.86875
24,37,6,132,0,20,8,0.875
24,38,6,132,0,22,6,0.8625
24,39,6,130,2,19,9,0.86875
24,40,6,132,0,20,8,0.875
24,41,6,132,0,20,8,0.875
24,42,6,131,1,18,10,0.88125
24,43,6,131,1,20,8,0.86875
24,44,6,131,1,20,8,0.86875
24,45,6,131,1,18,10,0.88125
24,46,6,131,1,19,9,0.875
24,47,6,132,0,12,16,0.925
24,48,6,130,2,11,17,0.91875
24,49,6,130,2,9,19,0.93125
24,50,6,126,6,7,21,0.91875
24,51,6,131,1,10,18,0.93125
24,52,6,131,1,8,20,0.94375
25,25,6,132,0,28,0,0.825
25,26,6,131,1,27,1,0.825
25,27,6,132,0,27,1,0.83125
25,28,6,130,2,22,6,0.85
25,29,6,131,1,21,7,0.8625
25,30,6,131,1,21,7,0.8625
25,31,6,131,1,22,6,0.85625
25,32,6,131,1,22,6,0.85625
25,33,6,131,1,22,6,0.85625
25,34,6,130,2,21,7,0.85625
25,35,6,132,0,20,8,0.875
25,36,6,132,0,19,9,0.88125
25,37,6,132,0,20,8,0.875
25,38,6,132,0,20,8,0.875
25,39,6,130,2,16,12,0.8875
25,40,6,131,1,19,9,0.875
25,41,6,130,2,19,9,0.86875
25,42,6,131,1,21,7,0.8625
25,43,6,132,0,15,13,0.90625
25,44,6,131,1,21,7,0.8625
25,45,6,131,1,21,7,0.8625
25,46,6,131,1,17,11,0.8875
25,47,6,131,1,11,17,0.925
25,48,6,131,1,10,18,0.93125
25,49,6,130,2,10,18,0.925
25,50,6,126,6,10,18,0.9
25,51,6,128,4,8,20,0.925
25,52,6,129,3,9,19,0.925
26,26,6,126,6,22,6,0.825
26,27,6,131,1,22,6,0.85625
26,28,6,131,1,23,5,0.85
26,29,6,130,2,21,7,0.85625
26,30,6,132,0,22,6,0.8625
26,31,6,131,1,22,6,0.85625
26,32,6,132,0,25,3,0.84375
26,33,6,132,0,20,8,0.875
26,34,6,131,1,17,11,0.8875
26,35,6,131,1,19,9,0.875
26,36,6,131,1,21,7,0.8625
26,37,6,131,1,20,8,0.86875
26,38,6,131,1,20,8,0.86875
26,39,6,131,1,21,7,0.8625
26,40,6,132,0,20,8,0.875
26,41,6,132,0,20,8,0.875
26,42,6,132,0,21,7,0.86875
26,43,6,132,0,19,9,0.88125
26,44,6,130,2,20,8,0.8625
26,45,6,132,0,21,7,0.86875
26,46,6,132,0,19,9,0.88125
26,47,6,132,0,13,15,0.91875
26,48,6,129,3,11,17,0.9125
26,49,6,129,3,12,16,0.90625
26,50,6,128,4,8,20,0.925
26,51,6,128,4,9,19,0.91875
26,52,6,129,3,9,19,0.925
27,27,6,130,2,21,7,0.85625
27,28,6,129,3,21,7,0.85
27,29,6,131,1,21,7,0.8625
27,30,6,130,2,21,7,0.85625
27,31,6,131,1,21,7,0.8625
27,32,6,132,0,22,6,0.8625
27,33,6,132,0,19,9,0.88125
27,34,6,131,1,23,5,0.85
27,35,6,132,0,20,8,0.875
27,36,6,132,0,20,8,0.875
27,37,6,132,0,20,8,0.875
27,38,6,132,0,22,6,0.8625
27,39,6,132,0,21,7,0.86875
27,40,6,132,0,19,9,0.88125
27,41,6,131,1,21,7,0.8625
27,42,6,132,0,21,7,0.86875
27,43,6,132,0,20,8,0.875
27,44,6,132,0,20,8,0.875
27,45,6,130,2,20,8,0.8625
27,46,6,132,0,19,9,0.88125
27,47,6,132,0,19,9,0.88125
27,48,6,130,2,13,15,0.90625
27,49,6,129,3,9,19,0.925
27,50,6,128,4,12,16,0.9
27,51,6,129,3,9,19,0.925
27,52,6,130,2,6,22,0.95
28,28,6,129,3,21,7,0.85
28,29,6,131,1,23,5,0.85
28,30,6,131,1,23,5,0.85
28,31,6,130,2,21,7,0.85625
28,32,6,129,3,22,6,0.84375
28,33,6,132,0,20,8,0.875
28,34,6,131,1,22,6,0.85625
28,35,6,132,0,20,8,0.875
