username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,indicator,final_score
Y1050407,1.33333333333,79.0,158.0,0.666666666667,2.33333333333,4.66666666667,0.666666666667,4.0,4.0,0.0,1.66666666667,0.666666666667,1.0,0.333333333333,0.333333333333,9.09805632,1.66666666667,0.333333333333,0.111111111,1.0,0.388888889,0.333333333333,0.166666666667,1.66666666667,0.555555555667,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,2.33333333333,0.888888889,0.0,0.0,2.33333333333,0.888888889,1.66666666667,0.722222222333,0.333333333333,0.166666666667,4.0,1.55555555567,8.33333333333,3.33333333333,0.0,0.0,0.0,0.0,0.0,2.333333333,0.0,10.0
Y1050408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,20.0
Y1050411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050412,5.33333333333,324.8111111,1673.0,3.0,27.9166666667,86.6666666667,4.66666666667,69.35,333.0,0.0,15.0,12.0,3.0,0.80043573,0.19956427,0.992849932333,1.0,11.3333333333,0.748583878,14.6666666667,0.981481481333,2.33333333333,0.145533769,71.6666666667,4.47102396533,43.0,2.731372549,108.333333333,7.28976034867,24.6666666667,1.549019608,1.33333333333,0.0751633986667,180.0,11.7607843137,69.0,4.35555555567,249.0,16.11633987,146.666666667,9.74880174267,2.33333333333,0.145533769,264.0,17.11633987,662.0,43.12701525,0.0,0.0,0.0,0.0,0.777777778,4.666666667,0.0,30.0
Y1050413,4.66666666667,300.966666667,1385.33333333,3.33333333333,18.4,64.3333333333,4.0,64.3722222233,260.0,0.0,14.0,11.3333333333,2.66666666667,0.787606837667,0.212393162333,0.821613396333,1.0,13.3333333333,0.937321937333,14.0,1.0,1.66666666667,0.130626780667,11.6666666667,0.899572649333,82.0,5.17150997133,98.0,6.44757834767,30.6666666667,2.04045584033,0.666666666667,0.0423076923333,109.666666667,7.347150997,113.333333333,7.25427350433,223.0,14.601424503,140.666666667,9.34074074067,1.66666666667,0.130626780667,237.0,15.601424503,602.333333333,39.6742165233,2.0,2.0,1.0,2.0,6.055555556,4.333333333,1.0,60.0
Y1050414,5.66666666667,387.337301567,2090.0,3.66666666667,47.6666666667,107.0,4.66666666667,87.4166666667,405.333333333,0.0,16.0,13.3333333333,2.66666666667,0.847222222333,0.152777777667,7.88097841833,1.66666666667,15.3333333333,0.958333333333,15.6666666667,0.981481481333,3.0,0.186507936667,55.6666666667,3.39980158733,106.666666667,6.79629629633,160.0,10.3561507923,35.0,2.25,1.33333333333,0.083994709,215.666666667,13.75595238,143.0,9.13029100467,358.666666667,22.8862433833,207.333333333,13.3849206333,3.0,0.186507936667,374.666666667,23.8862433833,943.666666667,60.3439153433,2.0,2.0,1.0,2.0,8.888888889,5.0,0.0,53.0
Y1050415,2.0,229.066666667,562.666666667,1.66666666667,17.0833333333,32.3333333333,2.0,33.1333333333,97.6666666667,0.0,6.66666666667,5.0,1.66666666667,0.472527472333,0.194139194333,2.55613119267,0.666666666667,5.33333333333,0.498168498,6.66666666667,0.666666666667,0.333333333333,0.0256410256667,11.0,1.0,15.3333333333,1.39926739933,34.3333333333,3.03663003633,13.3333333333,1.13553113533,0.0,0.0,45.6666666667,4.062271062,28.6666666667,2.534798535,74.3333333333,6.597069598,53.3333333333,4.739926741,0.333333333333,0.0256410256667,81.0,7.26373626467,209.0,18.6263736267,0.0,0.0,0.0,0.0,0.0,2.333333333,0.0,30.0
Y1050416,6.33333333333,173.658730133,1081.33333333,4.33333333333,27.7166666667,117.666666667,4.66666666667,9.28888889,42.3333333333,0.0,10.3333333333,6.33333333333,4.0,0.621212121333,0.378787878667,7.775116969,1.33333333333,3.66666666667,0.360606060667,9.33333333333,0.9,2.66666666667,0.263636363667,4.66666666667,0.463636363667,5.0,0.475757575667,3.66666666667,0.351515151667,8.0,0.772727272667,1.33333333333,0.133333333333,8.33333333333,0.815151515,14.3333333333,1.38181818167,22.6666666667,2.196969697,18.6666666667,1.793939394,3.0,0.296969697,33.0,3.196969697,77.3333333333,7.484848485,2.0,2.0,1.0,2.0,8.611111111,7.333333333,1.0,63.0
Y1050417,4.33333333333,283.277777767,1214.66666667,3.33333333333,30.3611111133,102.666666667,3.0,51.3333333333,154.0,0.0,10.6666666667,7.66666666667,3.0,0.737179487333,0.262820512667,8.74130257533,1.0,8.66666666667,0.798076923,10.6666666667,1.0,0.333333333333,0.0256410256667,39.0,3.82663170167,35.3333333333,3.558275058,38.6666666667,3.83333333333,9.66666666667,0.997960373,0.333333333333,0.0256410256667,77.6666666667,7.659965035,45.3333333333,4.581876457,123.0,12.2418414903,57.6666666667,5.70337995333,0.333333333333,0.0256410256667,133.666666667,13.2418414903,314.666666667,31.2127039633,1.66666666667,1.66666666667,1.0,1.66666666667,6.555555556,7.0,1.0,62.0
Y1050418,1.33333333333,102.166666667,122.333333333,0.666666666667,7.0,7.0,0.666666666667,5.66666666667,5.66666666667,0.0,1.0,0.333333333333,0.666666666667,0.166666666667,0.5,8.17478115333,3.33333333333,0.666666666667,0.333333333333,1.0,0.666666666667,0.0,0.0,0.0,0.0,1.0,0.5,2.66666666667,1.33333333333,0.333333333333,0.166666666667,0.0,0.0,2.66666666667,1.33333333333,1.33333333333,0.666666666667,4.0,2.0,4.0,2.16666666667,0.0,0.0,5.0,2.66666666667,13.0,6.83333333333,1.0,1.0,0.666666666667,1.0,1.333333333,1.0,0.0,20.0
Y1050419,0.666666666667,75.6666666667,151.333333333,0.333333333333,1.0,1.0,0.666666666667,18.1666666667,36.3333333333,0.0,3.0,3.0,0.0,0.333333333333,0.0,3.56429839667,1.0,2.66666666667,0.296296296333,3.0,0.333333333333,0.0,0.0,1.0,0.111111111,12.6666666667,1.40740740733,14.0,1.55555555567,3.0,0.333333333333,0.0,0.0,15.0,1.66666666667,15.6666666667,1.74074074067,30.6666666667,3.40740740667,19.6666666667,2.18518518533,0.0,0.0,33.6666666667,3.74074074,84.0,9.33333333333,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,10.0
Y1050420,6.0,201.30793652,1147.33333333,4.66666666667,22.5277777767,103.0,2.33333333333,6.27777777767,24.3333333333,0.0,4.66666666667,1.33333333333,3.33333333333,0.133333333333,0.533333333333,0.262043145667,1.66666666667,2.66666666667,0.316666666667,4.0,0.6,0.666666666667,0.0666666666667,12.0,1.25,1.33333333333,0.133333333333,3.33333333333,0.333333333333,0.666666666667,0.116666666667,0.0,0.0,15.3333333333,1.58333333333,2.0,0.25,17.3333333333,1.83333333333,7.0,0.95,0.666666666667,0.0666666666667,22.0,2.5,47.0,5.35,2.0,2.0,1.0,2.0,8.111111111,6.666666667,1.0,75.0
Y1050421,2.0,320.333333333,961.0,2.0,26.8888888877,80.6666666667,2.0,43.22222222,129.666666667,0.0,19.3333333333,15.3333333333,4.0,0.529365079333,0.137301587333,1.37774876367,0.666666666667,11.0,0.382539682333,15.3333333333,0.527777777667,2.66666666667,0.0896825396667,56.0,1.97777777767,16.6666666667,0.582539682333,11.6666666667,0.4,7.0,0.242857143,0.666666666667,0.0222222223333,67.6666666667,2.37777777767,24.3333333333,0.847619047667,92.0,3.22539682533,31.3333333333,1.07857142867,2.66666666667,0.0896825396667,111.333333333,3.892063492,237.333333333,8.28571428667,2.0,2.0,0.666666666667,2.0,7.5,2.666666667,1.0,60.0
Y1050422,2.0,242.0,484.0,0.333333333333,2.66666666667,2.66666666667,2.0,49.5,99.0,0.0,12.3333333333,8.33333333333,4.0,0.678932179,0.321067821,8.10543891233,4.33333333333,7.33333333333,0.597041846667,9.66666666667,0.795093795,3.0,0.240620490667,0.333333333333,0.0238095236667,10.0,0.842352092667,38.6666666667,3.25577200567,28.3333333333,2.258297258,0.0,0.0,39.0,3.27958152967,38.3333333333,3.10064935067,77.3333333333,6.38023088033,73.6666666667,6.06204906233,3.0,0.240620490667,89.6666666667,7.38023088033,243.666666667,20.0631313133,0.0,0.0,0.0,0.0,0.0,4.666666667,0.0,40.0
Y1050423,2.66666666667,163.333333333,357.0,1.0,11.0,11.0,1.66666666667,28.0,55.6666666667,0.0,5.33333333333,3.33333333333,2.0,0.433862433667,0.232804233,3.714485679,2.33333333333,3.66666666667,0.449735449667,5.33333333333,0.666666666667,0.333333333333,0.037037037,7.66666666667,0.925925926,5.0,0.650793651,27.6666666667,3.67724867733,6.0,0.772486772667,0.0,0.0,35.3333333333,4.60317460333,11.0,1.42328042333,46.3333333333,6.02645502733,37.6666666667,4.96825396767,0.333333333333,0.037037037,51.6666666667,6.693121694,136.0,17.7248677267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Y1050424,1.66666666667,368.0,970.0,1.66666666667,35.8333333333,93.6666666667,1.66666666667,39.38888889,104.666666667,0.0,10.3333333333,9.66666666667,0.666666666667,0.610507246333,0.0561594203333,5.53535725567,1.33333333333,7.0,0.413043478333,10.3333333333,0.666666666667,2.0,0.168478261,23.6666666667,1.27355072467,20.0,1.00543478267,22.0,1.85326086967,12.3333333333,0.753623188333,0.666666666667,0.0561594203333,45.6666666667,3.12681159433,33.0,1.81521739133,78.6666666667,4.94202898567,42.6666666667,3.10507246367,2.0,0.168478261,89.0,5.60869565233,212.333333333,13.8242753633,0.0,0.0,0.0,0.0,0.0,1.333333333,0.0,30.0
Y1050425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050426,2.33333333333,182.083333333,485.333333333,1.33333333333,28.6666666667,57.3333333333,2.0,12.8333333333,28.6666666667,0.0,6.0,2.33333333333,3.66666666667,0.305555555667,0.694444444333,6.77048248067,1.33333333333,3.33333333333,0.583333333333,5.33333333333,0.805555555667,0.333333333333,0.0277777776667,6.66666666667,1.361111111,3.0,0.361111111,5.33333333333,0.833333333333,2.0,0.361111111,0.0,0.0,12.0,2.19444444433,5.0,0.722222222333,17.0,2.91666666667,12.3333333333,1.97222222233,0.333333333333,0.0277777776667,23.0,3.91666666667,52.6666666667,8.83333333333,0.0,0.0,0.0,0.0,0.0,6.0,0.0,40.0
Y1050427,3.33333333333,338.25000001,1199.0,2.33333333333,44.0833333333,117.0,2.33333333333,36.1666666667,119.333333333,0.0,14.3333333333,12.3333333333,2.0,0.731623931667,0.268376068333,12.80904569,2.33333333333,7.66666666667,0.505128205,13.0,0.920512820667,3.66666666667,0.178632478667,31.0,1.211111111,36.6666666667,1.84957264933,24.3333333333,1.29658119667,4.33333333333,0.204273504333,1.0,0.0384615383333,55.3333333333,2.50769230767,42.0,2.09230769233,97.3333333333,4.6,39.3333333333,2.30341880333,3.66666666667,0.178632478667,111.666666667,5.6,252.0,12.6820512833,1.66666666667,1.66666666667,1.0,1.66666666667,7.666666667,9.666666667,1.0,96.0
Y1050428,2.66666666667,87.1944444333,258.333333333,1.0,2.83333333333,5.33333333333,2.33333333333,17.11111111,47.3333333333,0.0,6.66666666667,4.33333333333,2.33333333333,0.5,0.5,6.06341048467,1.33333333333,3.33333333333,0.623015873,6.33333333333,0.952380952333,2.0,0.226190476333,5.33333333333,0.809523809667,2.66666666667,0.567460317667,24.0,2.54365079367,3.0,0.309523809667,0.333333333333,0.0277777776667,29.3333333333,3.35317460333,6.0,0.904761904667,35.3333333333,4.257936508,30.6666666667,3.54365079367,2.0,0.226190476333,42.0,5.257936508,110.0,13.2857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050429,2.0,125.266666667,573.0,1.0,2.55555555567,7.66666666667,1.66666666667,34.8333333333,135.333333333,0.0,14.3333333333,13.0,1.33333333333,0.634920635,0.0317460316667,5.26936022867,2.66666666667,9.66666666667,0.23015873,12.6666666667,0.626984127,5.33333333333,0.452380952333,25.6666666667,0.611111111,62.6666666667,1.492063492,11.3333333333,1.246031746,10.0,0.238095238,2.0,0.0476190476667,37.0,1.857142857,74.6666666667,1.77777777767,111.666666667,3.634920635,29.3333333333,1.67460317467,5.66666666667,0.460317460333,126.0,4.30158730167,272.666666667,10.07142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050434,1.0,141.0,141.0,0.666666666667,18.6666666667,18.6666666667,1.0,8.33333333333,8.33333333333,0.0,2.33333333333,1.33333333333,1.0,0.533333333333,0.466666666667,11.3344301397,3.66666666667,0.666666666667,0.4,2.33333333333,1.0,0.333333333333,0.333333333333,0.333333333333,0.0666666666667,0.666666666667,0.666666666667,2.33333333333,1.53333333333,2.0,0.933333333333,0.333333333333,0.333333333333,2.66666666667,1.6,3.0,1.93333333333,5.66666666667,3.53333333333,6.66666666667,3.46666666667,0.333333333333,0.333333333333,8.0,4.53333333333,20.6666666667,11.8666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050438,1.66666666667,472.0,938.0,1.0,34.8333333333,59.0,1.66666666667,88.5,176.0,0.0,12.6666666667,8.0,4.66666666667,0.574074074333,0.425925925667,3.58835926633,3.33333333333,9.33333333333,0.444444444333,12.3333333333,0.987654321,0.333333333333,0.012345679,74.6666666667,2.913580247,19.6666666667,0.827160493667,48.0,2.32098765433,12.0,0.518518518333,0.333333333333,0.012345679,122.666666667,5.23456790033,32.0,1.35802469133,154.666666667,6.592592593,71.6666666667,3.777777778,0.333333333333,0.012345679,167.333333333,7.592592593,394.0,17.97530864,1.0,1.0,0.333333333333,1.0,1.777777778,1.666666667,0.0,10.0
Y1050439,2.33333333333,54.0277777667,181.0,1.33333333333,13.1666666667,26.3333333333,0.666666666667,1.66666666667,1.66666666667,0.0,1.66666666667,0.0,1.66666666667,0.0,0.666666666667,4.123870353,1.66666666667,0.0,0.0,1.66666666667,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,0.666666666667,0.0,0.0,1.66666666667,0.666666666667,3.33333333333,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050440,3.66666666667,448.472222233,1684.0,3.33333333333,46.5833333333,155.0,3.33333333333,57.4166666667,191.333333333,0.0,24.3333333333,19.3333333333,5.0,0.789126016333,0.210873983667,9.75095957333,2.66666666667,14.3333333333,0.616361788667,22.0,0.917682926667,4.66666666667,0.164634146333,36.6666666667,1.44054878033,45.3333333333,1.867886179,44.6666666667,2.04217479667,20.0,0.995934959333,1.66666666667,0.0533536586667,81.3333333333,3.48272357733,67.0,2.91717479667,148.333333333,6.399898374,81.6666666667,3.74491869933,4.66666666667,0.164634146333,172.666666667,7.399898374,407.333333333,17.7093495933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050442,0.333333333333,27.6666666667,27.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050444,1.33333333333,115.166666667,174.333333333,0.333333333333,2.33333333333,2.33333333333,1.0,33.6666666667,33.6666666667,0.0,5.33333333333,4.0,1.33333333333,0.814814815,0.185185185,3.69815774967,1.0,0.0,0.0,5.33333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3333333333,3.79629629633,2.33333333333,0.333333333333,0.0,0.0,23.3333333333,3.79629629633,2.33333333333,0.333333333333,25.6666666667,4.12962962967,31.0,5.12962962967,0.0,0.0,31.0,5.12962962967,87.6666666667,14.38888889,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,10.0
Y1050445,2.33333333333,164.944444433,410.0,0.333333333333,0.666666666667,0.666666666667,2.0,59.0,118.0,0.0,10.6666666667,4.33333333333,6.33333333333,0.356812169333,0.643187830667,2.932632933,1.33333333333,6.0,0.514550264333,10.6666666667,1.0,0.0,0.0,34.6666666667,3.26058201067,1.66666666667,0.157738095333,58.6666666667,4.95006613767,4.0,0.325396825333,0.0,0.0,93.3333333333,8.210648148,5.66666666667,0.483134920667,99.0,8.69378306933,72.3333333333,6.14318783067,0.0,0.0,109.666666667,9.69378306933,281.0,24.5307539667,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0
Y1050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050447,0.333333333333,114.666666667,114.666666667,0.333333333333,2.0,2.0,0.333333333333,12.6666666667,12.6666666667,0.0,1.33333333333,1.33333333333,0.0,0.333333333333,0.0,4.05294535,2.33333333333,1.33333333333,0.333333333333,1.33333333333,0.333333333333,0.333333333333,0.0833333333333,0.333333333333,0.0833333333333,4.33333333333,1.08333333333,3.66666666667,0.916666666667,0.333333333333,0.0833333333333,0.0,0.0,4.0,1.0,4.66666666667,1.16666666667,8.66666666667,2.16666666667,5.0,1.25,0.333333333333,0.0833333333333,10.0,2.5,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050448,5.66666666667,220.855555567,1284.33333333,4.33333333333,22.0666666667,96.6666666667,4.66666666667,29.6666666667,144.333333333,0.0,15.0,11.3333333333,3.66666666667,0.718954248333,0.281045751667,13.3500354527,1.66666666667,5.33333333333,0.332399626667,14.6666666667,0.984126984,0.333333333333,0.019607843,10.6666666667,0.621848739667,9.33333333333,0.565826330667,80.6666666667,4.862745098,19.0,1.08776844067,0.333333333333,0.019607843,91.3333333333,5.48459383733,28.6666666667,1.67320261433,120.0,7.15779645067,114.0,6.918767507,0.333333333333,0.019607843,135.0,8.15779645067,369.333333333,22.2539682567,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,20.0
Y1050449,3.33333333333,145.666666667,686.666666667,1.66666666667,9.08333333333,25.3333333333,3.0,38.11111111,164.666666667,0.0,10.0,5.0,5.0,0.5,0.5,8.564679618,4.0,9.0,0.861111111333,10.0,1.0,1.66666666667,0.166666666667,2.0,0.0833333333333,61.3333333333,5.56944444467,69.6666666667,4.75,12.3333333333,0.805555555667,0.666666666667,0.0277777776667,71.6666666667,4.83333333333,74.3333333333,6.402777778,146.0,11.2361111123,89.6666666667,6.36111111,1.66666666667,0.166666666667,156.0,12.2361111123,393.333333333,29.9999999967,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0
Y1050450,2.0,197.0,394.0,0.333333333333,13.6666666667,13.6666666667,1.0,62.6666666667,62.6666666667,0.0,7.0,4.33333333333,2.66666666667,0.466666666667,0.533333333333,6.23058618033,3.33333333333,3.66666666667,0.333333333333,7.0,1.0,1.0,0.111111111,17.3333333333,2.35555555567,8.33333333333,0.688888889,20.0,1.511111111,3.0,0.2,0.0,0.0,37.3333333333,3.86666666667,11.3333333333,0.888888889,48.6666666667,4.75555555567,28.6666666667,2.57777777767,1.0,0.111111111,55.6666666667,5.75555555567,134.0,13.2,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050452,2.33333333333,387.666666667,900.0,1.66666666667,50.5,99.3333333333,1.33333333333,63.8333333333,95.0,0.0,12.3333333333,12.3333333333,0.0,1.0,0.0,8.60124489067,5.33333333333,7.66666666667,0.444444444333,11.6666666667,0.944444444333,1.66666666667,0.444444444333,37.6666666667,2.20833333333,11.3333333333,0.638888889,19.0,1.29166666667,5.66666666667,0.277777777667,0.333333333333,0.0277777776667,56.6666666667,3.5,17.3333333333,0.944444444333,74.0,4.44444444433,35.3333333333,2.13888888867,1.66666666667,0.444444444333,86.3333333333,5.44444444433,197.333333333,12.4722222233,0.0,0.0,0.0,0.0,0.0,6.666666667,0.0,40.0
